GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
23031	2	G14	-0.18	985	985	1	0	0	3	0	23031	MAST3	s22869
6725	5	L18	-0.18	985	985	1	0	0	3	0	6725	SRMS	s224679
7297	3	P18	-0.18	985	985	0.3563375310639587	0	1	3	33	7297	TYK2	s14536
122481	2	D10	-0.18	985	985	0.6845827783886815	0	1	3	33	122481	AK7	s42534
5157	3	C19	-0.18	985	985	0.503173589401055	0	1	3	33	5157	PDGFRL	s11
699	3	A06	-0.17	985	985	0.14871103329944182	0	2	3	67	699	BUB1	s2131
914	3	C04	-0.17	985	985	1	0	0	3	0	914	CD2	s225090
658	1	P18	-0.17	985	985	0.40088985026969914	0	1	3	33	658	BMPR1B	s2041
25989	4	K12	-0.17	985	985	0.4880000566369011	0	1	3	33	25989	ULK3	s24887
5582	3	B12	-0.17	985	985	0.8238829522468042	0	1	3	33	5582	PRKCG	s11105
3551	1	A22	-0.17	985	985	0.4871481432536012	0	1	3	33	3551	IKBKB	s223928
3705	3	E08	-0.17	985	985	0.1541349605021453	0	2	3	67	3705	ITPK1	s223955
51447	5	G19	-0.16	985	985	0.4981495389157674	0	1	3	33	51447	IP6K2	s224205
1436	5	C03	-0.16	985	985	1	0	0	3	0	1436	CSF1R	s3596
1609	5	I04	-0.16	985	985	0.018509885232206653	0	2	3	67	1609	DGKQ	s3922
7006	3	N22	-0.16	985	985	1	0	0	3	0	7006	TEC	s13971
27102	6	M08	-0.16	985	985	0.2680725315677466	0	2	3	67	27102	EIF2AK1	s25824
4216	5	D21	-0.15	985	985	0.5901690751721537	0	1	3	33	4216	MAP3K4	s8675
3716	5	E14	-0.15	985	985	0.814092964637853	0	1	3	33	3716	JAK1	s7648
10769	3	E09	-0.15	985	985	0.7657904375437099	0	1	3	33	10769	PLK2	s65
8737	4	E07	-0.15	985	985	0.47512194828929566	0	1	3	33	8737	RIPK1	s16652
5163	1	K06	-0.15	985	985	0.014126666314761635	0	2	3	67	5163	PDK1	s10252
9149	6	I05	-0.15	985	985	0.6827298093529919	0	1	3	33	9149	DYRK1B	s17491
4233	5	F03	-0.15	985	985	0.44158226003336487	0	2	3	67	4233	MET	s8702
3611	3	C20	-0.14	985	985	0.8247176291542153	0	1	3	33	3611	ILK	s7405
5891	5	C21	-0.14	985	985	1	0	0	3	0	5891	MOK	s20
5293	3	N21	-0.14	985	985	0.43167616049867946	0	2	3	67	5293	PIK3CD	s10530
51231	2	O22	-0.14	985	985	0.4667623699826266	0	2	3	67	51231	VRK3	s27724
26007	2	K14	-0.14	985	985	0.5952858120712282	0	1	3	33	26007	DAK	s24919
10000	4	M21	-0.14	985	985	0.780630150614389	0	1	3	33	10000	AKT3	s19428
2534	1	P03	-0.13	985	985	0.28651394182406575	0	1	3	33	2534	FYN	s5434
10746	2	A20	-0.13	985	985	1	0	0	3	0	10746	MAP3K2	s21116
10494	6	A08	-0.13	985	985	0.2747651520349163	0	1	3	33	10494	STK25	s20570
29959	4	O08	-0.13	985	985	1	0	0	3	0	29959	NRBP1	s26798
5313	1	O08	-0.13	985	985	1	0	0	3	0	5313	PKLR	s10568
23031	6	G14	-0.13	985	985	1	0	0	3	0	23031	MAST3	s22871
2868	5	O20	-0.13	985	985	0.4361041656838234	0	2	3	67	2868	GRK4	s6086
83732	2	D07	-0.13	985	985	0.784478657327871	0	1	3	33	83732	RIOK1	s38154
2044	3	K06	-0.13	985	985	1	0	0	3	0	2044	EPHA5	s4729
80216	2	N21	-0.13	985	985	0.1591282536549533	0	2	3	67	80216	ALPK1	s37072
80122	4	N17	-0.12	985	985	0.2596265359410533	0	2	3	67	80122	MAP3K19	s36923
340156	6	P18	-0.12	985	985	0.654058218129426	0	1	3	33	340156	MYLK4	s50672
10746	4	A20	-0.12	985	985	1	0	0	3	0	10746	MAP3K2	s21117
8525	6	C01	-0.12	985	985	0.14652126359814124	0	1	3	33	8525	DGKZ	s16205
203054	2	H18	-0.12	985	985	0.35615567554280914	0	2	3	67	203054	ADCK5	s47461
57551	6	H21	-0.12	985	985	0.4223735291306855	0	1	3	33	57551	TAOK1	s224472
369	5	K05	-0.12	985	985	1	0	0	3	0	369	ARAF	s577
9344	2	K03	-0.12	985	985	1	0	0	3	0	9344	TAOK2	s17865
27148	6	M10	-0.12	985	985	0.3875556066157427	0	1	3	33	27148	STK36	s25908
2066	1	L21	-0.12	985	985	0.05914779610665462	0	2	3	67	2066	ERBB4	s4781
2324	1	N21	-0.11	985	985	1	0	0	3	0	2324	FLT4	s5294
65125	6	L07	-0.11	985	985	1	0	0	3	0	65125	WNK1	s35235
91	5	M11	-0.11	985	985	1	0	0	3	0	91	ACVR1B	s979
89882	6	B04	-0.11	985	985	1	0	0	3	0	89882	TPD52L3	s195535
8566	2	C11	-0.11	985	985	0.6997444123804331	0	1	3	33	8566	PDXK	s16310
25989	2	K12	-0.11	985	985	0.4880000566369011	0	1	3	33	25989	ULK3	s24886
9706	4	M03	-0.11	985	985	0.3150816887876393	0	2	3	67	9706	ULK2	s18705
83942	2	D13	-0.1	985	985	1	0	0	3	0	83942	TSSK1B	s38353
8814	6	E13	-0.1	985	985	0.16672735703379032	0	2	3	67	8814	CDKL1	s16806
80851	4	N20	-0.1	985	985	0.8272058283347674	0	1	3	33	80851	SH3BP5L	s37443
139728	4	F08	-0.1	985	985	1	0	0	3	0	139728	PNCK	s44236
7084	5	I15	-0.1	985	985	0.11955128002535395	0	2	3	67	7084	TK2	s521
5579	3	B06	-0.09	985	985	0.4998279675067444	0	1	3	33	5579	PRKCB	s11096
9113	6	I01	-0.09	985	985	0.07469096470642014	0	2	3	67	9113	LATS1	s17394
9064	2	G21	-0.09	985	985	0.2981351546917855	0	1	3	33	9064	MAP3K6	s17288
4915	1	G22	-0.09	985	985	1	0	0	3	0	4915	NTRK2	s9748
2047	5	K12	-0.09	985	985	0.6414515802218583	0	1	3	33	2047	EPHB1	s4739
5607	3	F16	-0.09	985	985	0.23698821935718664	0	2	3	67	5607	MAP2K5	s11177
23235	4	I06	-0.09	985	985	0.18177838633725396	0	2	3	67	23235	SIK2	s23356
10270	6	O19	-0.09	985	985	0.7481800110753816	0	1	3	33	10270	AKAP8	s20070
79858	4	N09	-0.09	985	985	0.06505483753853612	0	1	3	33	79858	NEK11	s36502
1457	5	C15	-0.09	985	985	0.6631557788120139	0	1	3	33	1457	CSNK2A1	s3638
80201	6	N19	-0.08	985	985	0.7050812865107606	0	1	3	33	80201	HKDC1	s37046
157285	6	P08	-0.08	985	985	0.49478142551604976	0	1	3	33	157285	NA	s45949
5601	5	F04	-0.08	985	985	0.1506749607424233	0	2	3	67	5601	MAPK9	s11160
6714	1	K15	-0.08	985	985	1	0	0	3	0	6714	SRC	s13412
2044	5	K06	-0.08	985	985	1	0	0	3	0	2044	EPHA5	s4730
54981	4	N08	-0.08	985	985	0.1737578623467125	0	1	3	33	54981	C9orf95	s29915
2931	1	A06	-0.08	985	985	0.7782017231431732	0	1	3	33	2931	GSK3A	s6236
5563	3	P17	-0.08	985	985	0.3580769808923507	0	2	3	67	5563	PRKAA2	s11057
27330	4	M14	-0.08	985	985	0.4132523943323082	0	2	3	67	27330	RPS6KA6	s223753
7006	5	N22	-0.08	985	985	1	0	0	3	0	7006	TEC	s13972
27231	6	M12	-0.07	985	985	0.7155645633669596	0	1	3	33	27231	ITGB1BP3	s195159
79705	4	N03	-0.07	985	985	0.819669800484482	0	1	3	33	79705	LRRK1	s36139
2041	1	J21	-0.07	985	985	1	0	0	3	0	2041	EPHA1	s223490
5580	5	B08	-0.07	985	985	1	0	0	3	0	5580	PRKCD	s11100
10221	4	O15	-0.07	985	985	0.7263575473735445	0	1	3	33	10221	TRIB1	s19941
6788	1	M03	-0.07	985	985	0.5106466196874808	0	1	3	33	6788	STK3	s13567
2064	5	K11	-0.07	985	985	0.31820030784855596	0	2	3	67	2064	ERBB2	s613
2869	5	O22	-0.07	985	985	0.12965298826209634	0	1	3	33	2869	GRK5	s6089
55300	2	B17	-0.07	985	985	0.8466506431260321	0	1	3	33	55300	PI4K2B	s30681
84630	2	F01	-0.07	985	985	0.2552628521497682	0	2	3	67	84630	TTBK1	s39212
50808	6	O16	-0.07	985	985	0.20155429676706266	0	2	3	67	50808	AK3	s27104
9175	6	I09	-0.07	985	985	1	0	0	3	0	9175	MAP3K13	s17535
10420	2	A04	-0.07	985	985	0.11501877703726557	0	2	3	67	10420	TESK2	s20378
2260	3	M08	-0.06	985	985	0.2140831735283898	0	1	3	33	2260	FGFR1	s5165
816	5	A20	-0.06	985	985	0.6925289601678495	0	1	3	33	816	CAMK2B	s2363
1606	1	H19	-0.06	985	985	0.3032998131903195	0	2	3	67	1606	DGKA	s3911
5613	1	G01	-0.06	985	985	0.5389959341779585	0	1	3	33	5613	PRKX	s224410
157	3	O01	-0.06	985	985	1	0	0	3	0	157	ADRBK2	s1131
207	5	K15	-0.06	985	985	0.43155174454840517	0	1	3	33	207	AKT1	s661
7535	2	A07	-0.06	985	985	0.45140049754659234	0	1	3	33	7535	ZAP70	s14973
4216	1	C22	-0.06	985	985	0.5901690751721537	0	1	3	33	4216	MAP3K4	s8673
29941	2	O06	-0.06	985	985	0.40407938057230386	0	2	3	67	29941	PKN3	s26751
8576	2	C19	-0.06	985	985	0.3383200143128523	0	1	3	33	8576	STK16	s16337
10188	4	O11	-0.05	985	985	0.33427098869149885	0	1	3	33	10188	TNK2	s19851
132	5	M19	-0.05	985	985	0.1106829585593281	0	2	3	67	132	ADK	s1081
81629	2	P07	-0.05	985	985	0.7632538929287971	0	1	3	33	81629	TSSK3	s37745
64398	4	J17	-0.05	985	985	0.2672219064332445	0	1	3	33	64398	MPP5	s34687
1607	3	G22	-0.05	985	985	0.5842687784709787	0	1	3	33	1607	DGKB	s3915
9641	6	M01	-0.05	985	985	0.6919225084127566	0	1	3	33	9641	IKBKE	s18538
55351	6	B21	-0.05	985	985	0.2026987483244916	0	1	3	33	55351	STK32B	s224359
2932	3	B07	-0.05	985	985	0.43519563319029547	0	1	3	33	2932	GSK3B	s6240
23178	2	I04	-0.05	985	985	1	0	0	3	0	23178	PASK	s23211
7175	1	O13	-0.05	985	985	0.22198745111718485	0	1	3	33	7175	TPR	s14353
9162	6	I07	-0.05	985	985	1	0	0	3	0	9162	DGKI	s17513
27347	2	M16	-0.05	985	985	0.45229156333292725	0	1	3	33	27347	STK39	s26207
6102	5	J18	-0.05	985	985	1	0	0	3	0	6102	RP2	s12123
5127	5	J17	-0.05	985	985	1	0	0	3	0	5127	PCTK1	s10158
65266	2	L11	-0.05	985	985	0.6053911658113715	0	1	3	33	65266	WNK4	s35275
1457	3	C15	-0.05	985	985	0.6631557788120139	0	1	3	33	1457	CSNK2A1	s3637
1159	1	B10	-0.05	985	985	0.12600967938449054	0	1	3	33	1159	CKMT1B	s223238
285220	2	J20	-0.04	985	985	0.37933939438869363	0	2	3	67	285220	EPHA6	s49853
7175	3	P14	-0.04	985	985	0.22198745111718485	0	1	3	33	7175	TPR	s14354
1841	3	I14	-0.04	985	985	1	0	0	3	0	1841	DTYMK	s4358
80271	6	P01	-0.04	985	985	0.019794521491234115	0	2	3	67	80271	ITPKC	s37152
10221	2	O15	-0.04	985	985	0.7263575473735445	0	1	3	33	10221	TRIB1	s19940
9258	4	I19	-0.04	985	985	0.450508465835286	0	1	3	33	9258	MFHAS1	s17707
5608	1	E17	-0.04	985	985	0.410294861835892	0	1	3	33	5608	MAP2K6	s11179
8859	6	G03	-0.04	985	985	0.2674757228415281	0	2	3	67	8859	STK19	s225049
29904	4	O02	-0.04	985	985	0.4634436432906685	0	2	3	67	29904	EEF2K	s26677
79705	6	N03	-0.04	985	985	0.819669800484482	0	1	3	33	79705	LRRK1	s36140
6787	5	N02	-0.04	985	985	0.06886575114281587	0	1	3	33	6787	NEK4	s13566
341676	4	L02	-0.04	985	985	1	0	0	3	0	341676	NEK5	s223899
1455	1	D12	-0.03	985	985	0.42837934240832576	0	2	3	67	1455	CSNK1G2	s3630
26993	4	M04	-0.03	985	985	0.3904294291029699	0	1	3	33	26993	AKAP8L	s25668
283284	4	P16	-0.03	985	985	0.7138348926132128	0	1	3	33	283284	IGSF22	s49172
11284	6	E20	-0.03	985	985	1	0	0	3	0	11284	PNKP	s22288
157285	4	P08	-0.03	985	985	0.49478142551604976	0	1	3	33	157285	NA	s45948
11344	4	G02	-0.03	985	985	0.1876071177305356	0	2	3	67	11344	TWF2	s22383
4139	1	C14	-0.03	985	985	0.8537790972078008	0	1	3	33	4139	MARK1	s8511
140609	2	F10	-0.03	985	985	1	0	0	3	0	140609	NEK7	s44315
10201	4	O13	-0.03	985	985	0.4549589703746312	0	1	3	33	10201	NME6	s19884
3099	3	B15	-0.03	985	985	1	0	0	3	0	3099	HK2	s6561
30849	5	E15	-0.03	985	985	0.6560213136001942	0	1	3	33	30849	PIK3R4	s105
7016	3	P04	-0.03	985	985	0.27346068501180376	0	2	3	67	7016	TESK1	s224720
23548	4	I12	-0.02	985	985	0.46641767709255877	0	1	3	33	23548	TTC33	s24063
50488	2	O14	-0.02	985	985	1	0	0	3	0	50488	MINK1	s27004
1633	5	E21	-0.02	985	985	0.1008269720075153	0	2	3	67	1633	DCK	s188
150094	2	F22	-0.02	985	985	0.33224029626331675	0	1	3	33	150094	SIK1	s45376
5058	3	J09	-0.02	985	985	0.4956248622013319	0	1	3	33	5058	PAK1	s10020
9807	4	M07	-0.02	985	985	0.80884412834198	0	1	3	33	9807	IP6K1	s18958
55589	6	F13	-0.02	985	985	0.29708393425447915	0	1	3	33	55589	BMP2K	s31029
9448	6	K05	-0.02	985	985	1	0	0	3	0	9448	MAP4K4	s18097
120892	4	D06	-0.02	985	985	1	0	0	3	0	120892	LRRK2	s42414
91156	2	P02	-0.02	985	985	0.5114723003066808	0	1	3	33	91156	IGFN1	s40588
23654	4	I22	-0.02	985	985	1	0	0	3	0	23654	PLXNB2	s24287
9162	4	I07	-0.01	985	985	1	0	0	3	0	9162	DGKI	s17512
2242	1	N05	-0.01	985	985	0.0927613101232829	0	2	3	67	2242	FES	s5112
5567	1	O22	-0.01	985	985	0.6777531106446857	0	1	3	33	5567	PRKACB	s11068
57761	4	J01	-0.01	985	985	0.6380838953663187	0	1	3	33	57761	TRIB3	s33709
1158	1	B08	-0.01	985	985	0.03533711451273913	0	2	3	67	1158	CKM	s3094
283455	6	J14	-0.01	985	985	0.26212161746784157	0	2	3	67	283455	KSR2	s49246
80347	3	I11	-0.01	985	985	1	0	0	3	0	80347	COASY	s479
4638	1	G06	-0.01	985	985	0.3923403075906967	0	1	3	33	4638	MYLK	s9193
4140	5	D15	-0.01	985	985	0.7678065783069619	0	1	3	33	4140	MARK3	s8516
92335	4	B12	-0.01	985	985	0.7868609652828357	0	1	3	33	92335	STRADA	s40922
8573	2	C17	0	985	985	0.3652223177310045	0	2	3	67	8573	CASK	s16328
3643	5	C22	0	985	985	0.06392310416765125	0	3	3	100	3643	INSR	s7479
9902	6	M15	0	985	985	0.03808690040809121	0	2	3	67	9902	MRC2	s19190
5365	3	P15	0	985	985	0.07266629491985398	0	2	3	67	5365	PLXNB3	s10706
8767	1	H12	-0	985	985	0.167886906532244	0	2	3	67	8767	RIPK2	s225034
1020	3	C12	0.01	985	985	0.43791830673331555	0	2	3	67	1020	CDK5	s2826
2584	5	O08	0.01	985	985	0.3612836869735002	0	2	3	67	2584	GALK1	s5541
54861	6	E12	0.01	985	985	0.09054384778211275	0	3	3	100	54861	SNRK	s29616
284086	6	J18	0.02	985	985	0.1749287298067787	0	2	3	67	284086	NEK8	s49487
2868	1	P19	0.02	985	985	0.4361041656838234	0	2	3	67	2868	GRK4	s6084
5635	3	H10	0.02	985	985	0.053559736483946886	0	3	3	100	5635	PRPSAP1	s11240
79906	4	N18	0.02	985	985	0.34737022374171167	0	2	3	67	79906	MORN1	s36620
4920	1	I06	0.02	985	985	0.31687831917668946	0	2	3	67	4920	ROR2	s9758
9252	2	I17	0.03	985	985	0.013101710036732779	0	3	3	100	9252	RPS6KA5	s17691
79834	2	N05	0.03	985	985	0.19581560883684676	0	2	3	67	79834	NA	s36441
6195	3	J20	0.04	985	985	0.08651313078197152	0	2	3	67	6195	RPS6KA1	s12274
3718	3	E18	0.05	985	985	0.050088635912592286	0	3	3	100	3718	JAK3	s7653
5747	5	H16	0.06	985	985	0.2264802946701161	0	2	3	67	5747	PTK2	s11486
115701	2	B22	0.06	985	985	0.363255032573753	0	2	3	67	115701	ALPK2	s41848
5562	1	F14	0.06	985	985	0.20612554035810352	0	2	3	67	5562	PRKAA1	s100
374872	6	P22	0.06	985	985	0.009229010199204923	0	3	3	100	374872	C19orf35	s51597
130106	2	D14	0.07	985	985	0.13570264542884733	0	2	3	67	130106	CIB4	s43473
5287	5	N09	0.07	985	985	0.19466458155941865	0	2	3	67	5287	PIK3C2B	s10513
5587	5	B22	0.07	985	985	0.05612229932924414	0	3	3	100	5587	PRKD1	s11121
204	5	O03	0.08	985	985	0.019998838169118616	0	3	3	100	204	AK2	s1211
1196	1	B16	0.08	985	985	0.17726714521010684	0	2	3	67	1196	CLK2	s3165
55500	2	F05	0.08	985	985	0.04067732961324201	0	2	3	67	55500	ETNK1	s30891
8517	2	A21	0.09	985	985	0.3403383558780712	0	2	3	67	8517	IKBKG	s16186
80122	6	N17	0.1	985	985	0.2596265359410533	0	2	3	67	80122	MAP3K19	s224847
3645	1	F01	0.1	985	985	0.07029747119377319	0	3	3	100	3645	INSRR	s7480
7525	6	A05	0.1	985	985	0.04455424686965996	0	2	3	67	7525	YES1	s14957
84630	6	F01	0.11	985	985	0.2552628521497682	0	2	3	67	84630	TTBK1	s39214
8986	6	G09	0.11	985	985	0.11869258789990493	0	2	3	67	8986	RPS6KA4	s17140
91807	6	B10	0.12	985	985	0.22311228853725648	0	2	3	67	91807	MYLK3	s40788
79934	2	N13	0.12	985	985	0.29286855605079487	0	2	3	67	79934	ADCK4	s36676
3795	3	E22	0.13	985	985	0.2769108162206244	0	2	3	67	3795	KHK	s7829
29993	6	O10	0.13	985	985	0.019823208311735195	0	2	3	67	29993	PACSIN1	s223837
203	3	I09	0.15	985	985	0.10887309510281705	0	2	3	67	203	AK1	s470
5636	1	G11	0.15	985	985	0.16553075913247003	0	2	3	67	5636	PRPSAP2	s11242
5609	5	F20	0.15	985	985	0.2639731407555915	0	2	3	67	5609	MAP2K7	s11184
4750	1	G08	0.15	985	985	0.010605303633439216	0	3	3	100	4750	NEK1	s224107
203447	6	H20	0.16	985	985	0.031590434919072936	0	3	3	100	203447	NRK	s47519
8621	4	C21	0.17	985	985	0.27261524740718746	0	2	3	67	8621	CDC2L5	s16398
1198	5	A17	0.19	985	985	0.06378222615587535	0	2	3	67	1198	CLK3	s3170
57144	2	H09	0.19	985	985	0.03678993892549549	0	2	3	67	57144	PAK7	s32772
2242	3	M06	0.2	985	985	0.0927613101232829	0	2	3	67	2242	FES	s5113
2872	1	A04	0.2	985	985	0.05995746413864871	0	2	3	67	2872	MKNK2	s6093
55450	2	F03	0.21	985	985	0.18889296793643992	0	2	3	67	55450	CAMK2N1	s30876
5894	1	I05	0.22	985	985	0.02519451824287972	0	3	3	100	5894	RAF1	s11749
7075	3	P10	0.23	985	985	0.039382697129589354	0	3	3	100	7075	TIE1	s14141
4067	1	C10	0.23	985	985	0.2939239761163906	0	2	3	67	4067	LYN	s8355
55681	6	F15	0.23	985	985	0.0494670877862335	0	3	3	100	55681	SCYL2	s31241
8550	4	C09	0.24	985	985	0.27905224415033536	0	2	3	67	8550	MAPKAPK5	s16279
5590	5	D06	0.24	985	985	0.26180197112740367	0	2	3	67	5590	PRKCZ	s11130
9261	5	K03	0.25	985	985	0.23874635664193675	0	2	3	67	9261	MAPKAPK2	s571
56924	4	H03	0.26	985	985	0.07897752885959858	0	2	3	67	56924	PAK6	s32406
5230	1	J02	0.27	985	985	0.05484159688600029	0	2	3	67	5230	PGK1	s373
8526	6	C03	0.28	985	985	0.030193182064110716	0	3	3	100	8526	DGKE	s16208
7075	5	P10	0.28	985	985	0.039382697129589354	0	3	3	100	7075	TIE1	s224730
11035	4	C06	0.28	985	985	0.1725858876833745	0	2	3	67	11035	RIPK3	s21741
1459	5	C17	0.28	985	985	0.2038421057599728	0	2	3	67	1459	CSNK2A2	s3641
225689	6	J02	0.29	985	985	0.2376366574533679	0	2	3	67	225689	MAPK15	s48272
10783	2	A22	0.3	985	985	0.09525258236849332	0	2	3	67	10783	NEK6	s21183
5290	5	N15	0.31	985	985	0.1429251495216275	0	2	3	67	5290	PIK3CA	s10522
84254	2	D17	0.32	985	985	0.19811437213055938	0	2	3	67	84254	CAMKK1	s38733
2049	1	L15	0.32	985	985	0.10146080088094027	0	2	3	67	2049	EPHB3	s4743
55558	4	F07	0.35	985	985	0.04326310396002465	0	2	3	67	55558	PLXNA3	s224372
8711	4	E05	0.35	985	985	0.18193071260063043	0	2	3	67	8711	TNK1	s16595
50808	4	O16	0.36	985	985	0.20155429676706266	0	2	3	67	50808	AK3	s27103
2185	3	M02	0.37	985	985	0.08149398265370389	0	2	3	67	2185	PTK2B	s223513
23678	4	K04	0.39	985	985	0.023756147123496357	0	3	3	100	23678	SGK3	s24317
10420	4	A04	0.41	985	985	0.11501877703726557	0	2	3	67	10420	TESK2	s20379
85481	2	B02	0.41	985	985	0.06759659950875334	0	2	3	67	85481	PSKH2	s40075
1609	3	I04	0.41	985	985	0.018509885232206653	0	2	3	67	1609	DGKQ	s3921
1019	3	C10	0.42	985	985	0.09026546883319085	0	2	3	67	1019	CDK4	s2823
8877	2	G05	0.43	985	985	0.08776505431219246	0	2	3	67	8877	SPHK1	s16957
2475	1	L10	0.44	985	985	0.0032022034893940147	0	3	3	100	2475	FRAP1	s602
6041	3	J12	0.44	985	985	0.07393084088132709	0	2	3	67	6041	RNASEL	s12065
5587	1	A21	0.45	985	985	0.05612229932924414	0	3	3	100	5587	PRKD1	s11119
51678	6	C14	0.46	985	985	0.09898093293408163	0	2	3	67	51678	MPP6	s28519
51765	2	C22	0.47	985	985	0.11991492827729756	0	2	3	67	51765	MST4	s28642
23300	6	I08	0.47	985	985	0.015732479429146927	0	3	3	100	23300	ATMIN	s23502
23678	2	K04	0.47	985	985	0.023756147123496357	0	3	3	100	23678	SGK3	s24316
79672	6	N01	0.47	985	985	0.14172420391142881	0	2	3	67	79672	NA	s36066
4294	3	F09	0.47	985	985	0.11746911624960403	0	2	3	67	4294	MAP3K10	s8809
114790	2	B18	0.48	985	985	0.12113613790503498	0	2	3	67	114790	STK11IP	s41609
122011	6	D08	0.49	985	985	0.012113486116780267	0	3	3	100	122011	CSNK1A1L	s42514
11011	6	C04	0.57	985	985	0.0038241492880055055	0	3	3	100	11011	TLK2	s223176
8780	2	E09	0.58	985	985	0.005312074556096367	0	2	3	67	8780	RIOK3	s16726
1859	1	J15	0.6	985	985	0.11379190842872211	0	2	3	67	1859	DYRK1A	s4399
5606	5	F14	0.63	985	985	0.058680232432315536	0	2	3	67	5606	MAP2K3	s11175
4750	3	H07	0.69	985	985	0.010605303633439216	0	3	3	100	4750	NEK1	s224106
5635	5	H10	0.73	985	985	0.053559736483946886	0	3	3	100	5635	PRPSAP1	s11241
203447	2	H20	0.89	985	985	0.031590434919072936	0	3	3	100	203447	NRK	s47517
22853	2	G06	0.96	985	985	0.03289206067859044	0	2	3	67	22853	LMTK2	s22505
