plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
1	273	-0.24	L09	sample	sample	336.456580495	300.295764948	318.3761727215	-36.160815547	0.717	0.557	0.005	-0.487	2046	EPHA8	s4734
1	42	-0.24	B18	sample	sample	477.550479724	637.214851936	557.38266583	159.664372212	1.02	1.18	-0.583	0.1	1198	CLK3	s3168
1	58	-0.24	C10	sample	sample	442.388271805	522.69527796	482.5417748825	80.307006155	0.943	0.969	-0.921	0.438	4067	LYN	s8355
1	235	-0.24	J19	sample	sample	370.664898121	696.566884475	533.615891298	325.901986354	0.79	1.29	-0.954	0.47	2011	MARK2	s4648
6	60	-0.24	C12	sample	sample	243.234535059	310.810657136	277.0225960975	67.576122077	0.756	1.19	-1.643	1.155	11252	PACSIN2	s22216
4	184	-0.24	H16	sample	sample	229.248845219	257.836218898	243.5425320585	28.587373679	0.732	0.702	-0.083	-0.406	202374	STK32A	s47444
5	170	-0.25	H02	sample	sample	232.521797001	133.469215575	182.995506288	-99.052581426	0.784	0.921	-0.271	-0.219	5613	PRKX	s224411
4	203	-0.25	I11	sample	sample	192.014363223	257.70188171	224.8581224665	65.687518487	0.613	0.702	-0.842	0.352	9201	DCLK1	s17585
4	316	-0.25	N04	sample	sample	450.180407176	333.466273444	391.82334031	-116.714133732	1.44	0.908	0.343	-0.835	23387	SIK3	s225957
6	91	-0.25	D19	sample	sample	304.277933515	248.888617403	276.583275459	-55.389316112	0.946	0.95	-0.463	-0.037	84446	BRSK1	s39018
4	262	-0.25	K22	sample	sample	216.92797425	256.396313934	236.662144092	39.468339684	0.692	0.699	-0.17	-0.332	26576	SRPK3	s25546
3	82	-0.25	D10	sample	sample	299.537851816	483.456101172	391.496976494	183.918249356	1	1.28	-0.834	0.327	5593	PRKG2	s11135
2	100	-0.25	E04	sample	sample	369.498661472	332.079900325	350.7892808985	-37.418761147	1.13	1.04	0.036	-0.544	53354	PANK1	s28718
3	29	-0.25	B05	sample	sample	223.14663105	266.074291797	244.6104614235	42.927660747	0.745	0.704	-0.478	-0.031	2931	GSK3A	s6237
2	260	-0.26	K20	sample	sample	363.266660604	201.839944976	282.55330279	-161.426715628	1.11	0.63	0.42	-0.934	26524	LATS2	s25503
2	151	-0.26	G07	sample	sample	310.996826911	241.606807424	276.3018171675	-69.390019487	0.948	0.754	-0.034	-0.481	8899	PRPF4B	s17017
6	162	-0.26	G18	sample	sample	319.786333586	241.852680104	280.819506845	-77.933653482	0.994	0.924	-0.725	0.207	23049	SMG1	s223562
4	246	-0.26	K06	sample	sample	296.693912959	329.15263581	312.9232743845	32.458722851	0.947	0.897	-0.16	-0.359	23729	SHPK	s24335
4	100	-0.26	E04	sample	sample	317.059773688	247.254243399	282.1570085435	-69.805530289	1.01	0.674	0.007	-0.526	53354	PANK1	s28719
4	134	-0.26	F14	sample	sample	211.286961763	316.163871278	263.7254165205	104.876909515	0.674	0.861	-0.22	-0.305	143098	MPP7	s44505
4	75	-0.26	D03	sample	sample	340.105512754	258.908508425	299.5070105895	-81.197004329	1.09	0.705	0.127	-0.654	55361	PI4K2A	s30826
4	260	-0.26	K20	sample	sample	307.520513988	277.32321976	292.421866874	-30.197294228	0.981	0.756	0.004	-0.532	26524	LATS2	s25504
2	90	-0.27	D18	sample	sample	348.866014331	206.247700345	277.556857338	-142.618313986	1.06	0.644	0.147	-0.678	131890	GRK7	s43646
1	296	-0.27	M08	sample	sample	384.16060075	339.625013451	361.8928071005	-44.535587299	0.819	0.63	0.013	-0.547	5286	PIK3C2A	s10508
4	69	-0.27	C21	sample	sample	382.008830943	371.61658478	376.8127078615	-10.392246163	1.22	1.01	0.133	-0.675	8621	CDC2L5	s16398
4	230	-0.27	J14	sample	sample	163.080642465	267.814180128	215.4474112965	104.733537663	0.52	0.73	-0.512	-0.031	283455	KSR2	s49245
2	307	-0.27	M19	sample	sample	225.331317363	273.637620224	249.4844687935	48.306302861	0.687	0.854	-0.397	-0.146	9943	OXSR1	s19302
6	176	-0.27	H08	sample	sample	275.146450223	208.678838163	241.912644193	-66.46761206	0.855	0.797	-0.015	-0.529	160851	DGKH	s46229
4	15	-0.27	A15	sample	sample	286.674370608	328.192541811	307.4334562095	41.518171203	0.915	0.894	-0.315	-0.231	8317	CDC7	s15827
1	69	-0.27	C21	sample	sample	480.669802818	517.332644955	499.0012238865	36.662842137	1.02	0.959	-0.005	-0.542	5599	MAPK8	s11152
5	321	-0.27	N09	sample	sample	247.600656868	157.177988458	202.389322663	-90.42266841	0.835	1.08	-0.558	0.009	5287	PIK3C2B	s10513
3	174	-0.28	H06	sample	sample	281.540215377	303.591085528	292.5656504525	22.050870151	0.94	0.803	0.208	-0.76	5631	PRPS1	s224421
3	164	-0.28	G20	sample	sample	277.0274228	394.672532286	335.849977543	117.645109486	0.925	1.04	-0.686	0.131	1606	DGKA	s3912
4	222	-0.28	J06	sample	sample	324.056566002	312.192057864	318.124311933	-11.864508138	1.03	0.851	-0.012	-0.545	255239	ANKK1	s48637
6	304	-0.28	M16	sample	sample	225.850985486	302.794932828	264.322959157	76.943947342	0.702	1.16	-1.335	0.777	27347	STK39	s26209
4	44	-0.28	B20	sample	sample	279.397939751	366.332951054	322.8654454025	86.935011303	0.892	0.998	-0.543	-0.017	114836	SLAMF6	s41679
4	204	-0.28	I12	sample	sample	354.68959394	352.94849124	353.81904259	-1.7411027	1.13	0.962	0.035	-0.597	23548	TTC33	s24063
1	189	-0.28	H21	sample	sample	463.621821519	587.664212459	525.643016989	124.04239094	0.988	1.09	0.03	-0.594	1607	DGKB	s3914
2	104	-0.28	E08	sample	sample	288.644208087	364.117583046	326.3808955665	75.473374959	0.88	1.14	-0.573	0.009	53944	CSNK1G1	s28821
1	60	-0.28	C12	sample	sample	512.048725107	528.835227463	520.441976285	16.786502356	1.09	0.981	-0.327	-0.239	4117	MAK	s8469
2	326	-0.28	N14	sample	sample	276.668369851	329.012261375	302.840315613	52.343891524	0.844	1.03	-0.45	-0.116	56911	MAP3K7CL	s32372
1	344	-0.28	O08	sample	sample	360.671513737	451.116208326	405.8938610315	90.444694589	0.769	0.837	-0.549	-0.017	5313	PKLR	s10568
2	67	-0.28	C19	sample	sample	302.762833026	285.040362913	293.9015979695	-17.722470113	0.923	0.89	-0.206	-0.361	8576	STK16	s16337
3	165	-0.28	G21	sample	sample	268.851488387	422.7912483	345.8213683435	153.939759913	0.897	1.12	-0.631	0.062	3654	IRAK1	s323
6	375	-0.28	P15	sample	sample	231.591178636	289.018371492	260.304775064	57.427192856	0.72	1.1	-0.404	-0.166	83694	RPS6KL1	s38111
4	375	-0.29	P15	sample	sample	316.272891161	361.846583632	339.0597373965	45.573692471	1.01	0.986	0.007	-0.577	83694	RPS6KL1	s38110
6	163	-0.29	G19	sample	sample	281.35533202	217.051494466	249.203413243	-64.303837554	0.875	0.829	-0.578	0.004	9061	PAPSS1	s17284
6	156	-0.29	G12	sample	sample	332.508565233	220.478495552	276.4935303925	-112.030069681	1.03	0.842	-0.016	-0.558	23012	STK38L	s22828
2	130	-0.29	F10	sample	sample	325.004577554	313.379424439	319.1920009965	-11.625153115	0.991	0.978	-0.489	-0.085	140609	NEK7	s44315
4	221	-0.29	J05	sample	sample	221.019395265	249.391895658	235.2056454615	28.372500393	0.705	0.679	-0.347	-0.229	58496	LY6G5B	s33862
2	26	-0.29	B02	sample	sample	267.605094569	279.831974971	273.71853477	12.226880402	0.816	0.874	-0.477	-0.102	85481	PSKH2	s40075
6	266	-0.29	L02	sample	sample	368.242164425	272.624559189	320.433361807	-95.617605236	1.14	1.04	-0.004	-0.577	341676	NEK5	s223900
6	93	-0.29	D21	sample	sample	339.445269339	255.533264902	297.4892671205	-83.912004437	1.06	0.976	0.39	-0.971	84451	NA	s39033
2	44	-0.29	B20	sample	sample	293.987233479	365.195643329	329.591438404	71.20840985	0.896	1.14	-0.624	0.041	114836	SLAMF6	s41678
1	36	-0.29	B12	sample	sample	502.742118387	640.190299066	571.4662087265	137.448180679	1.07	1.19	-0.517	-0.068	1160	CKMT2	s3100
3	185	-0.29	H17	sample	sample	306.201041294	330.639033603	318.4200374485	24.437992309	1.02	0.874	0.314	-0.902	4900	NRGN	s9724
1	73	-0.29	D01	sample	sample	409.289696505	417.569056046	413.4293762755	8.27935954100002	0.872	0.774	-0.142	-0.446	818	CAMK2G	s224890
6	110	-0.29	E14	sample	sample	276.068302451	211.162233724	243.6152680875	-64.906068727	0.858	0.806	0.06	-0.649	54899	PXK	s29712
2	41	-0.3	B17	sample	sample	325.357582955	321.574529169	323.466056062	-3.78305378599998	0.992	1	0.017	-0.608	55300	PI4K2B	s30681
2	354	-0.3	O18	sample	sample	271.793295936	340.768240456	306.280768196	68.97494452	0.829	1.06	-0.968	0.375	51086	TNNI3K	s27389
3	2	-0.3	A02	sample	sample	269.441144029	200.166846279	234.803995154	-69.27429775	0.899	0.529	-0.527	-0.066	673	BRAF	s2081
2	36	-0.3	B12	sample	sample	349.16516878	303.936687662	326.550928221	-45.228481118	1.06	0.949	-0.333	-0.262	92335	STRADA	s40921
6	194	-0.3	I02	sample	sample	431.611657249	221.104874346	326.3582657975	-210.506782903	1.34	0.844	1.072	-1.674	23129	PLXND1	s23096
4	85	-0.3	D13	sample	sample	232.294258113	291.241330821	261.767794467	58.947072708	0.741	0.793	-0.369	-0.235	83942	TSSK1B	s38354
1	67	-0.3	C19	sample	sample	416.518611571	545.213338709	480.86597514	128.694727138	0.888	1.01	-0.789	0.185	5598	MAPK7	s11149
4	352	-0.3	O16	sample	sample	385.83569183	306.008622671	345.9221572505	-79.827069159	1.23	0.834	0.409	-1.014	50808	AK3	s27103
3	75	-0.3	D03	sample	sample	258.87555018	408.813665533	333.8446078565	149.938115353	0.864	1.08	-0.441	-0.167	3984	LIMK1	s8189
2	188	-0.3	H20	sample	sample	325.865907019	349.787139721	337.82652337	23.921232702	0.994	1.09	-0.318	-0.29	203447	NRK	s47517
2	222	-0.31	J06	sample	sample	304.732849073	275.504682062	290.1187655675	-29.228167011	0.929	0.86	-0.134	-0.478	255239	ANKK1	s48636
2	204	-0.31	I12	sample	sample	283.432078869	322.81151187	303.1217953695	39.379433001	0.864	1.01	-0.866	0.251	23548	TTC33	s24062
2	231	-0.31	J15	sample	sample	247.419425245	370.048092949	308.733759097	122.628667704	0.754	1.16	-0.664	0.045	64122	FN3K	s34477
3	98	-0.31	E02	sample	sample	190.648409737	210.394235631	200.521322684	19.745825894	0.636	0.556	-0.646	0.026	3645	INSRR	s7481
5	195	-0.31	I03	sample	sample	219.194405712	105.456717474	162.325561593	-113.737688238	0.739	0.728	-0.684	0.059	9833	MELK	s387
6	147	-0.32	G03	sample	sample	363.39823092	208.900506593	286.1493687565	-154.497724327	1.13	0.798	0.135	-0.767	8859	STK19	s225049
3	101	-0.32	E05	sample	sample	209.368885783	209.903165937	209.63602586	0.534280154000015	0.699	0.555	-0.157	-0.477	1021	CDK6	s52
2	248	-0.32	K08	sample	sample	303.675139337	199.663532847	251.669336092	-104.01160649	0.926	0.623	-0.209	-0.431	25778	DSTYK	s24468
2	158	-0.32	G14	sample	sample	295.405956202	306.489380488	300.947668345	11.083424286	0.901	0.957	-0.444	-0.199	23031	MAST3	s22869
3	379	-0.32	P19	sample	sample	272.386663418	320.30635133	296.346507374	47.919687912	0.909	0.847	-0.215	-0.429	5566	PRKACA	s11066
3	345	-0.32	O09	sample	sample	406.080484967	312.187796723	359.134140845	-93.892688244	1.36	0.826	0.103	-0.749	269	AMHR2	s1326
6	289	-0.32	M01	sample	sample	210.590524491	291.604877885	251.097701188	81.014353394	0.655	1.11	-0.218	-0.428	9641	IKBKE	s18538
2	379	-0.33	P19	sample	sample	292.758867127	235.732504126	264.2456856265	-57.026363001	0.893	0.736	-0.013	-0.637	85366	MYLK2	s39931
2	149	-0.33	G05	sample	sample	261.155842712	307.883579312	284.519711012	46.7277366	0.796	0.961	-0.613	-0.039	8877	SPHK1	s16957
5	282	-0.33	L18	sample	sample	283.473544308	149.690032596	216.581788452	-133.783511712	0.956	1.03	-0.155	-0.497	6725	SRMS	s224679
1	276	-0.33	L12	sample	sample	507.499208247	526.25659079	516.8778995185	18.757382543	1.08	0.976	0.059	-0.713	2064	ERBB2	s611
6	42	-0.33	B18	sample	sample	416.383072709	279.007894075	347.695483392	-137.375178634	1.29	1.07	-0.806	0.152	114790	STK11IP	s41611
1	40	-0.33	B16	sample	sample	561.056461054	553.344808534	557.200634794	-7.71165252000003	1.2	1.03	-0.128	-0.526	1196	CLK2	s3165
6	300	-0.33	M12	sample	sample	309.849144288	259.41447008	284.631807184	-50.434674208	0.963	0.991	-0.008	-0.647	27231	ITGB1BP3	s195159
3	302	-0.33	M14	sample	sample	289.214035827	255.958544065	272.586289946	-33.255491762	0.965	0.677	0.043	-0.701	2264	FGFR4	s223533
4	361	-0.33	P01	sample	sample	213.043408643	254.647005763	233.845207203	41.60359712	0.68	0.694	-0.251	-0.408	80271	ITPKC	s37151
6	238	-0.33	J22	sample	sample	271.145977976	187.959505761	229.5527418685	-83.186472215	0.843	0.718	-0.625	-0.039	340371	NRBP2	s223894
4	273	-0.33	L09	sample	sample	288.745809809	228.067049012	258.4064294105	-60.678760797	0.921	0.621	0.005	-0.672	65220	NADK	s35240
5	146	-0.34	G02	sample	sample	270.346621753	121.171076781	195.758849267	-149.175544972	0.912	0.836	-0.147	-0.524	3815	KIT	s7871
2	83	-0.34	D11	sample	sample	225.197139184	192.782803222	208.989971203	-32.414335962	0.687	0.602	-0.148	-0.525	83931	STK40	s224919
6	316	-0.34	N04	sample	sample	298.976860461	301.499636943	300.238248702	2.52277648199998	0.929	1.15	-0.512	-0.173	23387	SIK3	s225956
3	139	-0.34	F19	sample	sample	310.333200844	344.487609764	327.410405304	34.15440892	1.04	0.911	0.001	-0.686	4356	MPP3	s8947
6	330	-0.34	N18	sample	sample	419.824510046	265.008231451	342.4163707485	-154.816278595	1.3	1.01	-0.047	-0.639	79906	MORN1	s36621
6	155	-0.34	G11	sample	sample	298.197760242	214.973736007	256.5857481245	-83.224024235	0.927	0.821	-0.001	-0.686	8999	CDKL2	s17166
5	46	-0.35	B22	sample	sample	315.639685122	194.073113405	254.8563992635	-121.566571717	1.06	1.34	-0.674	-0.018	5587	PRKD1	s11121
2	229	-0.35	J13	sample	sample	309.769310553	335.625643364	322.6974769585	25.856332811	0.945	1.05	-0.541	-0.155	64089	SNX16	s34409
4	29	-0.35	B05	sample	sample	212.949102092	275.159471336	244.054286714	62.210369244	0.68	0.75	-0.62	-0.077	51314	TXNDC3	s27930
2	174	-0.35	H06	sample	sample	276.507626097	328.105800771	302.306713434	51.598174674	0.843	1.02	-0.682	-0.017	158798	AKAP14	s46114
1	305	-0.35	M17	sample	sample	381.325762841	287.280272417	334.303017629	-94.045490424	0.813	0.533	-0.012	-0.691	6872	TAF1	s13730
4	308	-0.35	M20	sample	sample	285.743087459	448.398367611	367.070727535	162.655280152	0.912	1.22	-0.705	0.002	28996	HIPK2	s26382
6	62	-0.35	C14	sample	sample	283.455282955	267.840063232	275.6476730935	-15.615219723	0.881	1.02	-0.678	-0.027	51678	MPP6	s28519
6	18	-0.36	A18	sample	sample	239.463615505	276.558704252	258.0111598785	37.095088747	0.744	1.06	-1.464	0.753	10733	PLK4	s21085
6	343	-0.36	O07	sample	sample	322.007334975	280.083948855	301.045641915	-41.92338612	1	1.07	-0.253	-0.459	10128	LRPPRC	s19711
6	76	-0.36	D04	sample	sample	264.09186649	287.081812806	275.586839648	22.989946316	0.821	1.1	-0.609	-0.104	118788	PIK3AP1	s42244
2	56	-0.36	C08	sample	sample	310.4066825	269.509556942	289.958119721	-40.897125558	0.947	0.841	-0.485	-0.237	11200	CHEK2	s22119
3	90	-0.36	D18	sample	sample	289.558247913	335.805934896	312.6820914045	46.247686983	0.966	0.888	-0.112	-0.611	5597	MAPK6	s11147
1	74	-0.36	D02	sample	sample	413.526725829	361.559192452	387.5429591405	-51.967533377	0.881	0.671	-0.023	-0.705	1432	MAPK14	s3585
6	296	-0.37	M08	sample	sample	276.364124584	246.367247323	261.3656859535	-29.996877261	0.859	0.941	0.015	-0.749	27102	EIF2AK1	s25824
3	365	-0.37	P05	sample	sample	256.745872773	201.09857361	228.9222231915	-55.647299163	0.857	0.532	-0.018	-0.72	5305	PIP4K2A	s10551
4	28	-0.37	B04	sample	sample	286.545030729	309.127314299	297.836172514	22.58228357	0.914	0.842	-0.537	-0.203	89882	TPD52L3	s195534
6	132	-0.37	F12	sample	sample	266.664295565	267.196507109	266.930401337	0.532211544000006	0.829	1.02	-0.705	-0.038	140901	STK35	s44461
1	374	-0.37	P14	sample	sample	425.691230563	401.480698845	413.585964704	-24.210531718	0.907	0.745	-0.262	-0.482	558	AXL	s1845
3	231	-0.38	J15	sample	sample	227.243775613	387.398076648	307.3209261305	160.154301035	0.758	1.02	-0.686	-0.066	5108	PCM1	s10128
6	3	-0.38	A03	sample	sample	338.32398103	226.620067609	282.4720243195	-111.703913421	1.05	0.865	0.006	-0.762	7444	VRK2	s14825
5	219	-0.38	J03	sample	sample	247.76666378	103.805796942	175.786230361	-143.960866838	0.836	0.716	-0.444	-0.313	4919	ROR1	s9757
5	199	-0.38	I07	sample	sample	231.107251422	72.4615168696	151.7843841458	-158.6457345524	0.779	0.5	-0.242	-0.516	983	CDC2	s465
1	87	-0.38	D15	sample	sample	411.420955155	471.645624141	441.533289648	60.224668986	0.877	0.875	-0.141	-0.619	1024	CDK8	s2831
4	367	-0.38	P07	sample	sample	307.183473836	325.422511568	316.302992702	18.239037732	0.98	0.887	-0.094	-0.674	81629	TSSK3	s37746
1	287	-0.38	L23	pos2	pos2	645.210131169	127.795006193	386.502568681	-517.415124976	1.38	0.237	1.623	-2.393	NA	NA	NA
1	29	-0.39	B05	sample	sample	471.648776065	398.318010047	434.983393056	-73.330766018	1.01	0.739	0.292	-1.064	699	BUB1	s2130
2	92	-0.39	D20	sample	sample	284.047158553	244.390259145	264.218708849	-39.656899408	0.866	0.763	-0.001	-0.774	132158	GLYCTK	s43670
5	101	-0.39	E05	sample	sample	144.99980232	65.6924683146	105.3461353173	-79.3073340054	0.489	0.453	-0.677	-0.103	1021	CDK6	s53
5	191	-0.39	H23	pos2	pos2	307.313737767	57.5815899582	182.4476638626	-249.7321478088	1.04	0.397	0.518	-1.3	NA	NA	NA
4	219	-0.39	J03	sample	sample	203.922214196	235.941203445	219.9317088205	32.018989249	0.651	0.643	-0.612	-0.176	57787	MARK4	s33718
3	245	-0.39	K05	sample	sample	161.162688766	190.131871857	175.6472803115	28.969183091	0.538	0.503	-0.342	-0.447	369	ARAF	s576
1	243	-0.4	K03	sample	sample	362.185807681	462.924159464	412.5549835725	100.738351783	0.772	0.859	-0.788	-0.002	6198	RPS6KB1	s12282
2	81	-0.4	D09	sample	sample	230.430887284	215.51598822	222.973437752	-14.914899064	0.703	0.673	-0.277	-0.514	83903	GSG2	s38320
1	330	-0.4	N18	sample	sample	355.96578774	770.580606622	563.273197181	414.614818882	0.759	1.43	-1.548	0.758	94	ACVRL1	s986
4	279	-0.4	L15	sample	sample	158.672238271	450.147361856	304.4098000635	291.475123585	0.506	1.23	-1.02	0.228	65268	WNK2	s35282
5	331	-0.4	N19	sample	sample	395.487758225	141.364337713	268.426047969	-254.123420512	1.33	0.976	0.16	-0.953	5292	PIM1	s10528
6	130	-0.4	F10	sample	sample	264.964246155	270.599691085	267.78196862	5.63544493000001	0.824	1.03	-1.012	0.217	140609	NEK7	s44317
3	184	-0.4	H16	sample	sample	191.871490091	368.549476304	280.2104831975	176.677986213	0.64	0.975	-0.854	0.058	5747	PTK2	s11485
2	190	-0.4	H22	sample	sample	313.419333399	297.251249108	305.3352912535	-16.168084291	0.956	0.928	-0.308	-0.488	204851	HIPK1	s47547
4	13	-0.4	A13	sample	sample	207.70234612	141.336163601	174.5192548605	-66.366182519	0.663	0.385	-0.422	-0.377	8295	TRRAP	s15797
6	314	-0.4	N02	sample	sample	309.227828193	308.706737813	308.967283003	-0.521090379999976	0.961	1.18	-0.976	0.168	5364	PLXNB1	s10704
6	118	-0.41	E22	sample	sample	314.465507961	122.23301979	218.3492638755	-192.232488171	0.977	0.467	-0.058	-0.753	11329	STK38	s22339
6	138	-0.41	F18	sample	sample	322.078828097	260.954994571	291.516911334	-61.123833526	1	0.997	-0.662	-0.152	147746	HIPK4	s45054
2	315	-0.41	N03	sample	sample	270.712301963	211.801332639	241.256817301	-58.910969324	0.825	0.661	-0.054	-0.762	79705	LRRK1	s36138
4	313	-0.41	N01	sample	sample	193.906048124	406.106268184	300.006158154	212.20022006	0.619	1.11	-0.951	0.135	79672	NA	s224826
5	379	-0.41	P19	sample	sample	341.717887629	255.095247294	298.4065674615	-86.622640335	1.15	1.76	-0.763	-0.055	5566	PRKACA	s11067
1	298	-0.41	M10	sample	sample	377.697559502	450.902019847	414.2997896745	73.204460345	0.805	0.836	-0.8	-0.018	5287	PIK3C2B	s10511
5	125	-0.41	F05	sample	sample	274.123818615	92.6340059648	183.3789122899	-181.4898126502	0.925	0.639	-0.014	-0.807	4246	SCGB2A1	s224040
2	62	-0.41	C14	sample	sample	387.525625324	228.777931089	308.1517782065	-158.747694235	1.18	0.714	0.069	-0.892	51678	MPP6	s28517
3	4	-0.41	A04	sample	sample	465.784976214	233.714129429	349.7495528215	-232.070846785	1.55	0.618	0.526	-1.349	695	BTK	s2125
6	363	-0.41	P03	sample	sample	331.28484343	291.102497652	311.193670541	-40.182345778	1.03	1.11	-0.113	-0.713	80342	TRAF3IP3	s37260
4	162	-0.41	G18	sample	sample	285.814036358	348.270312318	317.042174338	62.45627596	0.912	0.949	-0.77	-0.057	23049	SMG1	s223561
1	44	-0.42	B20	sample	sample	570.602368923	559.509159104	565.0557640135	-11.093209819	1.22	1.04	-0.232	-0.606	1263	PLK3	s3245
5	349	-0.42	O13	sample	sample	162.228874677	155.650588446	158.9397315615	-6.57828623099999	0.547	1.07	-0.748	-0.093	558	AXL	s1847
1	246	-0.42	K06	sample	sample	482.483524154	417.076255046	449.7798896	-65.407269108	1.03	0.773	-0.465	-0.378	5163	PDK1	s10252
2	302	-0.42	M14	sample	sample	315.50459458	205.704350431	260.6044725055	-109.800244149	0.962	0.642	-0.069	-0.774	27330	RPS6KA6	s223752
6	10	-0.42	A10	sample	sample	417.348688177	199.907508333	308.628098255	-217.441179844	1.3	0.763	0.78	-1.626	10519	CIB1	s20618
3	70	-0.43	C22	sample	sample	283.099263528	238.619562326	260.859412927	-44.479701202	0.945	0.631	0.174	-1.025	3643	INSR	s7478
1	329	-0.43	N17	sample	sample	340.881338904	538.847205931	439.8642724175	197.965867027	0.727	0.999	-1.072	0.218	2321	FLT1	s5287
4	211	-0.43	I19	sample	sample	239.330639435	283.556121966	261.4433807005	44.225482531	0.764	0.773	-0.616	-0.242	9258	MFHAS1	s17707
6	231	-0.43	J15	sample	sample	275.500677992	227.440603411	251.4706407015	-48.060074581	0.856	0.869	0.064	-0.924	64122	FN3K	s34479
2	107	-0.43	E11	sample	sample	207.303303253	347.394231651	277.348767452	140.090928398	0.632	1.08	-0.889	0.028	8798	DYRK4	s16765
3	33	-0.43	B09	sample	sample	370.167550186	240.045231578	305.106390882	-130.122318608	1.24	0.635	-0.021	-0.842	2987	GUK1	s194481
3	290	-0.43	M02	sample	sample	218.382155472	100.114426034	159.248290753	-118.267729438	0.729	0.265	-0.334	-0.532	2185	PTK2B	s223513
6	261	-0.43	K21	sample	sample	244.02676956	266.65043019	255.338599875	22.62366063	0.759	1.02	-0.734	-0.135	9625	AATK	s18496
5	33	-0.44	B09	sample	sample	309.834986202	116.852680925	213.3438335635	-192.982305277	1.04	0.806	-0.469	-0.406	2987	GUK1	s194482
