GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
9891	1	F12	-0.23	1021	1021	0.40748377162327193	0	1	3	33	9891	NUAK1	s88
55750	6	F17	-0.23	1021	1021	0.07247997709742705	0	2	3	67	55750	AGK	s31415
51231	4	O22	-0.22	1021	1021	0.3989969282539396	0	1	3	33	51231	VRK3	s27725
8395	3	G08	-0.22	1021	1021	1	0	0	3	0	8395	PIP5K1B	s15934
1119	5	A01	-0.22	1021	1021	0.582784908413359	0	1	3	33	1119	CHKA	s3009
9258	6	I19	-0.22	1021	1021	0.8563486114687255	0	1	3	33	9258	MFHAS1	s17708
64768	2	J19	-0.22	1021	1021	0.19673994043037107	0	2	3	67	64768	IPPK	s34896
5610	3	F22	-0.22	1021	1021	0.29075456175073583	0	2	3	67	5610	EIF2AK2	s11186
130399	4	D16	-0.22	1021	1021	0.3137779224002459	0	1	3	33	130399	ACVR1C	s43498
1025	1	D17	-0.22	1021	1021	0.17031757561915795	0	2	3	67	1025	CDK9	s2834
6792	3	N08	-0.22	1021	1021	1	0	0	3	0	6792	CDKL5	s13574
143098	2	F14	-0.22	1021	1021	0.24799982368468124	0	2	3	67	143098	MPP7	s44504
29904	4	O02	-0.21	1021	1021	0.44153490773313064	0	1	3	33	29904	EEF2K	s26677
11252	2	C12	-0.21	1021	1021	0.3012825265030766	0	1	3	33	11252	PACSIN2	s22214
545	1	J18	-0.21	1021	1021	1	0	0	3	0	545	ATR	s534
10461	6	A06	-0.21	1021	1021	0.42513728797318967	0	1	3	33	10461	MERTK	s20474
136371	2	D22	-0.21	1021	1021	0.7346828055183011	0	1	3	33	136371	ASB10	s44003
79906	2	N18	-0.21	1021	1021	0.4370117233570789	0	1	3	33	79906	MORN1	s36619
23129	2	I02	-0.21	1021	1021	1	0	0	3	0	23129	PLXND1	s23094
58538	2	J07	-0.21	1021	1021	0.12113613790503498	0	1	3	33	58538	MPP4	s33940
10087	2	O03	-0.21	1021	1021	0.6727246391951045	0	1	3	33	10087	COL4A3BP	s19625
4751	5	E19	-0.21	1021	1021	0.3741642886214792	0	2	3	67	4751	NEK2	s128
5108	5	J15	-0.21	1021	1021	0.25738879022198446	0	2	3	67	5108	PCM1	s10129
7084	5	I15	-0.21	1021	1021	0.775755439664559	0	1	3	33	7084	TK2	s521
673	3	A02	-0.2	1021	1021	1	0	0	3	0	673	BRAF	s2081
115701	4	B22	-0.2	1021	1021	0.13811463700120954	0	2	3	67	115701	ALPK2	s41849
30849	5	E15	-0.2	1021	1021	0.3453662439005972	0	1	3	33	30849	PIK3R4	s105
55437	4	D05	-0.2	1021	1021	0.41496022973986496	0	1	3	33	55437	STRADB	s30874
2646	5	O14	-0.2	1021	1021	0.023756147123496357	0	1	3	33	2646	GCKR	s5653
5129	3	J21	-0.2	1021	1021	0.45018443411175657	0	2	3	67	5129	PCTK3	s10163
154043	6	H04	-0.2	1021	1021	0.8621083707958037	0	1	3	33	154043	CNKSR3	s45840
9149	4	I05	-0.2	1021	1021	1	0	0	3	0	9149	DYRK1B	s17490
8550	6	C09	-0.2	1021	1021	0.6326518472776133	0	1	3	33	8550	MAPKAPK5	s16280
167359	6	P12	-0.2	1021	1021	0.13207622715692094	0	1	3	33	167359	NIM1	s46664
5163	1	K06	-0.19	1021	1021	0.7529245759317285	0	1	3	33	5163	PDK1	s10252
2064	1	L12	-0.19	1021	1021	1	0	0	3	0	2064	ERBB2	s611
10110	4	O05	-0.19	1021	1021	0.4956248622013319	0	1	3	33	10110	SGK2	s19674
9258	2	I19	-0.19	1021	1021	0.8563486114687255	0	1	3	33	9258	MFHAS1	s17706
156	1	N22	-0.19	1021	1021	1	0	0	3	0	156	ADRBK1	s1127
30811	6	O12	-0.19	1021	1021	0.6075344805912709	0	1	3	33	30811	HUNK	s26910
58538	4	J07	-0.19	1021	1021	0.12113613790503498	0	1	3	33	58538	MPP4	s33941
5590	1	C05	-0.19	1021	1021	1	0	0	3	0	5590	PRKCZ	s11128
818	3	C02	-0.19	1021	1021	0.2597520643271289	0	2	3	67	818	CAMK2G	s2368
5756	3	H22	-0.19	1021	1021	1	0	0	3	0	5756	TWF1	s11494
10221	6	O15	-0.19	1021	1021	0.6637994301900805	0	1	3	33	10221	TRIB1	s19942
1019	5	C10	-0.19	1021	1021	0.4086623492157631	0	2	3	67	1019	CDK4	s2824
10201	6	O13	-0.18	1021	1021	1	0	0	3	0	10201	NME6	s19885
11035	4	C06	-0.18	1021	1021	0.325086779411076	0	2	3	67	11035	RIPK3	s21741
6714	1	K15	-0.18	1021	1021	0.7878089510498526	0	1	3	33	6714	SRC	s13412
4919	5	J03	-0.18	1021	1021	0.716713796409974	0	1	3	33	4919	ROR1	s9757
55781	1	L14	-0.18	1021	1021	0.2253587097904691	0	2	3	67	55781	RIOK2	s224388
79877	6	N11	-0.18	1021	1021	0.773291234771926	0	1	3	33	79877	DCAKD	s36553
167359	4	P12	-0.18	1021	1021	0.13207622715692094	0	1	3	33	167359	NIM1	s46663
84284	4	N22	-0.18	1021	1021	0.8466506431260321	0	1	3	33	84284	NTPCR	s38814
1969	3	I18	-0.18	1021	1021	0.7752640344921657	0	1	3	33	1969	EPHA2	s4565
11200	4	C08	-0.18	1021	1021	0.07140059832511332	0	1	3	33	11200	CHEK2	s22120
57761	6	J01	-0.18	1021	1021	0.7471174805252572	0	1	3	33	57761	TRIB3	s224487
369	5	K05	-0.18	1021	1021	1	0	0	3	0	369	ARAF	s577
9465	4	K11	-0.18	1021	1021	0.7015304625945501	0	1	3	33	9465	AKAP7	s18135
55437	2	D05	-0.17	1021	1021	0.41496022973986496	0	1	3	33	55437	STRADB	s30873
5590	5	D06	-0.17	1021	1021	1	0	0	3	0	5590	PRKCZ	s11130
2870	1	A02	-0.17	1021	1021	0.18773534610190568	0	1	3	33	2870	GRK6	s6090
3707	5	E12	-0.17	1021	1021	0.08651313078197152	0	1	3	33	3707	ITPKB	s7630
3791	3	E20	-0.17	1021	1021	0.4158903406623772	0	1	3	33	3791	KDR	s7823
5230	3	I01	-0.17	1021	1021	1	0	0	3	0	5230	PGK1	s374
347359	2	P20	-0.17	1021	1021	0.7966750042142793	0	1	3	33	347359	BMP2KL	s51232
2041	1	J21	-0.16	1021	1021	1	0	0	3	0	2041	EPHA1	s223490
5583	1	A13	-0.16	1021	1021	0.7341331151982424	0	1	3	33	5583	PRKCH	s11107
6446	3	K19	-0.16	1021	1021	1	0	0	3	0	6446	SGK1	s741
3717	3	E16	-0.16	1021	1021	0.39428423159611536	0	2	3	67	3717	JAK2	s7650
7525	6	A05	-0.16	1021	1021	0.46026777512295497	0	1	3	33	7525	YES1	s14957
91754	6	B08	-0.16	1021	1021	0.14771772911646155	0	1	3	33	91754	NEK9	s40773
472	1	P12	-0.16	1021	1021	1	0	0	3	0	472	ATM	s1708
5211	3	L15	-0.16	1021	1021	0.12181061306870754	0	2	3	67	5211	PFKL	s10364
1459	3	C17	-0.16	1021	1021	0.23430109038801455	0	1	3	33	1459	CSNK2A2	s3640
5599	5	D22	-0.16	1021	1021	0.3209976354617158	0	1	3	33	5599	MAPK8	s11154
6850	5	N16	-0.16	1021	1021	0.7406794733806357	0	1	3	33	6850	SYK	s13681
6446	1	L20	-0.16	1021	1021	1	0	0	3	0	6446	SGK1	s740
127933	6	D12	-0.16	1021	1021	0.6319690440197648	0	1	3	33	127933	UHMK1	s43240
29110	3	K21	-0.15	1021	1021	1	0	0	3	0	29110	TBK1	s762
5592	1	C07	-0.15	1021	1021	0.36423918244612746	0	1	3	33	5592	PRKG1	s11131
4294	3	F09	-0.15	1021	1021	0.0826504512387051	0	2	3	67	4294	MAP3K10	s8809
415116	6	L12	-0.15	1021	1021	0.7201429137797579	0	1	3	33	415116	PIM3	s53948
374872	4	P22	-0.15	1021	1021	1	0	0	3	0	374872	C19orf35	s51596
156	3	M21	-0.15	1021	1021	1	0	0	3	0	156	ADRBK1	s1128
57787	6	J03	-0.14	1021	1021	0.006361536863443409	0	2	3	67	57787	MARK4	s33719
91	1	N12	-0.14	1021	1021	0.45150908038542725	0	2	3	67	91	ACVR1B	s977
55300	4	B17	-0.14	1021	1021	0.16906331524119944	0	1	3	33	55300	PI4K2B	s30682
112464	2	B14	-0.14	1021	1021	0.4205261107624385	0	1	3	33	112464	PRKCDBP	s41325
5291	3	N17	-0.14	1021	1021	0.3625678894558208	0	2	3	67	5291	PIK3CB	s10524
10295	6	O21	-0.14	1021	1021	0.31584589346259895	0	1	3	33	10295	BCKDK	s20127
8899	2	G07	-0.14	1021	1021	0.7401380944106578	0	1	3	33	8899	PRPF4B	s17017
79705	4	N03	-0.14	1021	1021	0.6733560386050176	0	1	3	33	79705	LRRK1	s36139
1445	1	D06	-0.14	1021	1021	0.4178491569704055	0	2	3	67	1445	CSK	s223346
4216	1	C22	-0.14	1021	1021	0.44488907225533214	0	2	3	67	4216	MAP3K4	s8673
7046	1	O05	-0.14	1021	1021	0.768810295223927	0	1	3	33	7046	TGFBR1	s14071
5293	1	M22	-0.13	1021	1021	0.4694182994705642	0	2	3	67	5293	PIK3CD	s224263
5287	3	N09	-0.13	1021	1021	1	0	0	3	0	5287	PIK3C2B	s10512
5587	5	B22	-0.13	1021	1021	0.4820168107363469	0	1	3	33	5587	PRKD1	s11121
2584	5	O08	-0.13	1021	1021	0.7417599745305574	0	1	3	33	2584	GALK1	s5541
5156	5	L01	-0.13	1021	1021	0.8541480313611873	0	1	3	33	5156	PDGFRA	s10236
11200	2	C08	-0.13	1021	1021	0.07140059832511332	0	1	3	33	11200	CHEK2	s22119
28996	4	M20	-0.13	1021	1021	1	0	0	3	0	28996	HIPK2	s26382
30811	2	O12	-0.13	1021	1021	0.6075344805912709	0	1	3	33	30811	HUNK	s26908
54103	6	N06	-0.13	1021	1021	0.38274585490513446	0	1	3	33	54103	PION	s28871
54986	2	E18	-0.13	1021	1021	0.8101654781219774	0	1	3	33	54986	ULK4	s29923
2869	3	O22	-0.13	1021	1021	0.8424196651817305	0	1	3	33	2869	GRK5	s6088
57118	6	H07	-0.13	1021	1021	1	0	0	3	0	57118	CAMK1D	s32717
8526	4	C03	-0.12	1021	1021	0.52455716159797106	0	1	3	33	8526	DGKE	s16207
8567	2	C13	-0.12	1021	1021	0.08776505431219246	0	2	3	67	8567	MADD	s225002
5608	1	E17	-0.12	1021	1021	1	0	0	3	0	5608	MAP2K6	s11179
23031	6	G14	-0.12	1021	1021	0.08072445649609974	0	2	3	67	23031	MAST3	s22871
9024	2	G15	-0.12	1021	1021	0.031444447342103075	0	2	3	67	9024	BRSK2	s17197
3718	5	E18	-0.12	1021	1021	0.12722524311274563	0	1	3	33	3718	JAK3	s7654
11252	4	C12	-0.12	1021	1021	0.3012825265030766	0	1	3	33	11252	PACSIN2	s22215
5563	1	O18	-0.12	1021	1021	1	0	0	3	0	5563	PRKAA2	s11056
6725	1	K17	-0.12	1021	1021	0.2508820558935467	0	1	3	33	6725	SRMS	s13433
10645	2	A14	-0.12	1021	1021	0.806628277619939	0	1	3	33	10645	CAMKK2	s20925
255239	4	J06	-0.12	1021	1021	0.06378222615587535	0	1	3	33	255239	ANKK1	s48637
6885	5	N20	-0.12	1021	1021	0.6447983087961879	0	1	3	33	6885	MAP3K7	s13768
9201	6	I11	-0.12	1021	1021	0.014562878241254162	0	2	3	67	9201	DCLK1	s17586
157	1	P02	-0.11	1021	1021	0.7840000755158677	0	1	3	33	157	ADRBK2	s1130
6300	1	K09	-0.11	1021	1021	0.2420689920335366	0	1	3	33	6300	MAPK12	s12467
55277	4	N10	-0.11	1021	1021	0.0927613101232829	0	1	3	33	55277	FGGY	s30616
146057	6	F16	-0.11	1021	1021	0.15130041547541162	0	1	3	33	146057	TTBK2	s44814
149420	4	F20	-0.11	1021	1021	0.5508025172569874	0	1	3	33	149420	PDIK1L	s45287
5605	5	F12	-0.11	1021	1021	0.14336042325555517	0	2	3	67	5605	MAP2K2	s11172
10595	4	A12	-0.11	1021	1021	0.4140291319622629	0	2	3	67	10595	ERN2	s20800
7016	1	O03	-0.11	1021	1021	0.3728724900758794	0	2	3	67	7016	TESK1	s13994
23387	2	N04	-0.11	1021	1021	0.08023632950352623	0	1	3	33	23387	SIK3	s225958
8986	4	G09	-0.1	1021	1021	0.3033755383592772	0	1	3	33	8986	RPS6KA4	s17139
1456	3	C13	-0.1	1021	1021	0.685198827649641	0	1	3	33	1456	CSNK1G3	s3634
7301	1	O19	-0.1	1021	1021	1	0	0	3	0	7301	TYRO3	s14544
4355	5	F17	-0.1	1021	1021	0.43246418155555066	0	1	3	33	4355	MPP2	s8945
1196	5	A15	-0.1	1021	1021	1	0	0	3	0	1196	CLK2	s3167
51135	6	O20	-0.1	1021	1021	1	0	0	3	0	51135	IRAK4	s27529
9064	2	G21	-0.1	1021	1021	0.3220248705064031	0	1	3	33	9064	MAP3K6	s17288
260425	6	J10	-0.1	1021	1021	0.48029879125635105	0	1	3	33	260425	MAGI3	s48979
120892	2	D06	-0.1	1021	1021	0.09151396087047346	0	1	3	33	120892	LRRK2	s42413
23235	4	I06	-0.1	1021	1021	1	0	0	3	0	23235	SIK2	s23356
2987	3	B09	-0.1	1021	1021	0.4429047159701286	0	2	3	67	2987	GUK1	s194481
5063	5	J13	-0.09	1021	1021	1	0	0	3	0	5063	PAK3	s10027
5563	3	P17	-0.09	1021	1021	1	0	0	3	0	5563	PRKAA2	s11057
816	1	B19	-0.08	1021	1021	0.24044901132189658	0	2	3	67	816	CAMK2B	s2361
701	5	G13	-0.08	1021	1021	0.09175365991378723	0	2	3	67	701	BUB1B	s261
54981	2	N08	-0.08	1021	1021	1	0	0	3	0	54981	NMRK1	s29914
6794	3	N12	-0.08	1021	1021	1	0	0	3	0	6794	STK11	s13580
27330	6	M14	-0.07	1021	1021	0.27046109815141445	0	2	3	67	27330	RPS6KA6	s223751
9467	4	K13	-0.07	1021	1021	0.6907072136365249	0	1	3	33	9467	SH3BP5	s18141
26289	4	K18	-0.07	1021	1021	0.20657008770431315	0	2	3	67	26289	AK5	s25383
79837	2	N07	-0.07	1021	1021	1	0	0	3	0	79837	PIP4K2C	s36447
54899	4	E14	-0.07	1021	1021	0.7943662630097955	0	1	3	33	54899	PXK	s29711
50488	2	O14	-0.07	1021	1021	0.2129496396440558	0	2	3	67	50488	MINK1	s27004
7175	1	O13	-0.07	1021	1021	0.3271455077330719	0	1	3	33	7175	TPR	s14353
5591	5	M01	-0.07	1021	1021	0.019823208311735195	0	2	3	67	5591	PRKDC	s775
9223	2	I15	-0.07	1021	1021	0.29708393425447915	0	1	3	33	9223	MAGI1	s17635
340156	2	P18	-0.06	1021	1021	0.16928897854700525	0	2	3	67	340156	MYLK4	s50670
127933	2	D12	-0.06	1021	1021	0.6319690440197648	0	1	3	33	127933	UHMK1	s43238
1021	1	F06	-0.06	1021	1021	0.01938883718917049	0	2	3	67	1021	CDK6	s51
6787	5	N02	-0.06	1021	1021	1	0	0	3	0	6787	NEK4	s13566
204	3	O03	-0.06	1021	1021	0.3230510689869685	0	1	3	33	204	AK2	s1210
157285	6	P08	-0.06	1021	1021	1	0	0	3	0	157285	NA	s45949
5566	5	P19	-0.06	1021	1021	1	0	0	3	0	5566	PRKACA	s11067
3795	5	E22	-0.05	1021	1021	0.21634697515205623	0	1	3	33	3795	KHK	s7830
23012	6	G12	-0.05	1021	1021	1	0	0	3	0	23012	STK38L	s22828
9060	4	G17	-0.05	1021	1021	0.426402599453749	0	2	3	67	9060	PAPSS2	s17280
160851	2	H08	-0.05	1021	1021	0.022446338734127217	0	1	3	33	160851	DGKH	s46227
673	1	B01	-0.05	1021	1021	1	0	0	3	0	673	BRAF	s2080
11329	2	E22	-0.05	1021	1021	0.27261524740718746	0	2	3	67	11329	STK38	s22337
8737	2	E07	-0.05	1021	1021	0.3054643662847772	0	1	3	33	8737	RIPK1	s16651
5608	3	F18	-0.05	1021	1021	1	0	0	3	0	5608	MAP2K6	s11180
9833	3	I03	-0.05	1021	1021	0.2520947281259226	0	2	3	67	9833	MELK	s386
79834	6	N05	-0.05	1021	1021	0.05612229932924414	0	1	3	33	79834	NA	s36443
389840	6	L10	-0.05	1021	1021	0.17915039541807906	0	2	3	67	389840	MAP3K15	s52570
9212	6	I13	-0.05	1021	1021	0.015879720720218874	0	2	3	67	9212	AURKB	s17613
9146	2	I03	-0.05	1021	1021	0.18441982485760508	0	2	3	67	9146	HGS	s17480
203	5	I09	-0.05	1021	1021	1	0	0	3	0	203	AK1	s471
84451	4	D21	-0.05	1021	1021	1	0	0	3	0	84451	KIAA1804	s39032
11284	6	E20	-0.05	1021	1021	0.049777431212223486	0	2	3	67	11284	PNKP	s22288
89882	4	B04	-0.04	1021	1021	1	0	0	3	0	89882	TPD52L3	s195534
9706	4	M03	-0.04	1021	1021	0.8462691770641565	0	1	3	33	9706	ULK2	s18705
10295	4	O21	-0.04	1021	1021	0.31584589346259895	0	1	3	33	10295	BCKDK	s20126
815	1	B17	-0.04	1021	1021	0.6237093002856249	0	1	3	33	815	CAMK2A	s2358
347736	4	L06	-0.04	1021	1021	1	0	0	3	0	347736	NME9	s51302
25865	6	K10	-0.04	1021	1021	0.05484159688600029	0	1	3	33	25865	PRKD2	s24646
1716	5	I08	-0.04	1021	1021	0.05134204652773729	0	2	3	67	1716	DGUOK	s4073
1454	1	F08	-0.04	1021	1021	0.3923403075906967	0	1	3	33	1454	CSNK1E	s57
23012	4	G12	-0.04	1021	1021	1	0	0	3	0	23012	STK38L	s22827
79858	2	N09	-0.04	1021	1021	0.11419755244030746	0	2	3	67	79858	NEK11	s36501
149420	6	F20	-0.03	1021	1021	0.5508025172569874	0	1	3	33	149420	PDIK1L	s45288
138429	4	F02	-0.03	1021	1021	0.16063767624781922	0	2	3	67	138429	PIP5KL1	s44113
9263	4	K01	-0.03	1021	1021	1	0	0	3	0	9263	STK17A	s17713
4214	1	C18	-0.03	1021	1021	0.654058218129426	0	1	3	33	4214	MAP3K1	s8667
10020	4	O01	-0.03	1021	1021	0.15463163221562182	0	2	3	67	10020	GNE	s223068
84254	6	D17	-0.03	1021	1021	1	0	0	3	0	84254	CAMKK1	s38735
26750	6	M02	-0.03	1021	1021	0.8412524076438634	0	1	3	33	26750	RPS6KC1	s25626
80852	4	P05	-0.03	1021	1021	1	0	0	3	0	80852	GRIP2	s37446
5634	1	G07	-0.03	1021	1021	1	0	0	3	0	5634	PRPS2	s11236
6872	5	N18	-0.03	1021	1021	0.46991084062514243	0	1	3	33	6872	TAF1	s13732
8621	4	C21	-0.03	1021	1021	0.5945574722009305	0	1	3	33	8621	CDC2L5	s16398
5603	5	F08	-0.03	1021	1021	1	0	0	3	0	5603	MAPK13	s11166
699	3	A06	-0.03	1021	1021	0.4014638566782503	0	2	3	67	699	BUB1	s2131
5635	3	H10	-0.02	1021	1021	0.6644422611074988	0	1	3	33	5635	PRPSAP1	s11240
8767	3	G11	-0.02	1021	1021	0.39519913103170956	0	1	3	33	8767	RIPK2	s225036
5600	3	F02	-0.02	1021	1021	0.2197345200738466	0	2	3	67	5600	MAPK11	s11156
369	1	L06	-0.02	1021	1021	1	0	0	3	0	369	ARAF	s575
55577	6	F11	-0.02	1021	1021	0.3999438868753883	0	1	3	33	55577	NAGK	s31009
5603	1	E07	-0.02	1021	1021	1	0	0	3	0	5603	MAPK13	s11164
90	3	M09	-0.01	1021	1021	1	0	0	3	0	90	ACVR1	s975
93	5	M15	-0.01	1021	1021	0.42837934240832576	0	2	3	67	93	ACVR2B	s985
3707	1	F11	-0.01	1021	1021	0.08651313078197152	0	1	3	33	3707	ITPKB	s7628
8491	5	I19	-0.01	1021	1021	0.6599251966981147	0	1	3	33	8491	MAP4K3	s553
23552	6	I14	-0.01	1021	1021	0.35732879769989706	0	1	3	33	23552	CCRK	s24076
347359	4	P20	-0.01	1021	1021	0.7966750042142793	0	1	3	33	347359	BMP2KL	s51233
23548	2	I12	-0.01	1021	1021	0.44886010178986413	0	2	3	67	23548	TTC33	s24062
1956	3	K01	-0.01	1021	1021	0.6427927827425646	0	1	3	33	1956	EGFR	s564
4215	5	D19	-0.01	1021	1021	0.27106222109832134	0	2	3	67	4215	MAP3K3	s8672
6198	1	K03	-0.01	1021	1021	0.8381115712620933	0	1	3	33	6198	RPS6KB1	s12282
1158	1	B08	-0.01	1021	1021	0.8321113615004451	0	1	3	33	1158	CKM	s3094
65975	2	L17	-0.01	1021	1021	0.7786888350249963	0	1	3	33	65975	STK33	s35284
23049	4	G18	-0.01	1021	1021	0.020825910641202986	0	2	3	67	23049	SMG1	s223561
51776	6	E02	-0.01	1021	1021	0.3413459856807012	0	1	3	33	51776	ZAK	s28653
5062	1	I12	-0.01	1021	1021	1	0	0	3	0	5062	PAK2	s10022
1020	3	C12	0	1021	1021	0.3563375310639587	0	2	3	67	1020	CDK5	s2826
2261	5	M10	-0	1021	1021	0.013244861582637556	0	3	3	100	2261	FGFR3	s5169
10519	6	A10	-0	1021	1021	0.3652223177310045	0	2	3	67	10519	CIB1	s20618
4058	5	D07	0.01	1021	1021	0.043442698505116534	0	3	3	100	4058	LTK	s8335
8317	4	A15	0.01	1021	1021	0.04067732961324201	0	3	3	100	8317	CDC7	s15827
115701	2	B22	0.02	1021	1021	0.13811463700120954	0	2	3	67	115701	ALPK2	s41848
65125	2	L07	0.02	1021	1021	0.03808690040809121	0	2	3	67	65125	WNK1	s35233
9201	2	I11	0.03	1021	1021	0.014562878241254162	0	2	3	67	9201	DCLK1	s17584
147746	6	F18	0.03	1021	1021	0.4388239163357861	0	2	3	67	147746	HIPK4	s45054
6793	5	N10	0.03	1021	1021	0.017612124424196754	0	3	3	100	6793	STK10	s13578
695	3	A04	0.03	1021	1021	0.35036851869053315	0	2	3	67	695	BTK	s2125
5610	1	E21	0.05	1021	1021	0.29075456175073583	0	2	3	67	5610	EIF2AK2	s11185
91156	6	P02	0.05	1021	1021	0.20040875056443283	0	2	3	67	91156	IGFN1	s40590
53944	4	E08	0.05	1021	1021	0.1737578623467125	0	2	3	67	53944	CSNK1G1	s28822
10595	6	A12	0.06	1021	1021	0.4140291319622629	0	2	3	67	10595	ERN2	s223138
5606	1	E13	0.07	1021	1021	0.3779109870522519	0	2	3	67	5606	MAP2K3	s11173
5591	3	M01	0.07	1021	1021	0.019823208311735195	0	2	3	67	5591	PRKDC	s774
50488	6	O14	0.07	1021	1021	0.2129496396440558	0	2	3	67	50488	MINK1	s27006
2044	3	K06	0.08	1021	1021	0.18657662334313507	0	2	3	67	2044	EPHA5	s4729
85366	6	P19	0.08	1021	1021	0.03533711451273913	0	3	3	100	85366	MYLK2	s224991
10494	6	A08	0.11	1021	1021	0.18309384428887585	0	2	3	67	10494	STK25	s20570
91584	2	P04	0.11	1021	1021	0.3127423760054778	0	2	3	67	91584	PLXNA4	s40696
1018	5	C08	0.11	1021	1021	0.04197079838230286	0	3	3	100	1018	CDK3	s2821
27231	4	M12	0.12	1021	1021	0.25416925868743284	0	2	3	67	27231	ITGB1BP3	s25996
9863	6	M11	0.13	1021	1021	0.04584422763446253	0	2	3	67	9863	MAGI2	s19100
29763	6	M22	0.13	1021	1021	0.3179097057103937	0	2	3	67	29763	PACSIN3	s26564
5602	3	F06	0.13	1021	1021	0.3291865213259698	0	2	3	67	5602	MAPK10	s11162
50808	2	O16	0.14	1021	1021	0.30858977245989044	0	2	3	67	50808	AK3	s27102
27330	4	M14	0.15	1021	1021	0.27046109815141445	0	2	3	67	27330	RPS6KA6	s223753
83942	4	D13	0.15	1021	1021	0.271538703619433	0	2	3	67	83942	TSSK1B	s38354
5597	5	D18	0.16	1021	1021	0.16080512975438627	0	2	3	67	5597	MAPK6	s11148
55872	6	F19	0.17	1021	1021	0.3423525888610161	0	2	3	67	55872	PBK	s31708
5600	1	E01	0.17	1021	1021	0.2197345200738466	0	2	3	67	5600	MAPK11	s11155
1796	3	I12	0.17	1021	1021	0.31066815887249277	0	2	3	67	1796	DOK1	s4237
29941	2	O06	0.17	1021	1021	0.25307459517278624	0	2	3	67	29941	PKN3	s26751
8525	6	C01	0.18	1021	1021	0.09400751711487187	0	2	3	67	8525	DGKZ	s16205
8394	1	H05	0.18	1021	1021	0.167886906532244	0	2	3	67	8394	PIP5K1A	s15930
2011	5	I20	0.19	1021	1021	0.023843381764650968	0	3	3	100	2011	MARK2	s4650
2321	3	M18	0.19	1021	1021	0.31481242804486864	0	2	3	67	2321	FLT1	s5288
283284	4	P16	0.19	1021	1021	0.04970720229240066	0	2	3	67	283284	IGSF22	s49172
25778	4	K08	0.19	1021	1021	0.06886575114281587	0	2	3	67	25778	DSTYK	s24469
659	3	O19	0.22	1021	1021	0.03915580208630587	0	3	3	100	659	BMPR2	s2045
208	3	O05	0.22	1021	1021	0.17609849058682564	0	2	3	67	208	AKT2	s223500
2322	3	M20	0.23	1021	1021	0.27905224415033536	0	2	3	67	2322	FLT3	s5291
56990	2	H05	0.24	1021	1021	0.03289206067859044	0	2	3	67	56990	CDC42SE2	s32543
5593	5	D10	0.25	1021	1021	0.14891307591994477	0	2	3	67	5593	PRKG2	s11136
660	3	O21	0.28	1021	1021	0.019998838169118616	0	3	3	100	660	BMX	s2048
11329	6	E22	0.31	1021	1021	0.27261524740718746	0	2	3	67	11329	STK38	s22339
23617	4	I20	0.33	1021	1021	0.1969655388528093	0	2	3	67	23617	TSSK2	s24209
29959	6	O08	0.33	1021	1021	0.03480613833493957	0	3	3	100	29959	NRBP1	s26799
5166	5	L11	0.33	1021	1021	0.031590434919072936	0	3	3	100	5166	PDK4	s10263
10922	2	C02	0.33	1021	1021	0.21181501634705047	0	2	3	67	10922	FASTK	s223164
9261	3	K03	0.35	1021	1021	0.15962094132036175	0	2	3	67	9261	MAPKAPK2	s570
2261	3	M10	0.35	1021	1021	0.013244861582637556	0	3	3	100	2261	FGFR3	s5168
2710	1	P15	0.36	1021	1021	0.1308651707296979	0	2	3	67	2710	GK	s5784
5166	1	K12	0.37	1021	1021	0.031590434919072936	0	3	3	100	5166	PDK4	s10261
2268	5	M16	0.38	1021	1021	0.04455424686965996	0	2	3	67	2268	FGR	s5187
1018	1	D07	0.39	1021	1021	0.04197079838230286	0	3	3	100	1018	CDK3	s2819
55781	5	K13	0.4	1021	1021	0.2253587097904691	0	2	3	67	55781	RIOK2	s622
28951	4	M18	0.42	1021	1021	0.15843563940402913	0	2	3	67	28951	TRIB2	s26280
5753	3	H18	0.43	1021	1021	0.12965298826209634	0	2	3	67	5753	PTK6	s11488
5347	1	J06	0.44	1021	1021	0.0013122765736006154	0	3	3	100	5347	PLK1	s448
5361	5	P11	0.45	1021	1021	0.16198820522935664	0	2	3	67	5361	PLXNA1	s10698
64398	4	J17	0.48	1021	1021	0.022526905562760886	0	3	3	100	64398	MPP5	s34687
7010	3	P02	0.49	1021	1021	0.02506478499598504	0	2	3	67	7010	TEK	s224717
51727	6	C18	0.51	1021	1021	0.013101710036732779	0	3	3	100	51727	CMPK1	s28584
7535	6	A07	0.56	1021	1021	0.007961042686599995	0	2	3	67	7535	ZAP70	s14975
8567	6	C13	0.56	1021	1021	0.08776505431219246	0	2	3	67	8567	MADD	s16315
11184	6	G01	0.62	1021	1021	0.11256390645425841	0	2	3	67	11184	MAP4K1	s22082
7444	2	A03	0.65	1021	1021	0.05099253971039997	0	2	3	67	7444	VRK2	s224776
5609	3	F20	0.67	1021	1021	0.02637225287484589	0	2	3	67	5609	MAP2K7	s11183
6788	1	M03	0.68	1021	1021	0.10640687777928437	0	2	3	67	6788	STK3	s13567
55589	4	F13	0.71	1021	1021	0.0840058485658199	0	2	3	67	55589	BMP2K	s31028
