plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	273	-0.24	L09	sample	sample	111.007926597	53.8616732154	82.4347999062	-57.1462533816	0.898	0.675	-0.012	-0.474	5439	POLR2J	s10820
5	208	-0.24	I16	sample	sample	144.821095548	69.3808083152	107.1009519316	-75.4402872328	0.896	0.899	0	-0.487	100526739	NA	n455579
5	50	-0.24	C02	sample	sample	202.332740957	89.7096485236	146.0211947403	-112.6230924334	1.25	1.16	-0.487	0	161742	SPRED1	s46289
4	164	-0.25	G20	sample	sample	177.10864824	56.5392835822	116.8239659111	-120.5693646578	0.788	0.77	-0.113	-0.378	375748	C9orf102	s32492
5	33	-0.25	B09	sample	sample	83.6920774194	51.0391201809	67.36559880015	-32.6529572385	0.518	0.661	-0.499	0.005	56154	TEX15	s32012
5	243	-0.25	K03	sample	sample	142.921870695	78.9798983947	110.95088454485	-63.9419723003	0.885	1.02	-0.496	0	51322	WAC	s27955
1	211	-0.25	I19	sample	sample	216.819413781	86.0029368796	151.4111753303	-130.8164769014	1.07	0.742	-0.013	-0.486	1854	DUT	s4390
2	34	-0.25	B10	sample	sample	105.65811885	74.5923563669	90.12523760845	-31.0657624831	0.855	0.934	-0.493	-0.006	7832	BTG2	s15387
3	111	-0.25	E15	sample	sample	77.5569594884	57.6018097287	67.57938460855	-19.9551497597	0.762	0.875	-0.295	-0.212	983	CDC2	s465
3	104	-0.26	E08	sample	sample	80.2436843045	52.3156314483	66.2796578764	-27.9280528562	0.789	0.794	0.009	-0.52	5892	RAD51L3	s11745
2	155	-0.26	G11	sample	sample	133.813211828	95.5896511355	114.70143148175	-38.2235606925	1.08	1.2	-0.548	0.033	1112	FOXN3	s223198
5	303	-0.26	M15	sample	sample	131.246255162	72.3170768692	101.7816660156	-58.9291782928	0.812	0.937	0	-0.519	54929	TMEM161A	s29777
4	305	-0.26	M17	sample	sample	227.447099615	71.3924329025	149.41976625875	-156.0546667125	1.01	0.972	-0.522	-0.002	54962	TIPIN	s29863
3	107	-0.26	E11	sample	sample	104.898047282	58.0793461893	81.48869673565	-46.8187010927	1.03	0.882	-0.013	-0.512	900	CCNG1	s2530
2	176	-0.26	H08	sample	sample	99.0427066292	66.9995698428	83.021138236	-32.0431367864	0.802	0.839	-0.487	-0.039	9400	RECQL5	s17990
2	46	-0.26	B22	sample	sample	136.142970919	65.2428809171	100.69292591805	-70.9000900019	1.1	0.817	0.022	-0.55	8243	SMC1A	s15752
4	108	-0.27	E12	sample	sample	73.6474539077	42.8220872082	58.23477055795	-30.8253666995	0.328	0.583	-0.47	-0.066	252969	NEIL2	s229594
1	226	-0.27	J10	sample	sample	156.70910431	110.106883434	133.407993872	-46.602220876	0.776	0.949	-0.529	-0.009	9874	TLK1	s19124
5	193	-0.27	I01	sample	sample	163.416166662	105.218972492	134.317569577	-58.19719417	1.01	1.36	-0.949	0.409	28985	MCTS1	s26359
5	379	-0.27	P19	sample	sample	194.045969013	79.6812926444	136.8636308287	-114.3646763686	1.2	1.03	0.341	-0.883	132671	SPATA18	s43715
2	196	-0.27	I04	sample	sample	91.6674172129	75.1405409062	83.40397905955	-16.5268763067	0.742	0.941	-0.318	-0.223	6498	SKIL	s12883
3	306	-0.27	M18	sample	sample	112.738322865	54.185724807	83.462023836	-58.552598058	1.11	0.823	-0.034	-0.511	7320	UBE2B	s14570
3	133	-0.27	F13	sample	sample	86.0012081956	58.8477597585	72.42448397705	-27.1534484371	0.845	0.893	-0.535	-0.012	4776	NFATC4	s9484
4	155	-0.28	G11	sample	sample	201.560594106	56.5244969492	129.0425455276	-145.0360971568	0.897	0.769	-0.01	-0.544	27301	APEX2	s26120
1	6	-0.28	A06	sample	sample	143.205783583	73.6368669428	108.4213252629	-69.5689166402	0.709	0.635	-0.478	-0.077	5706	PSMC6	s11384
2	254	-0.28	K14	sample	sample	121.943226659	91.1031118632	106.5231692611	-30.8401147958	0.987	1.14	-0.002	-0.555	7132	TNFRSF1A	s14267
5	39	-0.28	B15	sample	sample	132.907149507	55.8386728159	94.37291116145	-77.0684766911	0.823	0.723	0	-0.557	56852	RAD18	s32296
1	171	-0.28	H03	sample	sample	259.979752837	115.682862731	187.831307784	-144.296890106	1.29	0.997	0.224	-0.781	5187	PER1	s10302
4	233	-0.28	J17	sample	sample	172.121811892	56.4605311901	114.29117154105	-115.6612807019	0.766	0.769	0	-0.56	83666	PARP9	s38094
3	356	-0.28	O20	sample	sample	107.887931057	80.9364908248	94.4122109409	-26.9514402322	1.06	1.23	-0.384	-0.177	7515	XRCC1	s14941
4	105	-0.28	E09	sample	sample	169.77458343	72.513966273	121.1442748515	-97.260617157	0.756	0.987	-0.563	0	25896	INTS7	s24699
3	18	-0.28	A18	sample	sample	59.1479631862	36.8216643294	47.9848137578	-22.3262988568	0.581	0.559	-0.032	-0.532	5713	PSMD7	s11403
3	66	-0.28	C18	sample	sample	98.9721117928	51.7341983082	75.3531550505	-47.2379134846	0.973	0.785	-0.257	-0.308	5884	RAD17	s11722
4	243	-0.28	K03	sample	sample	291.988602153	81.7786468967	186.88362452485	-210.2099552563	1.3	1.11	0.51	-1.078	51322	WAC	s27953
2	383	-0.29	P23	pos	pos	124.388593254	40.3361284866	82.3623608703	-84.0524647674	1.01	0.505	0.833	-1.408	NA	NA	NA
2	28	-0.29	B04	sample	sample	77.2274136882	71.8863194108	74.5568665495	-5.3410942774	0.625	0.901	-0.595	0.017	7518	XRCC4	s14949
2	70	-0.29	C22	sample	sample	145.81868285	99.5328096678	122.6757462589	-46.2858731822	1.18	1.25	-0.621	0.033	5887	RAD23B	s11731
5	102	-0.29	E06	sample	sample	119.464277746	64.491073102	91.977675424	-54.973204644	0.739	0.835	-0.588	0	220042	C11orf82	s47845
2	145	-0.3	G01	sample	sample	145.642405844	92.2499105147	118.94615817935	-53.3924953293	1.18	1.16	-0.009	-0.591	1027	CDKN1B	s2839
6	61	-0.3	C13	sample	sample	186.224064548	101.670890161	143.9474773545	-84.553174387	1.01	0.984	-0.476	-0.127	23503	ZFYVE26	s23945
2	82	-0.3	D10	sample	sample	121.565132999	76.3703897131	98.96776135605	-45.1947432859	0.984	0.957	-0.609	0.006	8517	IKBKG	s16186
1	203	-0.3	I11	sample	sample	231.360974885	116.087138667	173.724056776	-115.273836218	1.15	1	-0.212	-0.392	1647	GADD45A	s225791
6	139	-0.31	F19	sample	sample	193.61094924	99.581602999	146.5962761195	-94.029346241	1.05	0.964	-0.27	-0.345	64858	DCLRE1B	s35046
3	261	-0.31	K21	sample	sample	99.4022596388	79.1617575581	89.28200859845	-20.2405020807	0.977	1.2	-0.614	-0.003	2177	FANCD2	s4988
3	305	-0.31	M17	sample	sample	114.686937034	46.8039109707	80.74542400235	-67.8830260633	1.13	0.711	0.228	-0.849	2794	GNL1	s5927
6	118	-0.31	E22	sample	sample	167.086026103	114.64387682	140.8649514615	-52.442149283	0.902	1.11	-0.627	0	254528	C16orf73	s48549
3	173	-0.31	H05	sample	sample	79.7081139221	62.198701948	70.95340793505	-17.5094119741	0.783	0.944	-0.609	-0.018	5252	PHF1	s10434
1	87	-0.31	D15	sample	sample	160.506246401	91.0823974416	125.7943219213	-69.4238489594	0.795	0.785	-0.138	-0.491	4437	MSH3	s8970
5	227	-0.32	J11	sample	sample	141.531305471	64.8192769371	103.17529120405	-76.7120285339	0.876	0.839	0	-0.631	80279	CDK5RAP3	s37159
6	108	-0.32	E12	sample	sample	149.789496153	89.4426776494	119.6160869012	-60.3468185036	0.809	0.865	-0.002	-0.632	252969	NEIL2	s48383
6	241	-0.32	K01	sample	sample	138.087042856	130.72372342	134.405383138	-7.36331943600001	0.746	1.26	-1.317	0.68	51270	TFDP3	s27809
2	357	-0.32	O21	sample	sample	121.116131477	88.3682494811	104.74219047905	-32.7478819959	0.98	1.11	-0.664	0.026	3665	IRF7	s194564
6	317	-0.32	N05	sample	sample	211.10647926	111.615265108	161.360872184	-99.491214152	1.14	1.08	-0.075	-0.564	84939	MUM1	s39709
1	307	-0.32	M19	sample	sample	163.655180917	123.019049711	143.337115314	-40.636131206	0.81	1.06	-0.441	-0.202	2956	MSH6	s6288
1	359	-0.32	O23	neg	neg	230.364256333	146.999006276	188.6816313045	-83.365250057	1.14	1.27	-0.318	-0.329	NA	NA	NA
6	205	-0.32	I13	sample	sample	164.048964335	72.3659330661	118.20744870055	-91.6830312689	0.886	0.7	-0.452	-0.197	29965	CDIP1	s26808
1	342	-0.33	O06	sample	sample	241.396750068	115.873817272	178.63528367	-125.522932796	1.19	0.999	0.074	-0.725	7398	USP1	s14724
2	163	-0.33	G19	sample	sample	91.0973427146	73.6690853199	82.38321401725	-17.4282573947	0.737	0.923	-0.564	-0.088	1386	ATF2	s3493
5	201	-0.33	I09	sample	sample	111.701600909	70.0554552978	90.8785281034	-41.6461456112	0.691	0.907	-0.648	-0.005	29089	UBE2T	s26461
3	214	-0.33	I22	sample	sample	109.800072701	64.6867172192	87.2433949601	-45.1133554818	1.08	0.982	-0.074	-0.582	6847	SYCP1	s13678
6	243	-0.33	K03	sample	sample	149.381004505	105.89683746	127.6389209825	-43.484167045	0.806	1.02	-0.521	-0.136	51322	WAC	s27954
4	102	-0.33	E06	sample	sample	245.473636098	66.2164075182	155.8450218081	-179.2572285798	1.09	0.901	0.197	-0.855	220042	C11orf82	s47844
1	364	-0.33	P04	sample	sample	112.772948962	120.324270947	116.5486099545	7.551321985	0.558	1.04	-0.372	-0.286	10714	POLD3	s21044
1	133	-0.33	F13	sample	sample	124.074817465	75.7597270917	99.91727227835	-48.3150903733	0.614	0.653	-0.428	-0.242	4776	NFATC4	s9482
1	37	-0.34	B13	sample	sample	147.865445659	71.5856697712	109.7255577151	-76.2797758878	0.732	0.617	-0.53	-0.145	4193	MDM2	s224037
4	93	-0.34	D21	sample	sample	165.986659799	59.4001670493	112.69341342415	-106.5864927497	0.739	0.809	0	-0.677	58493	INIP	s33854
1	134	-0.34	F14	sample	sample	131.860019204	100.766541506	116.313280355	-31.093477698	0.653	0.869	-0.691	0.013	9031	BAZ1B	s17210
2	3	-0.34	A03	sample	sample	71.0035471564	73.8814380556	72.442492606	2.8778908992	0.575	0.926	-0.784	0.105	142	PARP1	s1098
2	148	-0.34	G04	sample	sample	107.157209708	70.7149793755	88.93609454175	-36.4422303325	0.867	0.886	-0.207	-0.473	5984	RFC4	s11951
3	337	-0.34	O01	sample	sample	96.7335601619	79.7947559408	88.26415805135	-16.9388042211	0.951	1.21	-0.897	0.217	2966	GTF2H2	s223823
2	139	-0.34	F19	sample	sample	99.1987221914	51.6226638658	75.4106930286	-47.5760583256	0.803	0.647	0.083	-0.765	4913	NTHL1	s9743
3	127	-0.34	F07	sample	sample	100.023405512	62.1408656349	81.08213557345	-37.8825398771	0.983	0.943	-0.661	-0.025	4683	NBN	s9292
3	178	-0.34	H10	sample	sample	66.7540636573	58.025197633	62.38963064515	-8.7288660243	0.656	0.881	-0.51	-0.179	9401	RECQL4	s17991
2	244	-0.34	K04	sample	sample	98.8375828207	84.8220072979	91.8297950593	-14.0155755228	0.8	1.06	-0.325	-0.364	6880	TAF9	s13753
3	248	-0.34	K08	sample	sample	67.7627233468	85.0636123178	76.4131678323	17.300888971	0.666	1.29	-1.094	0.405	6996	TDG	s13951
6	68	-0.35	C20	sample	sample	220.647267214	105.141940055	162.8946036345	-115.505327159	1.19	1.02	-0.234	-0.458	201254	STRA13	s47345
6	293	-0.35	M05	sample	sample	187.785542694	115.933766434	151.859654564	-71.85177626	1.01	1.12	-0.565	-0.129	54541	DDIT4	s29167
5	293	-0.35	M05	sample	sample	104.36607612	74.7798443663	89.57296024315	-29.5862317537	0.646	0.968	-0.662	-0.034	54541	DDIT4	s29168
4	135	-0.35	F15	sample	sample	218.97684352	66.6419612222	142.8094023711	-152.3348822978	0.975	0.907	0	-0.699	64782	AEN	s34934
1	112	-0.35	E16	sample	sample	200.000591816	106.59175429	153.296173053	-93.408837526	0.99	0.919	-0.49	-0.209	5965	RECQL	s11903
5	255	-0.35	K15	sample	sample	151.317997747	80.6661041951	115.99205097105	-70.6518935519	0.937	1.04	-0.496	-0.204	51512	GTSE1	s28242
6	97	-0.35	E01	sample	sample	138.209984963	106.953898227	122.581941595	-31.256086736	0.746	1.03	-0.804	0.101	23626	SPO11	s24229
1	195	-0.35	I03	sample	sample	219.796725114	166.769905613	193.2833153635	-53.026819501	1.09	1.44	-0.561	-0.147	1432	MAPK14	s3586
5	169	-0.36	H01	sample	sample	168.614748436	92.1965579201	130.40565317805	-76.4181905159	1.04	1.19	-0.674	-0.04	65123	INTS3	s35229
3	251	-0.36	K11	sample	sample	104.720858926	82.3783919803	93.54962545315	-22.3424669457	1.03	1.25	-0.715	0.001	2074	ERCC6	s4807
3	235	-0.36	J19	sample	sample	43.7759533321	29.3469535201	36.5614534261	-14.428999812	0.43	0.446	-0.066	-0.65	5433	POLR2D	s10803
5	61	-0.36	C13	sample	sample	157.541008929	74.4352800368	115.9881444829	-83.1057288922	0.975	0.964	-0.135	-0.592	23503	ZFYVE26	s23943
6	149	-0.37	G05	sample	sample	179.514518071	116.804160542	148.1593393065	-62.710357529	0.969	1.13	-0.536	-0.195	27113	BBC3	s25841
1	219	-0.37	J03	sample	sample	186.81476755	128.387342358	157.601054954	-58.427425192	0.925	1.11	-0.446	-0.29	5425	POLD2	s10779
6	165	-0.37	G21	sample	sample	153.742802938	118.545359499	136.1440812185	-35.197443439	0.83	1.15	-0.858	0.117	27434	POLM	s26231
2	212	-0.37	I20	sample	sample	121.102603734	73.1029241442	97.1027639391	-47.9996795898	0.98	0.916	-0.14	-0.608	6839	SUV39H1	s13658
1	28	-0.37	B04	sample	sample	231.204561885	88.8952441297	160.04990300735	-142.3093177553	1.14	0.766	-0.01	-0.74	7518	XRCC4	s14950
1	300	-0.37	M12	sample	sample	211.240581877	92.1239867657	151.68228432135	-119.1165951113	1.05	0.794	0.266	-1.016	7316	UBC	s14561
2	332	-0.38	N20	sample	sample	75.5594376063	64.3121115946	69.93577460045	-11.2473260117	0.612	0.806	-0.564	-0.188	10538	BATF	s223128
3	70	-0.38	C22	sample	sample	107.388461911	48.0788210933	77.73364150215	-59.3096408177	1.06	0.73	-0.019	-0.735	5887	RAD23B	s11733
2	233	-0.38	J17	sample	sample	72.6825117692	44.8109979444	58.7467548568	-27.8715138248	0.588	0.561	-0.533	-0.222	5432	POLR2C	s10801
1	70	-0.38	C22	sample	sample	197.319251541	111.279816338	154.2995339395	-86.039435203	0.977	0.959	-0.538	-0.222	5887	RAD23B	s11732
1	121	-0.38	F01	sample	sample	95.7998740314	72.9112708874	84.3555724594	-22.888603144	0.474	0.629	-0.064	-0.699	4521	NUDT1	s9030
3	190	-0.38	H22	sample	sample	87.395203662	43.4084390247	65.40182134335	-43.9867646373	0.859	0.659	0.019	-0.784	9665	KIAA0430	s18595
5	351	-0.38	O15	sample	sample	192.185124539	103.568365928	147.8767452335	-88.616758611	1.19	1.34	-0.767	0	55317	C20orf29	s30715
2	342	-0.38	O06	sample	sample	112.690892443	76.0077880781	94.34934026055	-36.6831043649	0.912	0.952	-0.627	-0.143	7398	USP1	s14725
2	174	-0.39	H06	sample	sample	94.4115659517	64.1065164702	79.25904121095	-30.3050494815	0.764	0.803	-0.532	-0.239	9344	TAOK2	s17865
5	62	-0.39	C14	sample	sample	119.475396355	60.9792378124	90.2273170837	-58.4961585426	0.74	0.79	-0.559	-0.214	200558	APLF	s47252
2	14	-0.39	A14	sample	sample	62.0878196917	50.058268847	56.07304426935	-12.0295508447	0.502	0.627	-0.597	-0.181	5710	PSMD4	s11396
4	317	-0.39	N05	sample	sample	258.207436777	74.1099453898	166.1586910834	-184.0974913872	1.15	1.01	0	-0.778	84939	MUM1	s39710
1	250	-0.39	K10	sample	sample	257.137196896	142.018866719	199.5780318075	-115.118330177	1.27	1.22	-0.085	-0.694	7014	TERF2	s13991
1	183	-0.4	H15	sample	sample	135.838810933	87.1510640866	111.4949375098	-48.6877468464	0.672	0.751	-0.743	-0.049	5380	PMS2L2	s194694
1	210	-0.4	I18	sample	sample	163.717062669	98.5773477996	131.1472052343	-65.1397148694	0.81	0.85	-0.395	-0.408	6794	STK11	s13580
5	139	-0.4	F19	sample	sample	163.764803699	71.6085769743	117.68669033665	-92.1562267247	1.01	0.927	-0.001	-0.806	64858	DCLRE1B	s35045
3	91	-0.41	D19	sample	sample	80.5790874686	54.8190211616	67.6990543151	-25.760066307	0.792	0.832	-0.121	-0.692	4439	MSH5	s8976
1	156	-0.41	G12	sample	sample	177.125848212	78.5610570017	127.84345260685	-98.5647912103	0.877	0.677	0.053	-0.869	6118	RPA2	s12132
5	339	-0.41	O03	sample	sample	211.685262309	86.302864495	148.994063402	-125.382397814	1.31	1.12	0	-0.824	55137	FIGN	s30254
1	116	-0.41	E20	sample	sample	154.742013571	83.3163078296	119.0291607003	-71.4257057414	0.766	0.718	-0.738	-0.086	5981	RFC1	s224528
1	204	-0.41	I12	sample	sample	142.779197288	112.147596725	127.4633970065	-30.631600563	0.707	0.967	-0.869	0.041	6648	SOD2	s13269
3	75	-0.41	D03	sample	sample	113.91900022	79.3621778589	96.64058903945	-34.5568223611	1.12	1.2	-0.326	-0.503	4292	MLH1	s298
4	209	-0.41	I17	sample	sample	182.977210416	51.612966472	117.295088444	-131.364243944	0.814	0.703	-0.117	-0.713	50485	SMARCAL1	s26996
2	131	-0.42	F11	sample	sample	108.286549475	86.477176788	97.3818631315	-21.809372687	0.876	1.08	-0.778	-0.053	4773	NFATC2	s9474
3	41	-0.42	B17	sample	sample	74.0514987997	46.0911220914	60.07131044555	-27.9603767083	0.728	0.7	-0.124	-0.709	4221	MEN1	s8684
5	297	-0.42	M09	sample	sample	97.8003320098	55.1718429943	76.48608750205	-42.6284890155	0.605	0.715	-0.066	-0.771	54780	NSMCE4A	s29431
4	8	-0.42	A08	sample	sample	169.284281686	58.2035284944	113.7439050902	-111.0807531916	0.754	0.792	-0.105	-0.74	143471	PSMA8	s44539
1	345	-0.43	O09	sample	sample	164.240794492	148.430841675	156.3358180835	-15.809952817	0.813	1.28	-0.741	-0.109	3090	HIC1	s6537
3	276	-0.43	L12	sample	sample	72.8766140976	56.329208948	64.6029115228	-16.5474051496	0.716	0.855	-0.472	-0.381	10075	HUWE1	s19597
3	171	-0.43	H03	sample	sample	85.6990786393	83.3557436578	84.52741114855	-2.34333498149999	0.842	1.27	-1.075	0.221	5187	PER1	s10300
2	184	-0.43	H16	sample	sample	147.71386181	72.7817498142	110.2478058121	-74.9321119958	1.2	0.912	-0.035	-0.82	9557	CHD1L	s18357
6	79	-0.43	D07	sample	sample	175.672127712	96.7388347964	136.2054812542	-78.9332929156	0.948	0.936	-0.274	-0.584	57600	FNIP2	s458487
3	115	-0.43	E19	sample	sample	60.7062530243	53.9382661175	57.3222595709	-6.7679869068	0.597	0.819	-0.539	-0.319	1022	CDK7	s2830
2	206	-0.43	I14	sample	sample	114.892321003	71.4026246067	93.14747280485	-43.4896963963	0.93	0.895	0.007	-0.871	6659	SOX4	s224666
3	94	-0.43	D22	sample	sample	84.3029341006	57.7823132073	71.04262365395	-26.5206208933	0.829	0.877	-0.252	-0.612	8812	CCNK	s225039
6	112	-0.43	E16	sample	sample	122.805163825	67.5570809804	95.1811224027	-55.2480828446	0.663	0.654	-0.438	-0.428	253714	MMS22L	s48437
1	100	-0.44	E04	sample	sample	225.118440445	150.285494132	187.7019672885	-74.832946313	1.11	1.3	-0.781	-0.099	5889	RAD51C	s11739
1	177	-0.44	H09	sample	sample	125.447461286	84.1384102361	104.79293576105	-41.3090510499	0.621	0.725	-0.736	-0.147	5366	PMAIP1	s10709
3	199	-0.44	I07	sample	sample	110.242730001	67.957773769	89.100251885	-42.284956232	1.08	1.03	-0.574	-0.312	1642	DDB1	s3981
2	379	-0.44	P19	sample	sample	51.3007329951	48.82519852	50.06296575755	-2.4755344751	0.415	0.612	-0.417	-0.469	5701	PSMC2	s11373
2	111	-0.44	E15	sample	sample	89.2765427096	49.7009881671	69.48876543835	-39.5755545425	0.723	0.623	-0.124	-0.763	983	CDC2	s464
4	201	-0.45	I09	sample	sample	147.504890622	65.4210538111	106.46297221655	-82.0838368109	0.657	0.891	-0.637	-0.255	29089	UBE2T	s26459
2	278	-0.45	L14	sample	sample	78.9817648111	62.2725043778	70.62713459445	-16.7092604333	0.639	0.78	-0.366	-0.528	10111	RAD50	s792
3	205	-0.45	I13	sample	sample	103.95076831	56.4355219668	80.1931451384	-47.5152463432	1.02	0.857	-0.196	-0.7	1649	DDIT3	s3995
6	229	-0.45	J13	sample	sample	122.640830987	100.156813985	111.398822486	-22.484017002	0.662	0.969	-1.022	0.125	80820	EEPD1	s37411
4	58	-0.45	C10	sample	sample	299.254858983	81.4864642304	190.3706616067	-217.7683947526	1.33	1.11	0	-0.898	197370	NSMCE1	s47103
4	79	-0.45	D07	sample	sample	154.301556517	69.1657944667	111.73367549185	-85.1357620503	0.687	0.942	-0.9	0	57600	FNIP2	s229425
3	229	-0.45	J13	sample	sample	33.4909272089	31.6588576715	32.5748924402	-1.8320695374	0.329	0.481	-0.584	-0.318	5430	POLR2A	s10795
3	188	-0.45	H20	sample	sample	88.3133947924	59.2491093767	73.78125208455	-29.0642854157	0.868	0.9	-0.313	-0.592	9656	MDC1	s18580
4	49	-0.45	C01	sample	sample	270.683547629	106.759974496	188.7217610625	-163.923573133	1.2	1.45	-0.589	-0.319	23137	SMC5	s23115
1	136	-0.46	F16	sample	sample	114.90269185	71.063533942	92.983112896	-43.839157908	0.569	0.613	-0.484	-0.436	9070	ASH2L	s17301
5	35	-0.46	B11	sample	sample	110.06174665	56.7771204132	83.4194335316	-53.2846262368	0.681	0.735	-0.454	-0.469	56158	TEX12	s32026
2	362	-0.46	P02	sample	sample	81.2245010027	89.9044132539	85.5644571283	8.67991225120001	0.657	1.13	-0.477	-0.445	10635	RAD51AP1	s20899
3	230	-0.46	J14	sample	sample	37.0209571896	38.104785626	37.5628714078	1.0838284364	0.364	0.579	-0.596	-0.33	9907	KIAA0415	s19203
4	68	-0.47	C20	sample	sample	243.372030267	81.9685482384	162.6702892527	-161.4034820286	1.08	1.12	-0.175	-0.757	201254	STRA13	s47347
6	197	-0.47	I05	sample	sample	161.756927538	86.270643703	124.0137856205	-75.486283835	0.873	0.835	-0.788	-0.146	28992	MACROD1	s26379
5	305	-0.47	M17	sample	sample	100.267774811	64.4006275508	82.3342011809	-35.8671472602	0.621	0.834	-0.104	-0.831	54962	TIPIN	s29864
3	39	-0.47	B15	sample	sample	87.3413161142	46.6793722872	67.0103442007	-40.661943827	0.858	0.709	0.023	-0.959	4194	MDM4	s8633
6	109	-0.47	E13	sample	sample	112.991228365	81.7997832027	97.39550578385	-31.1914451623	0.61	0.791	-0.812	-0.125	25988	HINFP	s24885
3	254	-0.47	K14	sample	sample	87.3242592609	71.0622695115	79.1932643862	-16.2619897494	0.858	1.08	-0.68	-0.263	7132	TNFRSF1A	s14265
3	42	-0.47	B18	sample	sample	64.8262754515	54.4747853967	59.6505304241	-10.3514900548	0.637	0.827	-0.623	-0.322	7919	BAT1	s15472
4	50	-0.47	C02	sample	sample	286.212506888	96.6576488688	191.4350778784	-189.5548580192	1.27	1.32	-0.947	0	161742	SPRED1	s46288
1	109	-0.47	E13	sample	sample	166.249971727	113.593069705	139.921520716	-52.656902022	0.823	0.979	-0.986	0.039	902	CCNH	s2538
6	289	-0.48	M01	sample	sample	209.277756533	115.63215368	162.4549551065	-93.645602853	1.13	1.12	-0.364	-0.587	51720	UIMC1	s28574
4	369	-0.48	P09	sample	sample	167.174058121	54.9459226637	111.05999039235	-112.2281354573	0.744	0.748	-0.164	-0.789	121642	ALKBH2	s42496
5	103	-0.48	E07	sample	sample	117.906373779	64.8442329292	91.3753033541	-53.0621408498	0.73	0.84	-0.74	-0.216	25836	NIPBL	s24589
4	207	-0.48	I15	sample	sample	186.347287293	60.5595552928	123.4534212929	-125.7877320002	0.829	0.824	-0.296	-0.667	50484	RRM2B	s224156
1	306	-0.48	M18	sample	sample	146.588852715	115.097671602	130.8432621585	-31.491181113	0.726	0.992	-0.36	-0.607	7320	UBE2B	s14569
3	277	-0.48	L13	sample	sample	68.0798519297	42.2825183833	55.1811851565	-25.7973335464	0.669	0.642	-0.496	-0.472	5441	POLR2L	s194701
4	110	-0.48	E14	sample	sample	192.135342381	60.8106632662	126.4730028236	-131.3246791148	0.855	0.828	-0.516	-0.453	252983	STXBP4	s48386
6	11	-0.49	A11	sample	sample	208.694398082	71.6098191953	140.15210863865	-137.0845788867	1.13	0.693	0.005	-0.99	22909	MTMR15	s22650
