GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
5616	3	H04	-0.28	1103	1103	0.3887015281126775	0	2	3	67	5616	PRKY	s11198
9578	2	K17	-0.28	1103	1103	0.16559981328737874	0	2	3	67	9578	CDC42BPB	s18401
10746	6	A20	-0.28	1103	1103	0.6483191521848257	0	1	3	33	10746	MAP3K2	s21118
156	1	N22	-0.28	1103	1103	0.5050147663828638	0	1	3	33	156	ADRBK1	s1127
51135	4	O20	-0.27	1103	1103	0.17383009962010326	0	2	3	67	51135	IRAK4	s27528
10128	6	O07	-0.27	1103	1103	0.8468277911736727	0	1	3	33	10128	LRPPRC	s19711
389840	6	L10	-0.27	1103	1103	0.3574646107274926	0	1	3	33	389840	MAP3K15	s52570
5156	5	L01	-0.27	1103	1103	0.5023291856697439	0	2	3	67	5156	PDGFRA	s10236
9448	2	K05	-0.27	1103	1103	0.5799939707535519	0	1	3	33	9448	MAP4K4	s18095
2872	1	A04	-0.27	1103	1103	0.35257503452953	0	2	3	67	2872	MKNK2	s6093
5591	3	M01	-0.27	1103	1103	0.5319929938388466	0	1	3	33	5591	PRKDC	s774
2044	5	K06	-0.27	1103	1103	0.42988019206225253	0	1	3	33	2044	EPHA5	s4730
10420	4	A04	-0.27	1103	1103	0.4630737598031221	0	1	3	33	10420	TESK2	s20379
9943	4	M19	-0.27	1103	1103	0.46395252615368976	0	1	3	33	9943	OXSR1	s19303
55229	6	B15	-0.27	1103	1103	0.7082158250588729	0	1	3	33	55229	PANK4	s30502
5634	3	H08	-0.27	1103	1103	0.5486398793519878	0	1	3	33	5634	PRPS2	s11237
8525	2	C01	-0.26	1103	1103	0.31286417795603877	0	1	3	33	8525	DGKZ	s16203
22858	6	G08	-0.26	1103	1103	0.23439593433681014	0	1	3	33	22858	ICK	s22516
7294	1	O15	-0.26	1103	1103	0.8753325204236185	0	1	3	33	7294	TXK	s14532
1160	5	A11	-0.26	1103	1103	0.4591133738275025	0	2	3	67	1160	CKMT2	s3102
4139	3	D13	-0.26	1103	1103	0.7964042652052438	0	1	3	33	4139	MARK1	s8512
51314	4	B05	-0.26	1103	1103	0.4155128126176375	0	2	3	67	51314	TXNDC3	s27930
64122	2	J15	-0.26	1103	1103	1	0	0	3	0	64122	FN3K	s34477
140609	2	F10	-0.26	1103	1103	0.5279700320259281	0	1	3	33	140609	NEK7	s44315
10110	4	O05	-0.25	1103	1103	0.831887808053708	0	1	3	33	10110	SGK2	s19674
27010	6	M06	-0.25	1103	1103	1	0	0	3	0	27010	TPK1	s25694
5613	5	H02	-0.25	1103	1103	1	0	0	3	0	5613	PRKX	s224411
9625	4	K21	-0.25	1103	1103	1	0	0	3	0	9625	AATK	s18495
9467	2	K13	-0.25	1103	1103	0.02850505514666275	0	2	3	67	9467	SH3BP5	s18140
4916	1	I02	-0.25	1103	1103	0.7414161129786673	0	1	3	33	4916	NTRK3	s9751
3551	1	A22	-0.25	1103	1103	0.6896857175976003	0	1	3	33	3551	IKBKB	s223928
5635	5	H10	-0.25	1103	1103	0.6535975766089591	0	1	3	33	5635	PRPSAP1	s11241
57144	2	H09	-0.25	1103	1103	0.35129735330709605	0	2	3	67	57144	PAK7	s32772
29904	4	O02	-0.25	1103	1103	0.6853957174818861	0	1	3	33	29904	EEF2K	s26677
8491	3	I19	-0.25	1103	1103	0.3107892847265751	0	1	3	33	8491	MAP4K3	s552
55437	6	D05	-0.25	1103	1103	1	0	0	3	0	55437	STRADB	s30875
4294	3	F09	-0.24	1103	1103	0.12970786736182813	0	1	3	33	4294	MAP3K10	s8809
80851	6	N20	-0.24	1103	1103	0.7719973251214837	0	1	3	33	80851	SH3BP5L	s37444
9344	6	K03	-0.24	1103	1103	0.5969295991860464	0	1	3	33	9344	TAOK2	s225115
2475	3	K09	-0.24	1103	1103	1	0	0	3	0	2475	FRAP1	s603
10494	6	A08	-0.24	1103	1103	0.4949532574905482	0	1	3	33	10494	STK25	s20570
26576	4	K22	-0.24	1103	1103	0.7046885851612408	0	1	3	33	26576	SRPK3	s25546
2261	3	M10	-0.24	1103	1103	0.8032357598650162	0	1	3	33	2261	FGFR3	s5168
347359	6	P20	-0.23	1103	1103	0.6287356674180203	0	1	3	33	347359	BMP2KL	s51234
65975	2	L17	-0.23	1103	1103	0.2887501755329756	0	1	3	33	65975	STK33	s35284
415116	6	L12	-0.23	1103	1103	0.7912952520591964	0	1	3	33	415116	PIM3	s53948
8566	2	C11	-0.23	1103	1103	0.06572238162795299	0	2	3	67	8566	PDXK	s16310
8526	6	C03	-0.23	1103	1103	0.25581527128280634	0	2	3	67	8526	DGKE	s16208
8382	5	G04	-0.23	1103	1103	0.34238063732126184	0	2	3	67	8382	NME5	s15909
7535	2	A07	-0.23	1103	1103	0.13455178343873944	0	1	3	33	7535	ZAP70	s14973
143098	6	F14	-0.23	1103	1103	0.47528937840485264	0	1	3	33	143098	MPP7	s44506
23235	2	I06	-0.22	1103	1103	0.20233920018244345	0	2	3	67	23235	SIK2	s23355
5362	5	P13	-0.22	1103	1103	0.3744327497152746	0	2	3	67	5362	PLXNA2	s10701
5596	1	C15	-0.22	1103	1103	0.45334386287112866	0	2	3	67	5596	MAPK4	s11143
9625	6	K21	-0.22	1103	1103	1	0	0	3	0	9625	AATK	s18496
28951	6	M18	-0.21	1103	1103	1	0	0	3	0	28951	TRIB2	s26281
127933	6	D12	-0.21	1103	1103	0.4280180905267568	0	2	3	67	127933	UHMK1	s43240
2048	5	K14	-0.21	1103	1103	0.8604976363751161	0	1	3	33	2048	EPHB2	s4742
4296	1	E12	-0.21	1103	1103	1	0	0	3	0	4296	MAP3K11	s8814
84630	4	F01	-0.21	1103	1103	1	0	0	3	0	84630	TTBK1	s39213
6792	1	M07	-0.21	1103	1103	0.12727914618057176	0	2	3	67	6792	CDKL5	s13573
9475	6	K15	-0.21	1103	1103	0.35321422854482337	0	2	3	67	9475	ROCK2	s225146
9175	6	I09	-0.21	1103	1103	0.06748846676013424	0	2	3	67	9175	MAP3K13	s17535
2932	5	B07	-0.21	1103	1103	0.8678814845780631	0	1	3	33	2932	GSK3B	s6241
8814	2	E13	-0.21	1103	1103	0.4017475980907663	0	2	3	67	8814	CDKL1	s16804
10746	2	A20	-0.21	1103	1103	0.6483191521848257	0	1	3	33	10746	MAP3K2	s21116
27148	4	M10	-0.2	1103	1103	0.13065227413152347	0	2	3	67	27148	STK36	s25907
8844	4	E15	-0.2	1103	1103	0.5844568082544775	0	1	3	33	8844	KSR1	s16886
5211	3	L15	-0.2	1103	1103	1	0	0	3	0	5211	PFKL	s10364
11213	6	C10	-0.2	1103	1103	0.7214766693566156	0	1	3	33	11213	IRAK3	s22135
11200	2	C08	-0.2	1103	1103	0.3190638631476694	0	1	3	33	11200	CHEK2	s22119
130106	2	D14	-0.2	1103	1103	0.33984195114762644	0	2	3	67	130106	CIB4	s43473
91754	6	B08	-0.2	1103	1103	0.7624284767063239	0	1	3	33	91754	NEK9	s40773
5580	5	B08	-0.19	1103	1103	0.11996587976642645	0	1	3	33	5580	PRKCD	s11100
5605	5	F12	-0.19	1103	1103	0.4531445927472153	0	2	3	67	5605	MAP2K2	s11172
558	3	O13	-0.19	1103	1103	0.5509852799552483	0	1	3	33	558	AXL	s1846
11184	4	G01	-0.19	1103	1103	0.4864652513005434	0	1	3	33	11184	MAP4K1	s223205
23387	2	N04	-0.19	1103	1103	1	0	0	3	0	23387	SIK3	s225958
27010	2	M06	-0.18	1103	1103	1	0	0	3	0	27010	TPK1	s25692
640	3	O15	-0.18	1103	1103	1	0	0	3	0	640	BLK	s1995
5613	3	H02	-0.18	1103	1103	1	0	0	3	0	5613	PRKX	s11195
5832	1	I01	-0.18	1103	1103	1	0	0	3	0	5832	ALDH18A1	s11633
51086	2	O18	-0.18	1103	1103	1	0	0	3	0	51086	TNNI3K	s27389
5607	5	F16	-0.18	1103	1103	0.6841627820882671	0	1	3	33	5607	MAP2K5	s11178
1198	3	A17	-0.18	1103	1103	1	0	0	3	0	1198	CLK3	s3169
283455	2	J14	-0.18	1103	1103	0.6218178730022252	0	1	3	33	283455	KSR2	s49244
9863	6	M11	-0.18	1103	1103	0.10259825532554853	0	2	3	67	9863	MAGI2	s19100
5563	3	P17	-0.17	1103	1103	1	0	0	3	0	5563	PRKAA2	s11057
5313	5	P07	-0.17	1103	1103	0.10217504595372942	0	2	3	67	5313	PKLR	s10570
55620	4	N12	-0.17	1103	1103	0.5664139693039402	0	1	3	33	55620	STAP2	s31095
659	1	P20	-0.17	1103	1103	0.7499636398552373	0	1	3	33	659	BMPR2	s2044
5288	3	N11	-0.17	1103	1103	0.36218705954413594	0	2	3	67	5288	PIK3C2G	s10515
6732	3	L20	-0.16	1103	1103	0.8232295548858366	0	1	3	33	6732	SRPK1	s224685
5597	1	C17	-0.16	1103	1103	0.04796880325907823	0	2	3	67	5597	MAPK6	s11146
3645	3	E02	-0.16	1103	1103	0.36437707447898177	0	1	3	33	3645	INSRR	s7481
4233	1	E04	-0.16	1103	1103	0.08233186761110244	0	2	3	67	4233	MET	s8700
5610	3	F22	-0.15	1103	1103	0.44983114004799185	0	2	3	67	5610	EIF2AK2	s11186
84284	6	N22	-0.15	1103	1103	0.6516244024514066	0	1	3	33	84284	NTPCR	s38815
2042	1	L01	-0.15	1103	1103	0.3159687030903737	0	1	3	33	2042	EPHA3	s4722
157	3	O01	-0.15	1103	1103	0.4611041652699585	0	2	3	67	157	ADRBK2	s1131
10298	4	A02	-0.15	1103	1103	0.11077332783828855	0	2	3	67	10298	PAK4	s20135
5631	3	H06	-0.15	1103	1103	0.4770191925947087	0	1	3	33	5631	PRPS1	s224421
1326	1	B22	-0.15	1103	1103	0.7017275960487771	0	1	3	33	1326	MAP3K8	s3383
2870	3	B01	-0.15	1103	1103	0.7040979623315633	0	1	3	33	2870	GRK6	s6091
801	1	B09	-0.14	1103	1103	0.7856250872065167	0	1	3	33	801	CALM1	s2340
25865	6	K10	-0.14	1103	1103	1	0	0	3	0	25865	PRKD2	s24646
55589	2	F13	-0.14	1103	1103	0.7541658443385193	0	1	3	33	55589	BMP2K	s31027
26993	4	M04	-0.14	1103	1103	0.1269422763849526	0	2	3	67	26993	AKAP8L	s25668
3098	3	B13	-0.14	1103	1103	0.8586999465966882	0	1	3	33	3098	HK1	s6558
9162	6	I07	-0.14	1103	1103	0.3364268904538296	0	1	3	33	9162	DGKI	s17513
1608	3	I02	-0.14	1103	1103	0.49410869772046556	0	1	3	33	1608	DGKG	s3918
11011	2	C04	-0.14	1103	1103	0.12055088271156093	0	2	3	67	11011	TLK2	s223175
1022	1	D13	-0.14	1103	1103	1	0	0	3	0	1022	CDK7	s2828
6789	3	N06	-0.14	1103	1103	0.43898251880317324	0	1	3	33	6789	STK4	s13571
11184	2	G01	-0.14	1103	1103	0.4864652513005434	0	1	3	33	11184	MAP4K1	s22080
4830	5	H11	-0.14	1103	1103	0.7788811922219865	0	1	3	33	4830	NME1	s9590
132	1	N20	-0.13	1103	1103	0.8223897913513597	0	1	3	33	132	ADK	s1079
1024	3	C16	-0.13	1103	1103	1	0	0	3	0	1024	CDK8	s2832
9261	1	L04	-0.13	1103	1103	0.8815375095581198	0	1	3	33	9261	MAPKAPK2	s569
83942	4	D13	-0.13	1103	1103	0.8869117512846795	0	1	3	33	83942	TSSK1B	s38354
283284	4	P16	-0.13	1103	1103	0.7649720481870153	0	1	3	33	283284	IGSF22	s49172
83694	2	P15	-0.13	1103	1103	0.16205588087607337	0	1	3	33	83694	RPS6KL1	s38109
283629	4	J16	-0.13	1103	1103	0.4491686826657658	0	2	3	67	283629	TSSK4	s49317
27330	6	M14	-0.13	1103	1103	0.7931628456355071	0	1	3	33	27330	RPS6KA6	s223751
2585	1	P09	-0.13	1103	1103	0.8746670367078929	0	1	3	33	2585	GALK2	s5542
3932	1	C02	-0.13	1103	1103	0.3424838093057067	0	2	3	67	3932	LCK	s8106
5586	5	B20	-0.13	1103	1103	0.5049910545149838	0	2	3	67	5586	PKN2	s11118
6199	1	K05	-0.13	1103	1103	0.5169669399288809	0	2	3	67	6199	RPS6KB2	s12285
9902	6	M15	-0.13	1103	1103	0.18549350300138176	0	1	3	33	9902	MRC2	s19190
5871	5	J04	-0.12	1103	1103	0.42067993912134055	0	1	3	33	5871	MAP4K2	s11689
138474	4	F04	-0.12	1103	1103	0.5777506193105171	0	1	3	33	138474	TAF1L	s44116
4900	1	G18	-0.12	1103	1103	0.5724850981957855	0	1	3	33	4900	NRGN	s9723
51701	4	C16	-0.12	1103	1103	0.34365149671852796	0	2	3	67	51701	NLK	s28544
85443	2	P21	-0.12	1103	1103	1	0	0	3	0	85443	DCLK3	s40003
5157	5	C19	-0.12	1103	1103	0.7936279966573162	0	1	3	33	5157	PDGFRL	s224220
5754	1	G19	-0.12	1103	1103	1	0	0	3	0	5754	PTK7	s11490
374872	4	P22	-0.12	1103	1103	0.3702624354308289	0	1	3	33	374872	C19orf35	s51596
8844	6	E15	-0.11	1103	1103	0.5844568082544775	0	1	3	33	8844	KSR1	s16887
51776	4	E02	-0.11	1103	1103	0.44453378427309287	0	2	3	67	51776	ZAK	s28652
344387	2	L04	-0.11	1103	1103	0.5462863255673571	0	1	3	33	344387	CDKL4	s51059
23139	3	E03	-0.11	1103	1103	0.17824378277939065	0	2	3	67	23139	MAST2	s43
57538	4	H19	-0.11	1103	1103	0.4690725652973436	0	2	3	67	57538	ALPK3	s33260
11113	2	E19	-0.11	1103	1103	0.4524535434295508	0	1	3	33	11113	CIT	s21910
23548	6	I12	-0.11	1103	1103	0.17030949344969495	0	1	3	33	23548	TTC33	s24064
90	5	M09	-0.11	1103	1103	0.196352373750343	0	2	3	67	90	ACVR1	s976
30811	2	O12	-0.11	1103	1103	0.8847189636079912	0	1	3	33	30811	HUNK	s26908
5163	1	K06	-0.11	1103	1103	0.44122574659407726	0	2	3	67	5163	PDK1	s10252
284656	2	L22	-0.11	1103	1103	1	0	0	3	0	284656	EPHA10	s200587
4296	3	F11	-0.1	1103	1103	1	0	0	3	0	4296	MAP3K11	s8815
6195	1	I19	-0.1	1103	1103	0.8172953005193047	0	1	3	33	6195	RPS6KA1	s12273
5584	1	A15	-0.1	1103	1103	0.7157615910112153	0	1	3	33	5584	PRKCI	s11110
5211	5	L15	-0.1	1103	1103	1	0	0	3	0	5211	PFKL	s10365
65266	6	L11	-0.1	1103	1103	0.23328151793846474	0	1	3	33	65266	WNK4	s35277
5165	3	L09	-0.1	1103	1103	0.8866002134094306	0	1	3	33	5165	PDK3	s10259
56924	4	H03	-0.09	1103	1103	0.2263077704096505	0	2	3	67	56924	PAK6	s32406
29110	3	K21	-0.09	1103	1103	0.4664155628969702	0	2	3	67	29110	TBK1	s762
9060	6	G17	-0.09	1103	1103	0.19797908564106484	0	2	3	67	9060	PAPSS2	s17281
5753	5	H18	-0.09	1103	1103	1	0	0	3	0	5753	PTK6	s11489
815	5	A18	-0.09	1103	1103	1	0	0	3	0	815	CAMK2A	s2360
9463	2	K09	-0.09	1103	1103	0.5807399850150908	0	1	3	33	9463	PICK1	s18128
57787	2	J03	-0.09	1103	1103	0.5494225847635159	0	1	3	33	57787	MARK4	s33717
7443	4	A01	-0.09	1103	1103	1	0	0	3	0	7443	VRK1	s14821
6789	1	M05	-0.09	1103	1103	0.43898251880317324	0	1	3	33	6789	STK4	s13570
23097	2	G20	-0.08	1103	1103	0.8134111544653586	0	1	3	33	23097	CDK19	s23028
5365	1	O16	-0.08	1103	1103	1	0	0	3	0	5365	PLXNB3	s10705
30811	6	O12	-0.08	1103	1103	0.8847189636079912	0	1	3	33	30811	HUNK	s26910
54101	4	E10	-0.08	1103	1103	0.2371704162162414	0	2	3	67	54101	RIPK4	s28864
55224	2	B13	-0.08	1103	1103	0.17265767308219407	0	2	3	67	55224	ETNK2	s224352
1456	3	C13	-0.08	1103	1103	0.7122953058504928	0	1	3	33	1456	CSNK1G3	s3634
808	3	A14	-0.08	1103	1103	0.2839323547711556	0	2	3	67	808	CALM3	s2347
203447	2	H20	-0.08	1103	1103	0.8699422222583283	0	1	3	33	203447	NRK	s47517
5290	1	M16	-0.08	1103	1103	0.23544467783114598	0	2	3	67	5290	PIK3CA	s10520
4139	1	C14	-0.08	1103	1103	0.7964042652052438	0	1	3	33	4139	MARK1	s8511
139189	4	F06	-0.07	1103	1103	1	0	0	3	0	139189	DGKK	s44176
51086	4	O18	-0.07	1103	1103	1	0	0	3	0	51086	TNNI3K	s27390
3984	3	D03	-0.07	1103	1103	0.5991044352979185	0	1	3	33	3984	LIMK1	s8189
2646	1	P13	-0.07	1103	1103	0.38740066735526396	0	2	3	67	2646	GCKR	s5651
5127	1	I18	-0.07	1103	1103	1	0	0	3	0	5127	PCTK1	s10156
83931	6	D11	-0.07	1103	1103	0.4744230427610521	0	1	3	33	83931	STK40	s38328
2042	3	K02	-0.07	1103	1103	0.3159687030903737	0	1	3	33	2042	EPHA3	s4723
658	5	O17	-0.07	1103	1103	0.2493581937024615	0	2	3	67	658	BMPR1B	s2043
10595	6	A12	-0.07	1103	1103	0.8445302449928308	0	1	3	33	10595	ERN2	s223138
1017	3	G03	-0.06	1103	1103	0.4577809859683989	0	1	3	33	1017	CDK2	s205
221823	3	G05	-0.06	1103	1103	0.4674580032763464	0	1	3	33	221823	PRPS1L1	s214
1609	5	I04	-0.06	1103	1103	0.18509544531123392	0	2	3	67	1609	DGKQ	s3922
8444	1	H15	-0.06	1103	1103	0.5109796974807137	0	2	3	67	8444	DYRK3	s16024
4486	3	F21	-0.06	1103	1103	1	0	0	3	0	4486	MST1R	s8997
130399	2	D16	-0.06	1103	1103	0.7419559540789206	0	1	3	33	130399	ACVR1C	s43497
5365	5	P15	-0.06	1103	1103	1	0	0	3	0	5365	PLXNB3	s10707
139189	2	F06	-0.05	1103	1103	1	0	0	3	0	139189	DGKK	s44175
5593	3	D10	-0.05	1103	1103	1	0	0	3	0	5593	PRKG2	s11135
6196	3	J22	-0.05	1103	1103	0.3034942706243771	0	1	3	33	6196	RPS6KA2	s12277
84451	4	D21	-0.05	1103	1103	0.34047624099367463	0	2	3	67	84451	KIAA1804	s39032
2324	3	M22	-0.05	1103	1103	0.33236834983614677	0	2	3	67	2324	FLT4	s5295
9807	4	M07	-0.05	1103	1103	0.588887919552825	0	1	3	33	9807	IP6K1	s18958
5157	1	D20	-0.05	1103	1103	0.7936279966573162	0	1	3	33	5157	PDGFRL	s10
8503	4	A19	-0.05	1103	1103	0.623902154886465	0	1	3	33	8503	PIK3R3	s16152
84254	6	D17	-0.05	1103	1103	0.5822293623526582	0	1	3	33	84254	CAMKK1	s38735
51727	2	C18	-0.05	1103	1103	0.5033472147083831	0	1	3	33	51727	CMPK1	s28582
26750	4	M02	-0.05	1103	1103	0.5610548131373062	0	1	3	33	26750	RPS6KC1	s25625
90956	2	B06	-0.05	1103	1103	0.3838534220099698	0	1	3	33	90956	ADCK2	s40536
5592	3	D08	-0.05	1103	1103	0.7614059317451713	0	1	3	33	5592	PRKG1	s11132
10654	4	A16	-0.05	1103	1103	0.2542711915001675	0	2	3	67	10654	PMVK	s20943
4215	3	D19	-0.05	1103	1103	1	0	0	3	0	4215	MAP3K3	s8671
11183	4	E21	-0.04	1103	1103	1	0	0	3	0	11183	MAP4K5	s22078
7083	5	P12	-0.04	1103	1103	0.024535666143250544	0	2	3	67	7083	TK1	s14160
51265	6	B03	-0.04	1103	1103	0.7695046055794771	0	1	3	33	51265	CDKL3	s27799
83903	6	D09	-0.04	1103	1103	1	0	0	3	0	83903	GSG2	s38322
8798	6	E11	-0.04	1103	1103	0.7254313034123663	0	1	3	33	8798	DYRK4	s16767
9448	6	K05	-0.04	1103	1103	0.5799939707535519	0	1	3	33	9448	MAP4K4	s18097
7075	5	P10	-0.04	1103	1103	0.2876891365108965	0	1	3	33	7075	TIE1	s224730
65267	4	L13	-0.04	1103	1103	0.3354138017369653	0	1	3	33	65267	WNK3	s35279
3706	5	E10	-0.04	1103	1103	1	0	0	3	0	3706	ITPKA	s7627
5599	1	C21	-0.03	1103	1103	0.5182971712109957	0	2	3	67	5599	MAPK8	s11152
51678	6	C14	-0.03	1103	1103	0.6211214049967045	0	1	3	33	51678	MPP6	s28519
5298	5	P03	-0.03	1103	1103	0.2299317811981734	0	1	3	33	5298	PI4KB	s10543
238	1	P08	-0.03	1103	1103	1	0	0	3	0	238	ALK	s1269
10020	6	O01	-0.03	1103	1103	0.27272360717513183	0	2	3	67	10020	GNE	s223066
4117	1	C12	-0.03	1103	1103	0.7973241244072783	0	1	3	33	4117	MAK	s8469
54998	2	B11	-0.03	1103	1103	0.8386861152151728	0	1	3	33	54998	AURKAIP1	s29953
6093	5	J14	-0.02	1103	1103	0.28343442807550756	0	2	3	67	6093	ROCK1	s224547
51765	2	C22	-0.02	1103	1103	0.5910916132426373	0	1	3	33	51765	MST4	s28642
1455	5	C11	-0.02	1103	1103	0.47960677899437537	0	1	3	33	1455	CSNK1G2	s3632
9891	5	E11	-0.02	1103	1103	0.4319759935047215	0	2	3	67	9891	NUAK1	s90
23118	4	G22	-0.02	1103	1103	0.3209371043778574	0	2	3	67	23118	MAP3K7IP2	s23074
340371	2	J22	-0.02	1103	1103	1	0	0	3	0	340371	NRBP2	s50708
132	5	M19	-0.02	1103	1103	0.8223897913513597	0	1	3	33	132	ADK	s1081
695	1	B03	-0.02	1103	1103	0.5327948333696765	0	1	3	33	695	BTK	s2124
284086	6	J18	-0.02	1103	1103	0.4335328445614364	0	1	3	33	284086	NEK8	s49487
8649	6	E03	-0.02	1103	1103	0.2432724157007954	0	1	3	33	8649	MAPKSP1	s16464
4145	3	K07	-0.02	1103	1103	1	0	0	3	0	4145	MATK	s585
50808	4	O16	-0.02	1103	1103	0.5814851153734765	0	1	3	33	50808	AK3	s27103
9943	2	M19	-0.02	1103	1103	0.46395252615368976	0	1	3	33	9943	OXSR1	s19302
6102	3	J18	-0.02	1103	1103	0.6620619207063059	0	1	3	33	6102	RP2	s12122
5636	3	H12	-0.02	1103	1103	0.39819665785214736	0	1	3	33	5636	PRPSAP2	s11243
11213	2	C10	-0.02	1103	1103	0.7214766693566156	0	1	3	33	11213	IRAK3	s22133
2081	2	L20	-0.02	1103	1103	0.25404939415865807	0	2	3	67	2081	ERN1	s200430
55229	2	B15	-0.01	1103	1103	0.7082158250588729	0	1	3	33	55229	PANK4	s224353
23613	4	I18	-0.01	1103	1103	0.26648510097795813	0	2	3	67	23613	ZMYND8	s24203
5129	1	I22	-0.01	1103	1103	0.6878519538819365	0	1	3	33	5129	PCTK3	s10162
26524	4	K20	-0.01	1103	1103	0.6945406125166445	0	1	3	33	26524	LATS2	s25504
11040	4	E17	-0.01	1103	1103	0.25287415558267884	0	2	3	67	11040	PIM2	s21749
23604	4	I16	-0.01	1103	1103	1	0	0	3	0	23604	DAPK2	s24189
4216	5	D21	-0.01	1103	1103	0.06537159520420135	0	2	3	67	4216	MAP3K4	s8675
53834	2	E06	-0.01	1103	1103	0.4010937465824562	0	2	3	67	53834	FGFRL1	s28780
79837	4	N07	-0.01	1103	1103	0.37513906063996644	0	1	3	33	79837	PIP4K2C	s36448
5583	5	B14	-0.01	1103	1103	1	0	0	3	0	5583	PRKCH	s11109
5287	1	M10	-0.01	1103	1103	0.22881303802315858	0	1	3	33	5287	PIK3C2B	s10511
3932	3	D01	0	1103	1103	0.3424838093057067	0	2	3	67	3932	LCK	s8107
9064	6	G21	0	1103	1103	0.36732431724696757	0	2	3	67	9064	MAP3K6	s17290
2645	5	O12	0	1103	1103	0.23216602063187655	0	2	3	67	2645	GCK	s5650
55500	2	F05	-0	1103	1103	0.41882809128158505	0	2	3	67	55500	ETNK1	s30891
7272	5	E17	-0	1103	1103	0.2898101603682468	0	2	3	67	7272	TTK	s224756
2868	1	P19	-0	1103	1103	0.13487541616899418	0	3	3	100	2868	GRK4	s6084
22848	4	G04	0.01	1103	1103	0.41418121539863983	0	2	3	67	22848	AAK1	s22494
5582	3	B12	0.01	1103	1103	0.15374771203934826	0	2	3	67	5582	PRKCG	s11105
29922	6	O04	0.01	1103	1103	0.4991619594741303	0	2	3	67	29922	NME7	s26708
6850	1	M15	0.03	1103	1103	0.25645807845527013	0	2	3	67	6850	SYK	s13679
6011	1	I09	0.04	1103	1103	0.3594446879224175	0	2	3	67	6011	GRK1	s12025
169436	2	P14	0.04	1103	1103	0.4104459307913735	0	2	3	67	169436	C9orf96	s46749
9113	4	I01	0.05	1103	1103	0.28023230211394823	0	2	3	67	9113	LATS1	s17393
5567	3	P21	0.05	1103	1103	0.19819588031078397	0	2	3	67	5567	PRKACB	s11069
5596	3	D16	0.06	1103	1103	0.45334386287112866	0	2	3	67	5596	MAPK4	s11144
4832	6	L16	0.06	1103	1103	0.169133739307205	0	2	3	67	4832	NME3	s194659
54986	2	E18	0.07	1103	1103	0.4085723489938766	0	2	3	67	54986	ULK4	s29923
10221	2	O15	0.08	1103	1103	0.3333845319520735	0	2	3	67	10221	TRIB1	s19940
6792	5	N08	0.09	1103	1103	0.12727914618057176	0	2	3	67	6792	CDKL5	s13575
91156	2	P02	0.09	1103	1103	0.2164352695623127	0	2	3	67	91156	IGFN1	s40588
2324	1	N21	0.1	1103	1103	0.33236834983614677	0	2	3	67	2324	FLT4	s5294
7297	5	P18	0.1	1103	1103	0.23773270332188595	0	2	3	67	7297	TYK2	s14537
1445	1	D06	0.11	1103	1103	0.2004911200650216	0	2	3	67	1445	CSK	s223346
9212	6	I13	0.11	1103	1103	0.1750014180043848	0	2	3	67	9212	AURKB	s17613
51231	2	O22	0.12	1103	1103	0.03590227454609868	0	3	3	100	51231	VRK3	s27724
80852	2	P05	0.13	1103	1103	0.24216662770620337	0	2	3	67	80852	GRIP2	s37445
6098	3	J16	0.13	1103	1103	0.3524965746329535	0	2	3	67	6098	ROS1	s12113
1021	3	E05	0.14	1103	1103	0.3242016903838309	0	2	3	67	1021	CDK6	s52
8631	4	E01	0.14	1103	1103	0.40198355884071924	0	2	3	67	8631	SKAP1	s16421
7867	2	A11	0.16	1103	1103	0.06328397890403482	0	3	3	100	7867	MAPKAPK3	s15427
5601	3	F04	0.18	1103	1103	0.10891955291151559	0	2	3	67	5601	MAPK9	s11159
56990	4	H05	0.18	1103	1103	0.3055837867661764	0	2	3	67	56990	CDC42SE2	s32544
10654	2	A16	0.19	1103	1103	0.2542711915001675	0	2	3	67	10654	PMVK	s20942
83549	2	P13	0.19	1103	1103	0.36536050345090704	0	2	3	67	83549	UCK1	s38001
55577	4	F11	0.19	1103	1103	0.0699948236650802	0	3	3	100	55577	NAGK	s31008
6714	1	K15	0.19	1103	1103	0.08905410461059854	0	2	3	67	6714	SRC	s13412
8999	4	G11	0.2	1103	1103	0.22769321184410213	0	2	3	67	8999	CDKL2	s17165
10733	6	A18	0.21	1103	1103	0.027309079689231925	0	3	3	100	10733	PLK4	s21085
23129	2	I02	0.22	1103	1103	0.2388428013267571	0	2	3	67	23129	PLXND1	s23094
83440	6	P11	0.22	1103	1103	0.06635505037361182	0	2	3	67	83440	ADPGK	s37909
10020	2	O01	0.22	1103	1103	0.27272360717513183	0	2	3	67	10020	GNE	s223067
5756	5	H22	0.22	1103	1103	0.2651628719796984	0	2	3	67	5756	TWF1	s11495
114790	2	B18	0.23	1103	1103	0.15968769317616321	0	2	3	67	114790	STK11IP	s41609
8859	2	G03	0.26	1103	1103	0.025075811134332965	0	3	3	100	8859	STK19	s16918
5598	3	D20	0.27	1103	1103	0.1489756231796891	0	2	3	67	5598	MAPK7	s11150
8621	6	C21	0.28	1103	1103	0.3076691196935256	0	2	3	67	8621	CDC2L5	s16399
