plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
3	185	-0.25	H17	sample	sample	52.1720430108	48.1585081585	50.16527558465	-4.0135348523	1.08	0.982	0.297	-0.806	5387	PMS2L3	s194697
1	84	-0.26	D12	sample	sample	45.202020202	46.6890459364	45.9455330692	1.4870257344	0.994	0.999	-0.009	-0.504	8555	CDC14B	s16288
3	140	-0.26	F20	sample	sample	59.1830357143	54.7463556851	56.9646956997	-4.4366800292	1.22	1.12	-0.549	0.035	9156	EXO1	s17503
3	272	-0.26	L08	sample	sample	45.4522821577	51.495412844	48.47384750085	6.0431306863	0.938	1.05	-0.174	-0.343	10038	PARP2	s19503
4	23	-0.26	A23	neg	neg	47.5507246377	44.1643454039	45.8575350208	-3.3863792338	1.04	0.894	0.059	-0.576	NA	NA	NA
3	282	-0.26	L18	sample	sample	41.2068965517	51.5407166124	46.37380658205	10.3338200607	0.85	1.05	-0.521	0.002	10197	PSME3	s19873
5	29	-0.26	B05	sample	sample	41.3367875648	46.5103092784	43.9235484216	5.1735217136	0.909	0.952	0.214	-0.737	55775	TDP1	s31480
4	61	-0.26	C13	sample	sample	48.0748898678	50.8482384824	49.4615641751	2.7733486146	1.05	1.03	-0.348	-0.181	23503	ZFYVE26	s23944
1	162	-0.27	G18	sample	sample	45.397260274	48.8173076923	47.10728398315	3.4200474183	0.999	1.04	-0.003	-0.528	6233	RPS27A	s12339
4	37	-0.27	B13	sample	sample	47.8486055777	46.1370558376	46.99283070765	-1.7115497401	1.04	0.934	0.126	-0.658	56776	FMN2	s32270
3	321	-0.27	N09	sample	sample	37.2272727273	38.15	37.68863636365	0.922727272700001	0.768	0.778	-1.593	1.062	5684	PSMA3	s11333
1	277	-0.27	L13	sample	sample	38.6881355932	52.7751322751	45.73163393415	14.0869966819	0.851	1.13	-0.775	0.231	5441	POLR2L	s246
2	112	-0.28	E16	sample	sample	50.6691176471	48.4440433213	49.5565804842	-2.2250743258	1.04	0.998	-0.142	-0.41	5965	RECQL	s11904
3	374	-0.28	P14	sample	sample	43.5703125	29.411971831	36.4911421655	-14.158340669	0.899	0.6	-0.556	-0.001	11044	POLS	s21758
5	17	-0.28	A17	sample	sample	44.6224899598	50.7854077253	47.70394884255	6.1629177655	0.981	1.04	-0.604	0.046	22976	PAXIP1	s22749
5	373	-0.28	P13	sample	sample	42.7557755776	15.2782152231	29.01699540035	-27.4775603545	0.94	0.313	0	-0.56	125150	ZSWIM7	s42869
4	85	-0.28	D13	sample	sample	44.6467889908	59.0731707317	51.85997986125	14.4263817409	0.974	1.2	-0.767	0.206	57659	ZBTB4	s33538
3	324	-0.28	N12	sample	sample	44.8468085106	31.140562249	37.9936853798	-13.7062462616	0.925	0.635	-0.567	0.004	10459	MAD2L2	s20466
2	25	-0.28	B01	sample	sample	49.8693693694	57.5207253886	53.695047379	7.6513560192	1.02	1.18	-0.449	-0.119	3978	LIG1	s8175
1	220	-0.28	J04	sample	sample	45.0892857143	51.3602305476	48.22475813095	6.2709448333	0.992	1.1	-0.617	0.049	9768	KIAA0101	s18862
3	189	-0.28	H21	sample	sample	51.0534979424	52.644549763	51.8490238527	1.5910518206	1.05	1.07	-0.408	-0.161	5423	POLB	s10776
3	261	-0.29	K21	sample	sample	45.2222222222	55.6952054795	50.45871385085	10.4729832573	0.933	1.14	-1.238	0.666	2177	FANCD2	s4988
4	331	-0.29	N19	sample	sample	44.9483870968	22.775	33.8616935484	-22.1733870968	0.981	0.461	0	-0.572	92667	MGME1	s40986
6	60	-0.29	C12	sample	sample	48.2912621359	42.4354354354	45.36334878565	-5.8558267005	1.05	0.898	0	-0.573	199990	C1orf86	s195837
3	379	-0.29	P19	sample	sample	44.6428571429	30	37.32142857145	-14.6428571429	0.921	0.612	-0.571	-0.006	5701	PSMC2	s11372
6	33	-0.29	B09	sample	sample	47.3390243902	38.6084337349	42.97372906255	-8.73059065530001	1.03	0.817	0.14	-0.718	56154	TEX15	s32013
2	354	-0.29	O18	sample	sample	44.9099099099	38.865	41.88745495495	-6.0449099099	0.918	0.8	-1.056	0.478	7508	XPC	s14930
3	276	-0.29	L12	sample	sample	49.8624338624	46.893877551	48.3781557067	-2.9685563114	1.03	0.956	-0.016	-0.563	10075	HUWE1	s19597
3	155	-0.29	G11	sample	sample	41.5192307692	49.1041666667	45.31169871795	7.5849358975	0.856	1	-0.496	-0.087	1112	FOXN3	s2991
3	123	-0.3	F03	sample	sample	59.4149659864	45.1666666667	52.29081632655	-14.2482993197	1.23	0.921	0.43	-1.022	4595	MUTYH	s9091
4	213	-0.3	I21	sample	sample	46.3933933934	52.7314285714	49.5624109824	6.33803517800001	1.01	1.07	0	-0.594	51246	SHISA5	s27749
4	105	-0.3	E09	sample	sample	42.332247557	53.7664670659	48.04935731145	11.4342195089	0.923	1.09	-0.21	-0.386	25896	INTS7	s24699
3	101	-0.3	E05	sample	sample	43.5813953488	51.9421487603	47.76177205455	8.3607534115	0.899	1.06	-0.39	-0.213	675	BRCA2	s2085
5	61	-0.3	C13	sample	sample	45.5537459283	42.6932270916	44.12348650995	-2.8605188367	1	0.874	0.188	-0.795	23503	ZFYVE26	s23943
3	19	-0.31	A19	sample	sample	42.4223300971	46.4511041009	44.436717099	4.0287740038	0.875	0.947	-0.408	-0.207	546	ATRX	s1824
3	349	-0.31	O13	sample	sample	46.0205655527	26.9632352941	36.4919004234	-19.0573302586	0.949	0.55	0.165	-0.781	3364	HUS1	s7066
4	196	-0.31	I04	sample	sample	43.5	45.228668942	44.364334471	1.728668942	0.949	0.916	0.564	-1.18	389643	C8orf80	s52514
1	281	-0.31	L17	sample	sample	38.9264705882	47.2449888641	43.08572972615	8.3185182759	0.856	1.01	-0.521	-0.097	5531	PPP4C	s11000
2	268	-0.31	L04	sample	sample	47.9090909091	45.1807228916	46.54490690035	-2.7283680175	0.979	0.93	0.027	-0.647	10017	BCL2L10	s19472
5	375	-0.31	P15	sample	sample	44.7783783784	13.7212121212	29.2497952498	-31.0571662572	0.984	0.281	0.382	-1.004	126074	C19orf39	s225568
2	364	-0.31	P04	sample	sample	39.1957671958	33.7110091743	36.45338818505	-5.4847580215	0.801	0.694	-0.755	0.132	10714	POLD3	s21045
5	203	-0.31	I11	sample	sample	50.1145374449	42.5278969957	46.3212172203	-7.5866404492	1.1	0.87	0.685	-1.309	29935	RPA4	s26744
1	171	-0.32	H03	sample	sample	52.3221153846	42.9317406143	47.62692799945	-9.39037477030001	1.15	0.919	0.138	-0.773	5187	PER1	s10302
1	230	-0.32	J14	sample	sample	44.2634730539	47.7978723404	46.03067269715	3.5343992865	0.974	1.02	-0.046	-0.598	9907	KIAA0415	s19204
1	109	-0.32	E13	sample	sample	50.5639344262	45.3778501629	47.97089229455	-5.1860842633	1.11	0.971	0.572	-1.218	902	CCNH	s2538
3	325	-0.32	N13	sample	sample	47.4252873563	29.7472527473	38.5862700518	-17.678034609	0.978	0.607	-0.12	-0.527	5686	PSMA5	s11341
4	68	-0.32	C20	sample	sample	39.8	48.8326693227	44.31633466135	9.0326693227	0.868	0.989	-1.073	0.424	201254	STRA13	s47347
1	57	-0.33	C09	sample	sample	35.1531100478	45.398340249	40.2757251484	10.2452302012	0.773	0.972	-0.658	0.004	596	BCL2	s224526
5	321	-0.33	N09	sample	sample	43.5774647887	20.2093023256	31.89338355715	-23.3681624631	0.958	0.414	0	-0.655	90381	TICRR	s40361
6	123	-0.33	F03	sample	sample	42.670995671	51.0226130653	46.84680436815	8.3516173943	0.929	1.08	-0.655	0	63979	FIGNL1	s34357
1	13	-0.33	A13	sample	sample	47.2362204724	38.6677852349	42.95200285365	-8.5684352375	1.04	0.828	0.685	-1.344	331	XIAP	s1455
3	127	-0.33	F07	sample	sample	45.362745098	51.809352518	48.586048808	6.44660742	0.936	1.06	-0.721	0.055	4683	NBN	s9292
4	104	-0.33	E08	sample	sample	35.3333333333	54.3759398496	44.85463659145	19.0426065163	0.771	1.1	-1.784	1.116	221120	ALKBH3	s225888
2	289	-0.34	M01	sample	sample	51.8786127168	47.1583850932	49.518498905	-4.7202276236	1.06	0.971	0.438	-1.11	2178	FANCE	s4991
3	332	-0.34	N20	sample	sample	61.7878787879	26.41	44.09893939395	-35.3778787879	1.27	0.538	1.057	-1.731	10538	BATF	s20665
6	10	-0.34	A10	sample	sample	41.5032258065	46.0263157895	43.764770798	4.52308998300001	0.904	0.974	0	-0.676	144455	E2F7	s44664
2	152	-0.34	G08	sample	sample	45.9342105263	50.4105960265	48.1724032764	4.4763855002	0.939	1.04	-0.701	0.023	6047	RNF4	s12074
6	189	-0.34	H21	sample	sample	48.709039548	48.1976047904	48.4533221692	-0.5114347576	1.06	1.02	0	-0.682	79858	NEK11	s36503
5	150	-0.34	G06	sample	sample	39.7766990291	47.993993994	43.88534651155	8.2172949649	0.874	0.982	-0.192	-0.492	283899	INO80E	s195940
4	319	-0.34	N07	sample	sample	40.0180722892	24.2723112128	32.145191751	-15.7457610764	0.873	0.491	-0.467	-0.217	84944	MAEL	s39723
4	347	-0.35	O11	sample	sample	38.0523255814	28.7380073801	33.39516648075	-9.3143182013	0.83	0.582	-0.697	0	55247	NEIL3	s30544
3	251	-0.35	K11	sample	sample	43.0923694779	49.2239382239	46.1581538509	6.131568746	0.889	1	-0.388	-0.311	2074	ERCC6	s4807
5	377	-0.35	P17	sample	sample	35.6995515695	26.408	31.05377578475	-9.2915515695	0.785	0.54	-1.824	1.118	126520	PLK5	s458110
4	58	-0.35	C10	sample	sample	44.7054794521	52.9304029304	48.81794119125	8.2249234783	0.975	1.07	-0.709	0	197370	NSMCE1	s47103
1	304	-0.36	M16	sample	sample	42.4806629834	43.6980392157	43.08935109955	1.2173762323	0.935	0.935	-0.066	-0.646	7319	UBE2A	s14567
1	136	-0.36	F16	sample	sample	49.3024193548	41.5324675325	45.41744344365	-7.7699518223	1.08	0.889	-0.048	-0.665	9070	ASH2L	s17301
5	209	-0.36	I17	sample	sample	45.7185628743	50.1918604651	47.9552116697	4.4732975908	1.01	1.03	-0.672	-0.046	50485	SMARCAL1	s26997
1	165	-0.36	G21	sample	sample	45.0963855422	55.2083333333	50.15235943775	10.1119477911	0.992	1.18	-0.735	0.016	1396	CRIP1	s3516
5	152	-0.36	G08	sample	sample	41.2146596859	47.5575539568	44.38610682135	6.3428942709	0.906	0.973	-0.22	-0.499	284131	NA	s49515
4	45	-0.36	B21	sample	sample	42.987654321	55.0574712644	49.0225627927	12.0698169434	0.938	1.11	-1.103	0.376	56949	XAB2	s32466
3	2	-0.37	A02	sample	sample	42.11	49.5285714286	45.8192857143	7.4185714286	0.869	1.01	-1.016	0.284	5704	PSMC4	s11378
2	371	-0.37	P11	sample	sample	51.7424749164	30.4038461538	41.0731605351	-21.3386287626	1.06	0.626	0.792	-1.529	5696	PSMB8	s11360
3	157	-0.37	G13	sample	sample	39.6428571429	52.8333333333	46.2380952381	13.1904761904	0.818	1.08	-1.369	0.632	1161	ERCC8	s3103
3	129	-0.37	F09	sample	sample	47.7535714286	49.9972752044	48.8754233165	2.2437037758	0.985	1.02	-0.907	0.169	4750	NEK1	s224108
3	122	-0.37	F02	sample	sample	47.5962441315	52.6597938144	50.12801897295	5.0635496829	0.982	1.07	-1.467	0.724	8846	ALKBH1	s16888
5	202	-0.37	I10	sample	sample	43.2857142857	52.2619808307	47.7738475582	8.97626654499999	0.952	1.07	-0.749	0	404672	GTF2H5	s53875
1	34	-0.38	B10	sample	sample	39.4606060606	43.365497076	41.4130515683	3.9048910154	0.868	0.928	-0.332	-0.421	7832	BTG2	s15385
1	150	-0.38	G06	sample	sample	40.8274111675	49.1824561404	45.00493365395	8.3550449729	0.898	1.05	-0.867	0.112	5985	RFC5	s11953
2	301	-0.39	M13	sample	sample	45.8181818182	45.661237785	45.7397098016	-0.156944033200006	0.936	0.94	-0.192	-0.583	2547	XRCC6	s5455
2	293	-0.39	M05	sample	sample	47.0133333333	42.5957446809	44.8045390071	-4.4175886524	0.961	0.877	0.226	-1.001	2188	FANCF	s5015
2	283	-0.39	L19	sample	sample	47.7865853659	54.286259542	51.03642245395	6.4996741761	0.977	1.12	-0.893	0.11	5591	PRKDC	s774
2	92	-0.39	D20	sample	sample	45.03	41.9934354486	43.5117177243	-3.0365645514	0.92	0.865	-0.076	-0.708	8738	CRADD	s16656
1	205	-0.39	I13	sample	sample	48.7165775401	46.6887966805	47.7026871103	-2.0277808596	1.07	0.999	0.072	-0.86	1649	DDIT3	s225792
6	37	-0.39	B13	sample	sample	44.271875	36.1436781609	40.20777658045	-8.1281968391	0.964	0.765	0	-0.788	56776	FMN2	s32271
3	318	-0.4	N06	sample	sample	42.777385159	30.3450479233	36.56121654115	-12.4323372357	0.882	0.619	-0.514	-0.282	10413	YAP1	s20368
2	22	-0.4	A22	sample	sample	45.5153846154	44.3479623824	44.9316734989	-1.167422233	0.93	0.913	0.076	-0.873	5715	PSMD9	s11407
3	73	-0.4	D01	sample	sample	55.6038961039	49.3873239437	52.4956100238	-6.2165721602	1.15	1.01	-0.058	-0.742	4287	ATXN3	s230539
4	135	-0.4	F15	sample	sample	43.5744680851	47.7922077922	45.68333793865	4.2177397071	0.951	0.968	-0.265	-0.535	64782	AEN	s34934
4	299	-0.4	M11	sample	sample	37.953271028	53.211136891	45.5822039595	15.257865863	0.828	1.08	-1.077	0.275	54840	APTX	s29560
1	280	-0.4	L16	sample	sample	46.1515151515	38.0645994832	42.10805731735	-8.0869156683	1.02	0.815	0.475	-1.284	10116	FEM1B	s19684
1	170	-0.41	H02	sample	sample	45.931372549	48.9132075472	47.4222900481	2.9818349982	1.01	1.05	-0.995	0.182	9319	TRIP13	s17806
3	40	-0.41	B16	sample	sample	45.4234234234	50.4656862745	47.94455484895	5.0422628511	0.937	1.03	-0.633	-0.18	7917	BAT3	s15468
1	75	-0.41	D03	sample	sample	48.5575757576	41.7647058824	45.16114082	-6.7928698752	1.07	0.894	-0.138	-0.676	4292	MLH1	s224047
3	315	-0.41	N03	sample	sample	54.1119402985	25.0061728395	39.559056569	-29.105767459	1.12	0.51	0.656	-1.47	5663	PSEN1	s113
5	25	-0.41	B01	sample	sample	44.5191873589	50.1191011236	47.31914424125	5.5999137647	0.979	1.03	-0.096	-0.723	55602	CDKN2AIP	s31051
6	89	-0.41	D17	sample	sample	44.6898734177	47.4845814978	46.08722745775	2.7947080801	0.973	1	-0.404	-0.416	57804	POLD4	s33733
5	175	-0.41	H07	sample	sample	45.4089456869	41.0728291317	43.2408874093	-4.3361165552	0.998	0.84	0.219	-1.046	79068	FTO	s35510
5	111	-0.42	E15	sample	sample	41.9909502262	49.4575645756	45.7242574009	7.4666143494	0.923	1.01	-0.601	-0.231	26058	GIGYF2	s25032
3	195	-0.42	I03	sample	sample	50.4267515924	47.3425925926	48.8846720925	-3.0841589998	1.04	0.965	0.066	-0.904	1432	MAPK14	s3587
5	198	-0.42	I06	sample	sample	35.825	50.4	43.1125	14.575	0.788	1.03	-1.202	0.361	389898	UBE2NL	s226470
1	309	-0.42	M21	sample	sample	44.7056603774	51.1054421769	47.90555127715	6.3997817995	0.984	1.09	-0.183	-0.658	2965	GTF2H1	s226252
1	149	-0.42	G05	sample	sample	45.4710144928	50.8743455497	48.17268002125	5.4033310569	1	1.09	-0.839	-0.003	1069	CETN2	s2927
4	241	-0.42	K01	sample	sample	47.3483870968	46.4307692308	46.8895781638	-0.917617866000001	1.03	0.94	0.194	-1.041	51270	TFDP3	s27811
6	229	-0.42	J13	sample	sample	44.7103825137	45.7754237288	45.24290312125	1.0650412151	0.974	0.969	0	-0.85	80820	EEPD1	s37411
3	171	-0.43	H03	sample	sample	46.6532258065	53.871559633	50.26239271975	7.2183338265	0.962	1.1	-0.893	0.043	5187	PER1	s10300
2	275	-0.43	L11	sample	sample	46.5082872928	55.4347826087	50.97153495075	8.9264953159	0.951	1.14	-0.866	0.014	5440	POLR2K	s10822
4	335	-0.43	N23	pos	pos	44.6666666667	26.5833333333	35.625	-18.0833333334	0.974	0.538	-0.023	-0.832	NA	NA	NA
3	278	-0.43	L14	sample	sample	46.0981595092	44.95256917	45.5253643396	-1.14559033920001	0.951	0.917	-0.145	-0.717	10111	RAD50	s793
2	86	-0.43	D14	sample	sample	44.4641350211	49.9086757991	47.1864054101	5.444540778	0.909	1.03	-0.542	-0.321	8563	THOC5	s16304
1	181	-0.43	H13	sample	sample	45.3832599119	50.3208955224	47.85207771715	4.9376356105	0.998	1.08	-0.55	-0.315	5379	PMS2L1	s10732
4	145	-0.43	G01	sample	sample	44.2790697674	52.9450980392	48.6120839033	8.66602827179999	0.966	1.07	-0.929	0.062	27030	MLH3	s25712
1	180	-0.43	H12	sample	sample	49.4190140845	43.7429245283	46.5809693064	-5.6760895562	1.09	0.936	0.342	-1.212	9491	PSMF1	s18195
2	2	-0.44	A02	sample	sample	40.8954248366	42.214953271	41.5551890538	1.3195284344	0.836	0.869	-0.217	-0.654	5704	PSMC4	s11379
5	158	-0.44	G14	sample	sample	46.1634241245	58.5300353357	52.3467297301	12.3666112112	1.01	1.2	-1.038	0.156	340533	KIAA2022	s50734
3	149	-0.44	G05	sample	sample	41.1341463415	46.0480769231	43.5911116323	4.9139305816	0.848	0.939	-0.068	-0.817	1069	CETN2	s223149
4	100	-0.44	E04	sample	sample	35.476744186	54.6409090909	45.05882663845	19.1641649049	0.774	1.11	-0.888	0.002	204851	HIPK1	s47549
1	368	-0.44	P08	sample	sample	39.3812154696	26.9476744186	33.1644449441	-12.433541051	0.866	0.577	-0.003	-0.884	10887	PROKR1	s21385
6	79	-0.45	D07	sample	sample	48.9411764706	37.8269896194	43.384083045	-11.1141868512	1.07	0.801	0.438	-1.33	57600	FNIP2	s458487
4	227	-0.45	J11	sample	sample	37.4166666667	54.0301724138	45.72341954025	16.6135057471	0.816	1.09	-1.135	0.242	80279	CDK5RAP3	s37160
2	85	-0.45	D13	sample	sample	41.9249146758	43.6829268293	42.80392075255	1.7580121535	0.857	0.899	-0.335	-0.56	4436	MSH2	s8967
5	253	-0.45	K13	sample	sample	45.1428571429	54.6434782609	49.8931677019	9.500621118	0.992	1.12	-1.068	0.173	51499	TRIAP1	s28220
4	164	-0.45	G20	sample	sample	45.5909090909	42.4043209877	43.9976150393	-3.1865881032	0.995	0.859	0.191	-1.086	375748	C9orf102	s32492
1	308	-0.45	M20	sample	sample	40.8986486486	46.6096654275	43.75415703805	5.7110167789	0.9	0.998	-0.783	-0.113	7325	UBE2E2	s14580
5	189	-0.45	H21	sample	sample	48.1980676329	48.2857142857	48.2418909593	0.0876466528000037	1.06	0.988	-0.901	0	79858	NEK11	s36502
1	104	-0.45	E08	sample	sample	41.6477272727	47.5980392157	44.6228832442	5.950311943	0.916	1.02	-0.65	-0.252	5892	RAD51L3	s11743
2	263	-0.45	K23	neg	neg	38.072815534	57.664556962	47.868686248	19.591741428	0.778	1.19	-2.025	1.123	NA	NA	NA
2	201	-0.45	I09	sample	sample	40.509375	48.0632653061	44.28632015305	7.5538903061	0.828	0.99	-0.923	0.019	1643	DDB2	s3984
6	153	-0.45	G09	sample	sample	44.4837837838	41.6890243902	43.086404087	-2.7947593936	0.969	0.882	0	-0.904	27244	SESN1	s26030
5	210	-0.45	I18	sample	sample	43.295154185	54.2767857143	48.78596994965	10.9816315293	0.952	1.11	-0.909	0	100533467	NA	s497918
3	234	-0.46	J18	sample	sample	37.9836065574	50.7807017544	44.3821541559	12.797095197	0.783	1.04	-0.774	-0.136	9937	DCLRE1A	s19285
3	373	-0.46	P13	sample	sample	46.2118055556	30.512465374	38.3621354648	-15.6993401816	0.953	0.622	-0.626	-0.289	5698	PSMB9	s11366
6	13	-0.46	A13	sample	sample	46.3071895425	35.5907990315	40.948994287	-10.716390511	1.01	0.753	0.869	-1.788	22925	PLA2R1	s22687
1	241	-0.46	K01	sample	sample	43.3966942149	45.773006135	44.58485017495	2.3763119201	0.955	0.98	-0.9	-0.019	2067	ERCC1	s4784
1	44	-0.46	B20	sample	sample	43.4885496183	40.1860465116	41.83729806495	-3.3025031067	0.957	0.86	-0.459	-0.461	7979	SHFM1	s15512
2	63	-0.46	C15	sample	sample	46.3465346535	46.1422764228	46.24440553815	-0.204258230699999	0.947	0.95	-0.384	-0.541	599	BCL2L2	s224532
3	69	-0.46	C21	sample	sample	54.4870689655	40.9653979239	47.7262334447	-13.5216710416	1.12	0.835	0.582	-1.507	641	BLM	s1999
1	374	-0.46	P14	sample	sample	32.5772151899	37.5154185022	35.04631684605	4.9382033123	0.717	0.803	-1.272	0.346	11044	POLS	s21759
6	103	-0.46	E07	sample	sample	40.9861111111	46.135359116	43.56073511355	5.1492480049	0.892	0.976	-0.927	-0.001	25836	NIPBL	s24588
3	252	-0.47	K12	sample	sample	51.0603448276	39.8490566038	45.4547007157	-11.2112882238	1.05	0.813	0.461	-1.398	7023	TFAP4	s14014
2	323	-0.47	N11	sample	sample	43.7217391304	39.3870967742	41.5544179523	-4.3346423562	0.894	0.811	-0.743	-0.202	5685	PSMA4	s230030
1	271	-0.47	L07	sample	sample	33.6973684211	43.0352941176	38.36633126935	9.3379256965	0.741	0.921	-0.247	-0.699	5438	POLR2I	s10816
3	313	-0.47	N01	sample	sample	53.3313253012	25.8497109827	39.59051814195	-27.4816143185	1.1	0.527	0.273	-1.219	5595	MAPK3	s11142
6	313	-0.48	N01	sample	sample	42.1707317073	29.5829383886	35.87683504795	-12.5877933187	0.918	0.626	-1.412	0.457	84893	FBXO18	s224970
3	346	-0.48	O10	sample	sample	40.1065088757	30.5530973451	35.3298031104	-9.5534115306	0.827	0.623	-0.871	-0.085	7415	VCP	s14767
2	31	-0.48	B07	sample	sample	52.4230769231	51.178807947	51.80094243505	-1.2442689761	1.07	1.05	0.054	-1.015	4067	LYN	s8355
1	207	-0.48	I15	sample	sample	33.1312056738	53.7069486405	43.41907715715	20.5757429667	0.729	1.15	-1.954	0.993	1653	DDX1	s4002
3	249	-0.48	K09	sample	sample	41.1736526946	48.9620253165	45.06783900555	7.7883726219	0.849	0.998	-0.962	-0.001	2073	ERCC5	s4803
4	381	-0.48	P21	sample	sample	42.9154929577	24.8319088319	33.8737008948	-18.0835841258	0.936	0.503	-0.093	-0.875	135458	HUS1B	s43935
4	73	-0.49	D01	sample	sample	46.5592286501	52.9842519685	49.7717403093	6.42502331839999	1.02	1.07	-0.299	-0.674	57060	PCBP4	s32628
1	254	-0.49	K14	sample	sample	44.7296416938	46.0138888889	45.37176529135	1.2842471951	0.984	0.985	-0.385	-0.591	7132	TNFRSF1A	s14266
2	181	-0.49	H13	sample	sample	43.1336032389	42.0948616601	42.6142324495	-1.0387415788	0.882	0.867	-0.31	-0.668	5379	PMS2L1	s226759
6	85	-0.49	D13	sample	sample	36.7642276423	45.83	41.29711382115	9.0657723577	0.801	0.97	-0.984	0.003	57659	ZBTB4	s33539
3	198	-0.49	I06	sample	sample	49.9704142012	39.8588235294	44.9146188653	-10.1115906718	1.03	0.813	0.796	-1.784	6591	SNAI2	s13128
1	232	-0.49	J16	sample	sample	39.1317073171	49.6093294461	44.3705183816	10.477622129	0.861	1.06	-1.037	0.048	9923	ZBTB40	s19248
1	365	-0.5	P05	sample	sample	38.9681818182	35.9642857143	37.46623376625	-3.0038961039	0.857	0.77	-0.993	0.003	5693	PSMB5	s11354
3	25	-0.5	B01	sample	sample	45.8292682927	54.8793650794	50.35431668605	9.0500967867	0.945	1.12	-1.303	0.312	3978	LIG1	s8173
6	295	-0.5	M07	sample	sample	49.75	41.61575179	45.682875895	-8.13424821	1.08	0.881	-0.213	-0.78	54617	INO80	s224310
2	160	-0.5	G16	sample	sample	41.68	54.3777777778	48.0288888889	12.6977777778	0.852	1.12	-1.896	0.895	6188	RPS3	s12255
5	307	-0.5	M19	sample	sample	38.3407079646	44.4979253112	41.4193166379	6.1572173466	0.843	0.91	-0.969	-0.033	55010	C12orf48	s29980
4	373	-0.5	P13	sample	sample	39.2325581395	24.1636363636	31.69809725155	-15.0689217759	0.856	0.489	-0.583	-0.422	125150	ZSWIM7	s42870
2	133	-0.5	F13	sample	sample	45.3743169399	45.3619791667	45.3681480533	-0.0123377731999952	0.927	0.934	-0.536	-0.471	4776	NFATC4	s9483
3	225	-0.51	J09	sample	sample	43.15	48.1764705882	45.6632352941	5.0264705882	0.89	0.982	-0.574	-0.445	5428	POLG	s10787
1	285	-0.51	L21	sample	sample	40.1872909699	54.0771144279	47.1322026989	13.889823458	0.884	1.16	-1.012	-0.016	5594	MAPK1	s11137
2	62	-0.52	C14	sample	sample	48.5228215768	44.8607142857	46.69176793125	-3.6621072911	0.992	0.924	0.066	-1.098	5810	RAD1	s11588
6	52	-0.52	C04	sample	sample	39.4852941176	45.6685082873	42.57690120245	6.1832141697	0.86	0.966	-1.034	0	165918	RNF168	s46601
5	165	-0.52	G21	sample	sample	50.7621359223	44.9562043796	47.85917015095	-5.80593154269999	1.12	0.92	0.002	-1.038	27434	POLM	s26233
4	247	-0.52	K07	sample	sample	43.8356164384	40.4454545455	42.14053549195	-3.3901618929	0.956	0.819	0.053	-1.091	51366	UBR5	s224201
6	333	-0.52	N21	sample	sample	51.0853658537	20.8260869565	35.9557264051	-30.2592788972	1.11	0.441	0.082	-1.12	92815	HIST3H2A	s230052
1	299	-0.52	M11	sample	sample	32.6220095694	46.762962963	39.6924862662	14.1409533936	0.718	1	-0.848	-0.191	2308	FOXO1	s5259
2	238	-0.52	J22	sample	sample	54.1060606061	41.2718446602	47.68895263315	-12.8342159459	1.11	0.85	0.92	-1.959	9984	THOC1	s19395
1	118	-0.52	E22	sample	sample	40.7716894977	50.3072916667	45.5394905822	9.535602169	0.897	1.08	-1.087	0.046	5982	RFC2	s11945
