plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	9	-0.31	A09	sample	sample	254.127930281	281.186445527	267.657187904	27.058515246	0.921	0.962	-0.987	0.373	7786	MAP3K12	s15344
3	40	-0.31	B16	sample	sample	263.065107228	300.645875119	281.8554911735	37.580767891	0.958	1.02	-0.825	0.21	5584	PRKCI	s11111
6	157	-0.31	G13	sample	sample	250.663650897	285.490768352	268.0772096245	34.827117455	0.945	1.04	-0.764	0.149	9020	MAP3K14	s17188
2	52	-0.31	C04	sample	sample	266.808197712	286.921643782	276.864920747	20.11344607	0.967	0.981	-0.611	-0.005	11011	TLK2	s223175
6	253	-0.31	K13	sample	sample	247.477683115	275.025418544	261.2515508295	27.547735429	0.933	0.997	-0.448	-0.168	9467	SH3BP5	s18142
5	222	-0.31	J06	sample	sample	257.385849611	297.868582587	277.627216099	40.482732976	0.948	1.02	-0.518	-0.099	5894	RAF1	s11751
4	135	-0.31	F15	sample	sample	250.313297418	286.972602969	268.6429501935	36.659305551	0.913	0.971	-0.426	-0.196	55681	SCYL2	s31240
3	176	-0.31	H08	sample	sample	269.748955803	320.971262611	295.360109207	51.222306808	0.983	1.09	-0.753	0.126	5634	PRPS2	s11237
4	256	-0.32	K16	sample	sample	272.555872585	283.101351408	277.8286119965	10.5454788230001	0.994	0.958	-0.119	-0.512	26228	STAP1	s25254
2	244	-0.32	K04	sample	sample	258.414501252	289.011704561	273.7131029065	30.597203309	0.937	0.989	-0.718	0.086	23678	SGK3	s24316
2	317	-0.32	N05	sample	sample	257.341110991	296.560971487	276.951041239	39.219860496	0.933	1.01	-1.048	0.416	79834	NA	s36441
2	296	-0.32	M08	sample	sample	275.687927443	287.70554784	281.6967376415	12.017620397	0.999	0.984	-0.552	-0.083	27102	EIF2AK1	s25822
6	328	-0.32	N16	sample	sample	231.049984231	276.452685235	253.751334733	45.402701004	0.871	1	-0.652	0.016	79810	PTCD2	s36383
3	312	-0.32	M24	pos	pos	259.012619048	300.822580716	279.917599882	41.809961668	0.943	1.02	-0.994	0.357	NA	NA	NA
6	242	-0.32	K02	sample	sample	250.928908699	268.695537097	259.812222898	17.766628398	0.946	0.974	-0.69	0.052	23677	SH3BP4	s24315
2	231	-0.32	J15	sample	sample	290.132427662	261.577489891	275.8549587765	-28.554937771	1.05	0.895	0.282	-0.921	64122	FN3K	s34477
2	126	-0.32	F06	sample	sample	266.266563603	299.296402498	282.7814830505	33.029838895	0.965	1.02	-0.626	-0.015	139189	DGKK	s44175
4	266	-0.32	L02	sample	sample	253.605395256	300.537508431	277.0714518435	46.932113175	0.925	1.02	-0.784	0.143	341676	NEK5	s223899
5	361	-0.32	P01	sample	sample	240.282748507	286.03843489	263.1605916985	45.755686383	0.885	0.98	-0.86	0.217	5294	PIK3CG	s10534
2	285	-0.32	L21	sample	sample	260.970285494	278.55911041	269.764697952	17.588824916	0.946	0.953	-0.568	-0.079	79646	PANK3	s35998
6	215	-0.32	I23	neg	neg	239.387455155	279.139812126	259.2636336405	39.752356971	0.902	1.01	-1.182	0.533	NA	NA	NA
2	157	-0.33	G13	sample	sample	268.261439299	307.294491783	287.777965541	39.033052484	0.972	1.05	-0.77	0.115	9020	MAP3K14	s17186
3	345	-0.33	O09	sample	sample	272.341842304	311.782139865	292.0619910845	39.440297561	0.992	1.06	-0.782	0.126	269	AMHR2	s1326
6	64	-0.33	C16	sample	sample	241.779350443	276.520357494	259.1498539685	34.741007051	0.911	1	-0.478	-0.182	51701	NLK	s28545
2	210	-0.33	I18	sample	sample	251.255849852	298.859752965	275.0578014085	47.603903113	0.911	1.02	-1.084	0.421	23613	ZMYND8	s223618
1	19	-0.33	A19	sample	sample	260.697139384	264.994328885	262.8457341345	4.29718950099999	0.971	0.921	-0.304	-0.36	5586	PKN2	s11116
3	27	-0.33	B03	sample	sample	272.750449653	276.894250247	274.82234995	4.14380059400003	0.993	0.938	-0.549	-0.115	2872	MKNK2	s6094
6	306	-0.33	M18	sample	sample	277.660393004	276.85201677	277.256204887	-0.808376234000036	1.05	1	0.062	-0.728	28951	TRIB2	s26281
5	243	-0.33	K03	sample	sample	257.216596724	271.114431584	264.165514154	13.89783486	0.948	0.928	-0.417	-0.251	9261	MAPKAPK2	s571
5	312	-0.33	M24	pos	pos	242.364591025	307.461593356	274.9130921905	65.097002331	0.893	1.05	-1.395	0.726	NA	NA	NA
4	267	-0.34	L03	sample	sample	277.436640916	273.447197421	275.4419191685	-3.98944349499999	1.01	0.925	-0.195	-0.476	65018	PINK1	s35167
2	277	-0.34	L13	sample	sample	262.412190234	295.067940216	278.740065225	32.655749982	0.951	1.01	-0.76	0.088	65267	WNK3	s35278
2	58	-0.34	C10	sample	sample	268.453861517	302.452083865	285.452972691	33.998222348	0.973	1.03	-0.677	0.002	11213	IRAK3	s22133
2	212	-0.34	I20	sample	sample	262.05307067	305.147430357	283.6002505135	43.094359687	0.95	1.04	-0.672	-0.004	23617	TSSK2	s24208
4	351	-0.34	O15	sample	sample	264.711602471	270.374690182	267.5431463265	5.663087711	0.966	0.915	-0.023	-0.654	10221	TRIB1	s19941
4	121	-0.34	F01	sample	sample	276.572419689	258.311948099	267.442183894	-18.26047159	1.01	0.874	0.81	-1.489	84630	TTBK1	s39213
2	18	-0.34	A18	sample	sample	272.822775667	251.379764836	262.1012702515	-21.443010831	0.989	0.86	0.069	-0.747	10733	PLK4	s21083
5	152	-0.34	G08	sample	sample	278.47706583	279.6885371	279.082801465	1.21147127	1.03	0.958	0.001	-0.68	8395	PIP5K1B	s15935
5	173	-0.34	H05	sample	sample	258.6572633	289.970632734	274.313948017	31.313369434	0.953	0.993	-0.728	0.049	4638	MYLK	s9195
5	121	-0.34	F01	sample	sample	254.520024411	286.305131724	270.4125780675	31.785107313	0.938	0.981	-0.248	-0.433	4217	MAP3K5	s8678
3	117	-0.34	E21	sample	sample	251.113967887	293.574046385	272.344007136	42.460078498	0.915	0.995	-0.675	-0.009	1633	DCK	s187
5	264	-0.34	K24	pos	pos	256.249466146	293.827880242	275.038673194	37.578414096	0.944	1.01	-0.632	-0.056	NA	NA	NA
1	261	-0.35	K21	sample	sample	257.41438048	285.431106568	271.422743524	28.016726088	0.958	0.993	-0.082	-0.62	6733	SRPK2	s13453
6	280	-0.35	L16	sample	sample	255.402188123	273.264496467	264.333342295	17.862308344	0.962	0.991	-0.361	-0.343	4832	NME3	s194659
1	327	-0.35	N15	sample	sample	260.468083113	298.017058616	279.2425708645	37.548975503	0.97	1.04	-0.598	-0.107	2268	FGR	s5185
2	154	-0.35	G10	sample	sample	264.487339225	302.381900347	283.434619786	37.894561122	0.959	1.03	-0.707	0.001	22983	MAST1	s22769
2	182	-0.36	H14	sample	sample	279.708802126	274.262771893	276.9857870095	-5.44603023300004	1.01	0.938	0.361	-1.075	197259	MLKL	s47087
1	176	-0.36	H08	sample	sample	263.264370165	277.136202778	270.2002864715	13.871832613	0.98	0.964	0.169	-0.887	23683	PRKD3	s231
5	149	-0.36	G05	sample	sample	265.169554182	289.850453761	277.5100039715	24.680899579	0.977	0.993	-0.671	-0.049	221823	PRPS1L1	s215
4	164	-0.36	G20	sample	sample	254.260313877	282.13167042	268.1959921485	27.871356543	0.928	0.954	-0.052	-0.668	23097	CDK19	s23029
4	230	-0.36	J14	sample	sample	277.674956529	283.070588841	280.372772685	5.39563231200003	1.01	0.958	-0.138	-0.588	283455	KSR2	s49245
6	30	-0.36	B06	sample	sample	236.943823935	268.62115268	252.7824883075	31.677328745	0.893	0.974	-0.734	0.006	90956	ADCK2	s40538
6	125	-0.36	F05	sample	sample	219.863580598	284.674161653	252.2688711255	64.810581055	0.829	1.03	-1.403	0.674	55500	ETNK1	s30893
4	307	-0.37	M19	sample	sample	278.188641703	285.60962411	281.8991329065	7.42098240700005	1.01	0.966	0	-0.731	9943	OXSR1	s19303
6	252	-0.37	K12	sample	sample	246.1617653	275.204326936	260.683046118	29.042561636	0.928	0.998	-0.407	-0.327	25989	ULK3	s24888
1	5	-0.37	A05	sample	sample	287.593585678	281.350884124	284.472234901	-6.24270155400001	1.07	0.978	-0.245	-0.49	5579	PRKCB	s11095
3	183	-0.37	H15	sample	sample	271.598344591	318.321762795	294.960053693	46.723418204	0.989	1.08	-0.699	-0.039	4833	NME4	s224123
3	347	-0.37	O11	sample	sample	278.41619856	286.144900943	282.2805497515	7.72870238299998	1.01	0.969	-0.071	-0.672	472	ATM	s1709
6	297	-0.37	M09	sample	sample	261.671878388	274.265605132	267.96874176	12.593726744	0.986	0.994	-0.776	0.032	9829	DNAJC6	s19016
2	42	-0.37	B18	sample	sample	271.458520474	259.670784749	265.5646526115	-11.787735725	0.984	0.888	-0.069	-0.677	114790	STK11IP	s41609
4	82	-0.37	D10	sample	sample	275.671768862	287.301763809	281.4867663355	11.629994947	1.01	0.972	-0.484	-0.262	122481	AK7	s42535
6	245	-0.37	K05	sample	sample	248.442082363	278.523127572	263.4826049675	30.081045209	0.936	1.01	-0.678	-0.069	9448	MAP4K4	s18097
3	354	-0.38	O18	sample	sample	272.149408194	279.247403721	275.6984059575	7.09799552700002	0.991	0.946	-0.016	-0.741	2712	GK2	s5788
3	181	-0.38	H13	sample	sample	261.684875942	272.730704733	267.2077903375	11.045828791	0.953	0.924	-0.081	-0.68	4831	NME2	s9592
6	333	-0.38	N21	sample	sample	231.531540365	282.821541179	257.176540772	51.290000814	0.872	1.03	-1.167	0.403	80216	ALPK1	s37074
1	225	-0.38	J09	sample	sample	274.231211938	277.083775525	275.6574937315	2.85256358700002	1.02	0.963	-0.024	-0.74	1760	DMPK	s223429
5	272	-0.38	L08	sample	sample	268.035818681	269.94600464	268.9909116605	1.91018595899999	0.988	0.924	0.2	-0.965	6259	RYK	s12392
5	216	-0.38	I24	pos	pos	248.149221872	304.736548046	276.442884959	56.587326174	0.914	1.04	-1.051	0.285	NA	NA	NA
2	166	-0.38	G22	sample	sample	287.923764731	281.039368873	284.481566802	-6.884395858	1.04	0.961	0.23	-0.996	23118	MAP3K7IP2	s23073
1	378	-0.38	P18	sample	sample	267.950731403	273.599141471	270.774936437	5.64841006799998	0.998	0.951	-0.013	-0.755	658	BMPR1B	s2041
4	50	-0.38	C02	sample	sample	257.069188676	297.094323782	277.081756229	40.025135106	0.938	1.01	-0.73	-0.039	10922	FASTK	s21478
4	269	-0.38	L05	sample	sample	248.334969605	307.866997646	278.1009836255	59.532028041	0.906	1.04	-0.961	0.192	65061	CDK15	s35181
2	264	-0.38	K24	pos	pos	257.703503356	301.189398907	279.4464511315	43.485895551	0.934	1.03	-0.851	0.081	NA	NA	NA
5	61	-0.38	C13	sample	sample	245.58240189	274.644098247	260.1132500685	29.061696357	0.905	0.941	-0.339	-0.431	1456	CSNK1G3	s3635
2	41	-0.39	B17	sample	sample	265.648042572	283.305036788	274.47653968	17.656994216	0.963	0.969	-0.207	-0.565	55300	PI4K2B	s30681
2	241	-0.39	K01	sample	sample	261.287400505	267.867569257	264.577484881	6.58016875200002	0.947	0.916	-0.128	-0.643	9263	STK17A	s17712
2	145	-0.39	G01	sample	sample	241.578927778	289.790309229	265.6846185035	48.211381451	0.876	0.991	-1.125	0.352	11184	MAP4K1	s22080
1	21	-0.39	A21	sample	sample	246.902209153	275.332594541	261.117401847	28.430385388	0.919	0.957	-0.538	-0.235	5587	PRKD1	s11119
6	43	-0.39	B19	sample	sample	236.47342428	287.309703084	261.891563682	50.836278804	0.891	1.04	-1.178	0.403	55312	RFK	s30701
2	25	-0.39	B01	sample	sample	244.826476613	268.57350306	256.6999898365	23.747026447	0.887	0.919	-0.764	-0.012	51232	CRIM1	s27727
2	198	-0.39	I06	sample	sample	273.964595104	289.75398695	281.859291027	15.789391846	0.993	0.991	-0.159	-0.619	23235	SIK2	s23355
5	187	-0.39	H19	sample	sample	268.697772936	286.706931791	277.7023523635	18.009158855	0.99	0.982	-0.298	-0.485	4914	NTRK1	s9747
5	19	-0.39	A19	sample	sample	260.881992275	283.414973278	272.1484827765	22.532981003	0.961	0.971	-0.134	-0.651	1263	PLK3	s223278
5	228	-0.39	J12	sample	sample	251.400069938	298.337631547	274.8688507425	46.937561609	0.926	1.02	-0.74	-0.045	6041	RNASEL	s12066
6	170	-0.39	H02	sample	sample	268.705830324	265.252361111	266.9790957175	-3.45346921299995	1.01	0.962	0.003	-0.789	152110	NEK10	s45663
4	312	-0.39	M24	pos	pos	274.275322345	296.446461655	285.360892	22.17113931	1	1	-0.434	-0.353	NA	NA	NA
6	58	-0.39	C10	sample	sample	254.874837963	274.924304365	264.899571164	20.049466402	0.96	0.997	-0.127	-0.66	11213	IRAK3	s22135
3	334	-0.39	N22	sample	sample	244.83926384	294.955218018	269.897240929	50.115954178	0.892	0.999	-1.051	0.263	7006	TEC	s13971
5	124	-0.39	F04	sample	sample	290.26292574	270.455398042	280.359161891	-19.807527698	1.07	0.926	0.353	-1.143	5601	MAPK9	s11160
5	190	-0.4	H22	sample	sample	267.492762931	261.232357276	264.3625601035	-6.260405655	0.986	0.895	0.063	-0.854	5756	TWF1	s11495
5	297	-0.4	M09	sample	sample	251.321953819	289.760494934	270.5412243765	38.438541115	0.926	0.992	-0.828	0.037	90	ACVR1	s976
1	49	-0.4	C01	sample	sample	256.759939032	247.753118035	252.2565285335	-9.00682099699998	0.956	0.862	-0.005	-0.787	5588	PRKCQ	s11122
3	119	-0.4	E23	neg	neg	261.111286436	292.945794322	277.028540379	31.834507886	0.951	0.992	-0.733	-0.064	NA	NA	NA
1	58	-0.4	C10	sample	sample	256.03930177	281.926719329	268.9830105495	25.887417559	0.953	0.98	-0.817	0.018	4067	LYN	s8355
6	266	-0.4	L02	sample	sample	269.123157912	259.18129201	264.152224961	-9.94186590200002	1.01	0.94	-0.003	-0.796	341676	NEK5	s223900
4	8	-0.4	A08	sample	sample	264.483140814	298.220662704	281.351901759	33.73752189	0.965	1.01	-0.848	0.043	10494	STK25	s20569
1	198	-0.4	I06	sample	sample	258.870924135	278.711471341	268.791197738	19.840547206	0.964	0.969	-0.222	-0.583	4920	ROR2	s9758
3	255	-0.4	K15	sample	sample	271.372036352	294.630505401	283.0012708765	23.258469049	0.988	0.998	-0.052	-0.756	207	AKT1	s660
1	370	-0.41	P10	sample	sample	264.757846207	264.449932219	264.603889213	-0.307913987999996	0.986	0.92	0.053	-0.863	269	AMHR2	s1325
6	79	-0.41	D07	sample	sample	263.227744044	265.744288944	264.486016494	2.51654489999999	0.992	0.963	-0.314	-0.498	83732	RIOK1	s38156
3	127	-0.41	F07	sample	sample	296.007675872	277.251813114	286.629744493	-18.755862758	1.08	0.939	-0.021	-0.792	4293	MAP3K9	s8806
6	315	-0.41	N03	sample	sample	234.703481801	267.771691468	251.2375866345	33.068209667	0.884	0.971	-0.228	-0.586	79705	LRRK1	s36140
5	10	-0.41	A10	sample	sample	252.729070549	285.496651492	269.1128610205	32.767580943	0.931	0.978	-0.442	-0.374	801	CALM1	s2342
1	67	-0.41	C19	sample	sample	254.32483725	265.557218807	259.9410280285	11.232381557	0.947	0.923	-0.341	-0.486	5598	MAPK7	s11149
6	320	-0.41	N08	sample	sample	217.243309839	280.202244977	248.722777408	62.958935138	0.819	1.02	-1.847	1.021	54981	NMRK1	s29916
5	283	-0.41	L19	sample	sample	242.628838534	302.066494062	272.347666298	59.437655528	0.894	1.03	-0.99	0.163	5214	PFKP	s10374
4	22	-0.42	A22	sample	sample	251.838845831	298.76048819	275.2996670105	46.921642359	0.919	1.01	-0.845	0.014	10783	NEK6	s21184
4	181	-0.42	H13	sample	sample	279.805760956	331.392296512	305.599028734	51.586535556	1.02	1.12	-1.226	0.393	57172	CAMK1G	s32828
3	215	-0.42	I23	neg	neg	258.417249069	282.437240162	270.4272446155	24.019991093	0.941	0.957	-0.219	-0.62	NA	NA	NA
2	373	-0.42	P13	sample	sample	283.962756669	276.716546748	280.3396517085	-7.246209921	1.03	0.947	0.024	-0.864	83549	UCK1	s38001
2	328	-0.42	N16	sample	sample	259.724601056	292.257907099	275.9912540775	32.533306043	0.941	1	-0.738	-0.104	79810	PTCD2	s36381
3	251	-0.42	K11	sample	sample	267.96746929	275.677218511	271.8223439005	7.70974922099998	0.976	0.934	0.043	-0.886	2064	ERBB2	s612
4	280	-0.42	L16	sample	sample	286.641211064	260.461861111	273.5515360875	-26.179349953	1.05	0.881	0.119	-0.964	4832	NME3	s194658
3	360	-0.42	O24	pos	pos	250.642748986	317.028403765	283.8355763755	66.385654779	0.913	1.07	-1.491	0.646	NA	NA	NA
5	193	-0.42	I01	sample	sample	238.439067851	312.159969885	275.299518868	73.720902034	0.878	1.07	-1.195	0.345	5230	PGK1	s375
4	255	-0.43	K15	sample	sample	270.959292661	289.039599041	279.999445851	18.08030638	0.989	0.978	0.023	-0.874	9475	ROCK2	s18162
2	256	-0.43	K16	sample	sample	265.385308613	283.394059914	274.3896842635	18.008751301	0.962	0.969	-0.509	-0.344	26228	STAP1	s25253
2	109	-0.43	E13	sample	sample	292.285651783	274.591656583	283.438654183	-17.6939952	1.06	0.939	0.535	-1.388	8814	CDKL1	s16804
4	356	-0.43	O20	sample	sample	236.904785767	254.739987961	245.822386864	17.835202194	0.864	0.862	-0.281	-0.573	51135	IRAK4	s27528
2	255	-0.43	K15	sample	sample	273.699822158	307.43765233	290.568737244	33.737830172	0.992	1.05	-0.849	-0.006	9475	ROCK2	s225145
6	194	-0.43	I02	sample	sample	264.256707983	258.469921644	261.3633148135	-5.786786339	0.996	0.937	0.12	-0.979	23129	PLXND1	s23096
1	332	-0.43	N20	sample	sample	259.68843647	277.568094807	268.6282656385	17.879658337	0.967	0.965	-0.409	-0.454	132	ADK	s1079
6	1	-0.43	A01	sample	sample	279.473171256	243.939192504	261.70618188	-35.533978752	1.05	0.884	0.006	-0.869	7443	VRK1	s14822
3	38	-0.43	B14	sample	sample	267.507276698	254.055936942	260.78160682	-13.451339756	0.974	0.861	0.246	-1.109	5583	PRKCH	s11108
5	250	-0.43	K10	sample	sample	257.180038705	283.032463485	270.106251095	25.85242478	0.948	0.969	-0.522	-0.343	2046	EPHA8	s223497
5	181	-0.43	H13	sample	sample	246.211164246	296.504100798	271.357632522	50.292936552	0.907	1.02	-0.945	0.078	4831	NME2	s224122
3	130	-0.43	F10	sample	sample	292.462616299	260.309878472	276.3862473855	-32.152737827	1.07	0.882	0.71	-1.58	5604	MAP2K1	s11168
4	53	-0.44	C05	sample	sample	267.683090278	289.191765836	278.437428057	21.508675558	0.977	0.978	-0.229	-0.643	8527	DGKD	s16210
1	322	-0.44	N10	sample	sample	256.858658218	286.33565964	271.597158929	29.477001422	0.956	0.996	-0.87	-0.002	90	ACVR1	s974
6	376	-0.44	P16	sample	sample	250.223675291	268.896478577	259.560076934	18.672803286	0.943	0.975	-0.408	-0.464	283284	IGSF22	s49173
5	51	-0.44	C03	sample	sample	237.204174276	270.173687865	253.6889310705	32.969513589	0.874	0.925	-0.868	-0.005	1436	CSF1R	s3596
6	298	-0.44	M10	sample	sample	272.678340112	272.336355685	272.5073478985	-0.341984427	1.03	0.987	0.269	-1.146	27148	STK36	s25908
5	146	-0.44	G02	sample	sample	273.811150772	297.76768555	285.789418161	23.956534778	1.01	1.02	-0.739	-0.139	3815	KIT	s7871
4	284	-0.44	L20	sample	sample	257.335887213	259.06378269	258.1998349515	1.727895477	0.939	0.876	0.007	-0.888	2081	ERN1	s200431
2	26	-0.44	B02	sample	sample	265.704976544	268.164270833	266.9346236885	2.45929428900001	0.963	0.917	-0.355	-0.528	85481	PSKH2	s40075
3	37	-0.44	B13	sample	sample	263.649457255	257.216611007	260.433034131	-6.43284624800003	0.96	0.871	-0.128	-0.756	3098	HK1	s6558
2	301	-0.44	M13	sample	sample	286.789612532	294.325018967	290.5573157495	7.53540643500003	1.04	1.01	-0.486	-0.4	9874	TLK1	s19122
2	230	-0.44	J14	sample	sample	255.728713013	261.692736649	258.710724831	5.96402363599998	0.927	0.895	-0.277	-0.611	283455	KSR2	s49244
5	324	-0.45	N12	sample	sample	259.417124086	265.766921804	262.592022945	6.34979771799999	0.956	0.91	-0.187	-0.706	6794	STK11	s13581
6	146	-0.45	G02	sample	sample	244.874842794	280.483328549	262.6790856715	35.608485755	0.923	1.02	-1.434	0.539	11344	TWF2	s22384
1	361	-0.45	P01	sample	sample	237.494460532	259.27443013	248.384445331	21.779969598	0.884	0.902	-0.552	-0.344	2444	FRK	s5363
4	228	-0.45	J12	sample	sample	268.195112888	285.955563272	277.07533808	17.760450384	0.979	0.967	-0.048	-0.849	282974	STK32C	s49076
1	352	-0.45	O16	sample	sample	298.709952322	258.113094136	278.411523229	-40.596858186	1.11	0.898	0.76	-1.662	5365	PLXNB3	s10705
1	357	-0.45	O21	sample	sample	254.112096049	263.900322238	259.0062091435	9.788226189	0.946	0.918	-0.099	-0.803	7371	UCK2	s14669
1	346	-0.45	O10	sample	sample	275.313158515	260.573410726	267.9432846205	-14.739747789	1.03	0.906	-0.053	-0.851	5315	PKM2	s10574
6	67	-0.46	C19	sample	sample	262.134049338	278.66003876	270.397044049	16.525989422	0.988	1.01	-0.247	-0.663	8576	STK16	s16339
2	218	-0.46	J02	sample	sample	253.286838436	260.74656713	257.016702783	7.45972869400001	0.918	0.892	-0.605	-0.306	225689	MAPK15	s48270
5	280	-0.46	L16	sample	sample	278.977274569	282.321895964	280.6495852665	3.34462139500005	1.03	0.967	0.011	-0.922	6714	SRC	s13414
6	108	-0.46	E12	sample	sample	248.159773265	271.736136188	259.9479547265	23.576362923	0.935	0.985	-0.259	-0.653	54861	SNRK	s29616
6	130	-0.46	F10	sample	sample	251.69586843	274.5000135	263.097940965	22.80414507	0.948	0.995	-0.036	-0.877	140609	NEK7	s44317
4	71	-0.46	C23	neg	neg	264.267686343	285.805164481	275.036425412	21.537478138	0.964	0.967	-0.727	-0.187	NA	NA	NA
2	79	-0.46	D07	sample	sample	251.082821351	311.366269208	281.2245452795	60.283447857	0.91	1.07	-0.914	-0.001	83732	RIOK1	s38154
6	93	-0.46	D21	sample	sample	247.636091077	278.857005476	263.2465482765	31.220914399	0.933	1.01	-1.051	0.123	84451	NA	s39033
5	3	-0.46	A03	sample	sample	280.386015791	236.980926318	258.6834710545	-43.405089473	1.03	0.812	0.848	-1.777	1147	CHUK	s3078
6	169	-0.47	H01	sample	sample	250.26022516	265.120070012	257.690147586	14.859844852	0.943	0.961	-1.433	0.498	56848	SPHK2	s32285
4	298	-0.47	M10	sample	sample	284.801482319	272.782345511	278.791913915	-12.019136808	1.04	0.923	-0.272	-0.672	27148	STK36	s25907
2	270	-0.47	L06	sample	sample	277.758969992	265.178562987	271.4687664895	-12.580407005	1.01	0.907	0.18	-1.125	347736	NME9	s51301
3	316	-0.47	N04	sample	sample	251.491792687	282.306923002	266.8993578445	30.815130315	0.916	0.956	-0.941	-0.004	6788	STK3	s13568
3	3	-0.47	A03	sample	sample	259.096837814	287.226455486	273.16164665	28.129617672	0.944	0.973	-0.944	-0.001	1147	CHUK	s3077
1	308	-0.47	M20	sample	sample	274.46742588	279.988287341	277.2278566105	5.52086146099998	1.02	0.974	-0.592	-0.354	5292	PIM1	s10526
3	223	-0.47	J07	sample	sample	270.729770806	313.328505139	292.0291379725	42.598734333	0.986	1.06	-1.234	0.289	4921	DDR2	s9762
1	188	-0.47	H20	sample	sample	257.487414816	278.165120147	267.8262674815	20.677705331	0.959	0.967	-0.361	-0.585	51447	IP6K2	s295
6	338	-0.47	O02	sample	sample	254.547472739	256.324714286	255.4360935125	1.77724154700002	0.959	0.929	-0.092	-0.858	29904	EEF2K	s26678
4	123	-0.48	F03	sample	sample	241.504236775	278.387732757	259.945984766	36.883495982	0.881	0.942	-0.934	-0.016	55450	CAMK2N1	s30877
