plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	195	-0.58	I03	sample	sample	182	173	177.5	-9	0.843	0.689	-0.457	-0.705	1432	MAPK14	s3585
1	88	-0.58	D16	sample	sample	178	214	196	36	0.822	0.754	-0.106	-1.056	8626	TP63	s229399
6	139	-0.58	F19	sample	sample	243	250	246.5	7	0.938	0.855	-0.483	-0.686	64858	DCLRE1B	s35046
2	203	-0.59	I11	sample	sample	153	210	181.5	57	0.708	0.837	-1.187	0.012	1647	GADD45A	s3994
5	201	-0.59	I09	sample	sample	191	176	183.5	-15	0.813	0.611	0	-1.179	29089	UBE2T	s26461
4	35	-0.6	B11	sample	sample	187	286	236.5	99	0.824	1.02	-0.56	-0.635	56158	TEX12	s32025
1	63	-0.6	C15	sample	sample	176	171	173.5	-5	0.813	0.602	-0.215	-0.986	599	BCL2L2	s1925
1	173	-0.6	H05	sample	sample	134	239	186.5	105	0.619	0.842	-0.787	-0.414	5252	PHF1	s10435
6	151	-0.6	G07	sample	sample	176	326	251	150	0.68	1.11	-0.528	-0.678	27141	CIDEB	s25891
1	198	-0.61	I06	sample	sample	137	192	164.5	55	0.633	0.676	-1.183	-0.029	6591	SNAI2	s224653
4	59	-0.61	C11	sample	sample	143	174	158.5	31	0.63	0.621	-0.324	-0.889	23476	BRD4	s23902
3	67	-0.61	C19	sample	sample	96	154	125	58	0.491	0.658	-0.804	-0.412	604	BCL6	s1929
5	157	-0.61	G13	sample	sample	115	333	224	218	0.489	1.16	-1.855	0.639	27315	NA	s26140
3	253	-0.61	K13	sample	sample	222	201	211.5	-21	1.14	0.859	-0.166	-1.056	2138	EYA1	s4906
1	166	-0.62	G22	sample	sample	213	222	217.5	9	0.984	0.782	-0.097	-1.135	6421	SFPQ	s224606
4	7	-0.62	A07	sample	sample	206	268	237	62	0.907	0.957	-0.658	-0.574	11277	TREX1	s229446
2	139	-0.62	F19	sample	sample	148	238	193	90	0.685	0.948	-1.146	-0.09	4913	NTHL1	s9743
2	238	-0.62	J22	sample	sample	132	309	220.5	177	0.611	1.23	-0.729	-0.513	9984	THOC1	s19395
3	82	-0.62	D10	sample	sample	122	153	137.5	31	0.624	0.654	-0.515	-0.732	8517	IKBKG	s16188
5	22	-0.62	A22	sample	sample	172	191	181.5	19	0.732	0.663	-0.034	-1.213	151987	PPP4R2	s45637
6	267	-0.63	L03	sample	sample	202	230	216	28	0.78	0.786	-0.901	-0.354	84083	ZRANB3	s224930
5	313	-0.63	N01	sample	sample	253	374	313.5	121	1.08	1.3	-1.915	0.66	84893	FBXO18	s224969
5	169	-0.63	H01	sample	sample	369	236	302.5	-133	1.57	0.819	0	-1.259	65123	INTS3	s35229
2	170	-0.63	H02	sample	sample	165	236	200.5	71	0.764	0.94	-1.096	-0.168	9319	TRIP13	s17807
3	232	-0.63	J16	sample	sample	197	210	203.5	13	1.01	0.897	-0.612	-0.653	9923	ZBTB40	s19250
2	56	-0.64	C08	sample	sample	134	147	140.5	13	0.62	0.586	-0.06	-1.21	5719	PSMD13	s229819
1	341	-0.64	O05	sample	sample	123	133	128	10	0.568	0.468	-0.598	-0.68	2968	GTF2H4	s6317
1	308	-0.64	M20	sample	sample	148	269	208.5	121	0.684	0.947	-1.162	-0.12	7325	UBE2E2	s14580
6	89	-0.64	D17	sample	sample	158	227	192.5	69	0.61	0.776	-1.284	0	57804	POLD4	s33733
2	164	-0.64	G20	sample	sample	236	229	232.5	-7	1.09	0.912	-0.04	-1.246	6419	SETMAR	s12707
4	6	-0.65	A06	sample	sample	159	288	223.5	129	0.7	1.03	-1.059	-0.238	140733	MACROD2	s225663
5	12	-0.65	A12	sample	sample	232	305	268.5	73	0.987	1.06	-0.243	-1.059	144715	RAD9B	s44689
5	64	-0.65	C16	sample	sample	192	211	201.5	19	0.817	0.733	-0.867	-0.44	200734	SPRED2	s47266
1	153	-0.65	G09	sample	sample	182	208	195	26	0.841	0.732	-0.365	-0.943	1111	CHEK1	s502
4	131	-0.66	F11	sample	sample	216	264	240	48	0.952	0.943	-0.506	-0.809	64393	ZMAT3	s224612
1	124	-0.66	F04	sample	sample	136	240	188	104	0.628	0.845	-1.015	-0.303	8870	IER3	s16941
4	271	-0.66	L07	sample	sample	295	291	293	-4	1.3	1.04	0.053	-1.376	84142	FAM175A	s38562
3	31	-0.66	B07	sample	sample	106	271	188.5	165	0.542	1.16	-1.36	0.035	4067	LYN	s229721
2	88	-0.66	D16	sample	sample	206	271	238.5	65	0.954	1.08	-0.913	-0.413	8626	TP63	s16411
6	373	-0.66	P13	sample	sample	178	297	237.5	119	0.687	1.02	-1.437	0.11	125150	ZSWIM7	s42871
3	75	-0.66	D03	sample	sample	148	192	170	44	0.757	0.821	-0.654	-0.674	4292	MLH1	s298
3	342	-0.67	O06	sample	sample	172	63	117.5	-109	0.88	0.269	-0.15	-1.183	7398	USP1	s14723
5	353	-0.67	O17	sample	sample	321	166	243.5	-155	1.37	0.576	0.359	-1.697	55339	WDR33	s30773
2	271	-0.67	L07	sample	sample	155	171	163	16	0.718	0.681	-0.38	-0.959	5438	POLR2I	s10818
5	15	-0.67	A15	sample	sample	218	323	270.5	105	0.928	1.12	-1.037	-0.304	22944	KIN	s22724
1	26	-0.67	B02	sample	sample	176	176	176	0	0.813	0.62	-0.596	-0.746	7517	XRCC3	s14947
4	66	-0.68	C18	sample	sample	135	230	182.5	95	0.595	0.821	-1.35	0	200933	FBXO45	s47297
3	217	-0.68	J01	sample	sample	155	225	190	70	0.793	0.962	-0.995	-0.356	5424	POLD1	s616
3	308	-0.68	M20	sample	sample	171	177	174	6	0.875	0.756	-0.945	-0.41	7325	UBE2E2	s14582
6	133	-0.68	F13	sample	sample	176	228	202	52	0.68	0.779	-0.317	-1.04	64421	DCLRE1C	s34729
3	381	-0.68	P21	sample	sample	174	283	228.5	109	0.89	1.21	-1.395	0.034	5702	PSMC3	s11375
1	172	-0.68	H04	sample	sample	195	176	185.5	-19	0.901	0.62	-0.221	-1.147	9320	TRIP12	s17809
5	151	-0.68	G07	sample	sample	167	264	215.5	97	0.711	0.917	-0.962	-0.408	27141	CIDEB	s25892
6	210	-0.69	I18	sample	sample	203	195	199	-8	0.784	0.667	-0.844	-0.531	100533467	NA	s497916
5	305	-0.69	M17	sample	sample	202	277	239.5	75	0.86	0.962	-1.871	0.492	54962	TIPIN	s29864
2	121	-0.69	F01	sample	sample	270	171	220.5	-99	1.25	0.681	-0.258	-1.122	4521	NUDT1	s9031
5	200	-0.69	I08	sample	sample	207	208	207.5	1	0.881	0.722	0	-1.385	400410	ST20	s230394
3	209	-0.69	I17	sample	sample	161	285	223	124	0.824	1.22	-1.326	-0.059	1655	DDX5	s4007
4	233	-0.69	J17	sample	sample	175	300	237.5	125	0.771	1.07	-1.816	0.429	83666	PARP9	s38094
1	90	-0.69	D18	sample	sample	184	209	196.5	25	0.85	0.736	-0.358	-1.03	8682	PEA15	s16544
6	14	-0.69	A14	sample	sample	303	265	284	-38	1.17	0.906	-0.563	-0.826	146956	EME1	s44947
3	338	-0.7	O02	sample	sample	222	109	165.5	-113	1.14	0.466	-0.03	-1.36	7336	UBE2V2	s14602
2	94	-0.7	D22	sample	sample	109	315	212	206	0.505	1.25	-1.326	-0.07	8812	CCNK	s16800
2	37	-0.7	B13	sample	sample	209	173	191	-36	0.968	0.689	-0.527	-0.872	4193	MDM2	s8630
5	156	-0.7	G12	sample	sample	219	276	247.5	57	0.932	0.958	-0.023	-1.385	286257	C9orf142	s196003
4	209	-0.7	I17	sample	sample	192	184	188	-8	0.846	0.657	-0.488	-0.92	50485	SMARCAL1	s26996
6	193	-0.71	I01	sample	sample	257	146	201.5	-111	0.992	0.499	0.24	-1.661	28985	MCTS1	s26357
3	132	-0.71	F12	sample	sample	181	274	227.5	93	0.926	1.17	-1.422	0.001	9025	RNF8	s17200
4	223	-0.71	J07	sample	sample	243	269	256	26	1.07	0.961	-0.383	-1.042	80198	MUS81	s37040
5	301	-0.72	M13	sample	sample	169	252	210.5	83	0.719	0.875	-1.022	-0.41	54891	INO80D	s29691
1	269	-0.72	L05	sample	sample	165	166	165.5	1	0.762	0.585	-0.159	-1.279	5437	POLR2H	s10813
2	86	-0.72	D14	sample	sample	237	219	228	-18	1.1	0.873	-0.675	-0.766	8563	THOC5	s16304
1	214	-0.72	I22	sample	sample	209	327	268	118	0.965	1.15	-0.907	-0.535	6847	SYCP1	s13676
4	166	-0.72	G22	sample	sample	168	261	214.5	93	0.74	0.932	-0.565	-0.877	375757	C9orf119	s51747
5	111	-0.72	E15	sample	sample	221	271	246	50	0.94	0.941	-0.879	-0.564	26058	GIGYF2	s25032
3	18	-0.72	A18	sample	sample	77	100	88.5	23	0.394	0.427	-0.706	-0.743	5713	PSMD7	s11403
1	199	-0.72	I07	sample	sample	174	179	176.5	5	0.804	0.63	-0.731	-0.719	1642	DDB1	s3980
3	11	-0.72	A11	sample	sample	117	184	150.5	67	0.598	0.786	-0.931	-0.519	328	APEX1	s1447
1	108	-0.73	E12	sample	sample	166	197	181.5	31	0.767	0.694	-0.37	-1.083	5929	RBBP5	s224522
6	381	-0.73	P21	sample	sample	235	290	262.5	55	0.907	0.991	-1.435	-0.03	135458	HUS1B	s43936
4	69	-0.73	C21	sample	sample	169	189	179	20	0.744	0.675	-0.19	-1.276	23612	PHLDA3	s24200
5	159	-0.74	G15	sample	sample	249	236	242.5	-13	1.06	0.819	0.022	-1.499	27339	PRPF19	s26185
2	223	-0.74	J07	sample	sample	163	249	206	86	0.755	0.992	-0.902	-0.577	5427	POLE2	s10784
3	104	-0.74	E08	sample	sample	117	137	127	20	0.598	0.585	-0.956	-0.522	5892	RAD51L3	s11745
6	100	-0.74	E04	sample	sample	159	200	179.5	41	0.614	0.684	-1.111	-0.369	204851	HIPK1	s47547
3	289	-0.74	M01	sample	sample	206	156	181	-50	1.05	0.667	-0.413	-1.075	2178	FANCE	s4993
5	198	-0.75	I06	sample	sample	200	230	215	30	0.851	0.799	-0.667	-0.83	389898	UBE2NL	s226470
1	158	-0.75	G14	sample	sample	172	194	183	22	0.794	0.683	-0.799	-0.701	6119	RPA3	s12135
2	142	-0.75	F22	sample	sample	143	269	206	126	0.662	1.07	-0.842	-0.659	9261	MAPKAPK2	s570
6	27	-0.76	B03	sample	sample	213	286	249.5	73	0.822	0.978	-0.901	-0.614	55611	OTUB1	s31072
3	212	-0.76	I20	sample	sample	165	162	163.5	-3	0.844	0.692	-0.753	-0.763	6839	SUV39H1	s13659
3	207	-0.76	I15	sample	sample	124	206	165	82	0.634	0.88	-0.931	-0.594	1653	DDX1	s4001
2	258	-0.77	K18	sample	sample	167	259	213	92	0.773	1.03	-1.075	-0.458	7153	TOP2A	s14309
5	199	-0.77	I07	sample	sample	160	241	200.5	81	0.681	0.837	-0.967	-0.567	29086	BABAM1	s26450
3	141	-0.77	F21	sample	sample	260	231	245.5	-29	1.33	0.987	-0.207	-1.329	4968	OGG1	s9837
3	197	-0.77	I05	sample	sample	112	164	138	52	0.573	0.701	-0.898	-0.638	1493	CTLA4	s3715
5	109	-0.77	E13	sample	sample	151	263	207	112	0.643	0.913	-1.537	0	25988	HINFP	s24884
1	28	-0.77	B04	sample	sample	120	196	158	76	0.554	0.69	-1.13	-0.413	7518	XRCC4	s14950
5	329	-0.77	N17	sample	sample	275	197	236	-78	1.17	0.684	-0.537	-1.007	91801	ALKBH8	s40785
5	275	-0.77	L11	sample	sample	176	328	252	152	0.749	1.14	-1.545	0	84268	RPAIN	s38771
2	42	-0.77	B18	sample	sample	195	254	224.5	59	0.903	1.01	-0.898	-0.649	7919	BAT1	s15474
6	56	-0.78	C08	sample	sample	186	308	247	122	0.718	1.05	-1.218	-0.334	197350	NA	s195824
3	237	-0.78	J21	sample	sample	149	282	215.5	133	0.762	1.21	-1.565	0.006	5434	POLR2E	s224296
5	51	-0.78	C03	sample	sample	199	251	225	52	0.847	0.872	-0.848	-0.716	23198	PSME4	s23262
4	201	-0.78	I09	sample	sample	251	171	211	-80	1.11	0.611	-0.535	-1.031	29089	UBE2T	s26459
1	241	-0.78	K01	sample	sample	242	163	202.5	-79	1.12	0.574	-0.185	-1.384	2067	ERCC1	s4784
3	248	-0.79	K08	sample	sample	135	182	158.5	47	0.691	0.778	-0.935	-0.639	6996	TDG	s13951
3	100	-0.79	E04	sample	sample	156	151	153.5	-5	0.798	0.645	-0.593	-0.982	5889	RAD51C	s11737
1	54	-0.79	C06	sample	sample	111	93	102	-18	0.513	0.327	-0.82	-0.759	5718	PSMD12	s11417
1	307	-0.79	M19	sample	sample	154	224	189	70	0.711	0.789	-0.701	-0.886	2956	MSH6	s6288
3	121	-0.8	F01	sample	sample	161	284	222.5	123	0.824	1.21	-1.243	-0.354	4521	NUDT1	s194633
5	155	-0.8	G11	sample	sample	167	227	197	60	0.711	0.788	-0.928	-0.674	27301	APEX2	s26119
4	123	-0.8	F03	sample	sample	244	229	236.5	-15	1.07	0.818	0.376	-1.983	63979	FIGNL1	s34355
1	51	-0.8	C03	sample	sample	111	141	126	30	0.513	0.496	-0.758	-0.851	580	BARD1	s1887
4	355	-0.8	O19	sample	sample	209	173	191	-36	0.921	0.618	-0.433	-1.177	55367	LRDD	s226846
2	333	-0.81	N21	sample	sample	104	180	142	76	0.481	0.717	-0.296	-1.32	5690	PSMB2	s482
2	204	-0.81	I12	sample	sample	156	170	163	14	0.722	0.677	-1.091	-0.536	6648	SOD2	s13267
2	198	-0.82	I06	sample	sample	135	144	139.5	9	0.625	0.574	-0.942	-0.692	6591	SNAI2	s13127
2	80	-0.82	D08	sample	sample	167	138	152.5	-29	0.773	0.55	-0.162	-1.486	8505	PARG	s16158
1	121	-0.82	F01	sample	sample	216	191	203.5	-25	0.998	0.673	-0.3	-1.35	4521	NUDT1	s9030
3	258	-0.83	K18	sample	sample	110	139	124.5	29	0.563	0.594	-1	-0.653	7153	TOP2A	s14308
1	184	-0.83	H16	sample	sample	158	289	223.5	131	0.73	1.02	-0.965	-0.694	9557	CHD1L	s18358
5	345	-0.83	O09	sample	sample	226	160	193	-66	0.962	0.556	0.305	-1.964	55215	FANCI	s30462
3	319	-0.83	N07	sample	sample	106	113	109.5	7	0.542	0.483	-0.638	-1.026	5683	PSMA2	s11330
4	281	-0.83	L17	sample	sample	246	270	258	24	1.08	0.964	-0.94	-0.73	84464	SLX4	s39053
6	59	-0.84	C11	sample	sample	153	214	183.5	61	0.591	0.732	-0.857	-0.816	23476	BRD4	s23901
5	341	-0.84	O05	sample	sample	158	286	222	128	0.672	0.993	-1.029	-0.644	55159	RFWD3	s30310
3	111	-0.84	E15	sample	sample	116	170	143	54	0.593	0.726	-1.097	-0.576	983	CDC2	s465
1	110	-0.84	E14	sample	sample	190	252	221	62	0.878	0.887	-0.999	-0.686	5932	RBBP8	s11850
5	17	-0.84	A17	sample	sample	249	233	241	-16	1.06	0.809	-1.247	-0.441	22976	PAXIP1	s22749
1	177	-0.85	H09	sample	sample	241	262	251.5	21	1.11	0.923	-0.185	-1.516	5366	PMAIP1	s10709
4	317	-0.85	N05	sample	sample	141	318	229.5	177	0.621	1.14	-2.058	0.355	84939	MUM1	s39710
2	267	-0.85	L03	sample	sample	108	145	126.5	37	0.5	0.578	-0.853	-0.85	5436	POLR2G	s10812
2	171	-0.86	H03	sample	sample	156	183	169.5	27	0.722	0.729	-0.858	-0.853	5187	PER1	s10301
6	313	-0.86	N01	sample	sample	205	211	208	6	0.792	0.721	-0.793	-0.924	84893	FBXO18	s224970
3	177	-0.86	H09	sample	sample	180	95	137.5	-85	0.921	0.406	-0.152	-1.57	5366	PMAIP1	s10710
2	237	-0.86	J21	sample	sample	124	270	197	146	0.574	1.08	-0.786	-0.943	5434	POLR2E	s10807
1	319	-0.86	N07	sample	sample	104	83	93.5	-21	0.48	0.292	-0.854	-0.875	5683	PSMA2	s11332
2	184	-0.86	H16	sample	sample	232	216	224	-16	1.07	0.861	-0.349	-1.38	9557	CHD1L	s18357
6	307	-0.87	M19	sample	sample	210	258	234	48	0.811	0.882	-1.114	-0.62	55010	C12orf48	s29981
6	225	-0.87	J09	sample	sample	340	307	323.5	-33	1.31	1.05	-0.931	-0.803	80233	C17orf70	s37113
3	286	-0.87	L22	sample	sample	124	172	148	48	0.634	0.735	-0.449	-1.286	10213	PSMD14	s19919
2	155	-0.87	G11	sample	sample	142	182	162	40	0.657	0.725	-1.375	-0.374	1112	FOXN3	s223198
2	116	-0.88	E20	sample	sample	150	226	188	76	0.694	0.9	-1.095	-0.655	5981	RFC1	s11942
1	327	-0.88	N15	sample	sample	136	113	124.5	-23	0.628	0.398	-0.643	-1.113	5687	PSMA6	s626
4	64	-0.88	C16	sample	sample	198	247	222.5	49	0.872	0.882	-1.479	-0.278	200734	SPRED2	s47267
6	197	-0.88	I05	sample	sample	180	197	188.5	17	0.695	0.674	-0.738	-1.02	28992	MACROD1	s26379
3	354	-0.88	O18	sample	sample	135	68	101.5	-67	0.691	0.291	-0.639	-1.119	7508	XPC	s14929
5	297	-0.88	M09	sample	sample	132	235	183.5	103	0.562	0.816	-1.449	-0.315	54780	NSMCE4A	s29431
3	54	-0.88	C06	sample	sample	80	77	78.5	-3	0.409	0.329	-0.761	-1.003	5718	PSMD12	s11418
3	271	-0.89	L07	sample	sample	161	143	152	-18	0.824	0.611	-0.387	-1.39	5438	POLR2I	s10817
5	2	-0.89	A02	sample	sample	120	232	176	112	0.511	0.806	-1.777	0	136647	C7orf11	s44011
3	147	-0.89	G03	sample	sample	94	137	115.5	43	0.481	0.585	-1.238	-0.552	1054	CEBPG	s2901
3	317	-0.9	N05	sample	sample	92	73	82.5	-19	0.471	0.312	-0.46	-1.332	5682	PSMA1	s11328
2	273	-0.91	L09	sample	sample	105	269	187	164	0.486	1.07	-1.155	-0.663	5439	POLR2J	s10820
1	154	-0.91	G10	sample	sample	120	185	152.5	65	0.554	0.651	-0.669	-1.158	6117	RPA1	s12127
6	375	-0.92	P15	sample	sample	213	294	253.5	81	0.822	1.01	-1.485	-0.351	126074	C19orf39	s42952
5	29	-0.92	B05	sample	sample	193	194	193.5	1	0.821	0.674	0	-1.843	55775	TDP1	s31480
1	194	-0.92	I02	sample	sample	171	154	162.5	-17	0.79	0.542	-0.928	-0.916	6446	SGK1	s740
2	270	-0.92	L06	sample	sample	83	116	99.5	33	0.384	0.462	-1.011	-0.836	10036	CHAF1A	s19499
5	237	-0.92	J21	sample	sample	161	216	188.5	55	0.685	0.75	-0.858	-0.989	83932	C1orf124	s38331
3	98	-0.93	E02	sample	sample	117	158	137.5	41	0.598	0.675	-1.362	-0.497	5888	RAD51	s11736
4	325	-0.93	N13	sample	sample	217	233	225	16	0.956	0.832	-0.597	-1.264	91442	C19orf40	s40660
3	249	-0.93	K09	sample	sample	167	158	162.5	-9	0.854	0.675	-0.836	-1.026	2073	ERCC5	s4803
4	14	-0.93	A14	sample	sample	182	246	214	64	0.802	0.879	-0.836	-1.032	146956	EME1	s44946
1	134	-0.94	F14	sample	sample	197	277	237	80	0.91	0.975	-1.044	-0.832	9031	BAZ1B	s17210
6	29	-0.94	B05	sample	sample	205	279	242	74	0.792	0.954	-0.996	-0.882	55775	TDP1	s31479
1	139	-0.94	F19	sample	sample	203	261	232	58	0.938	0.919	-0.452	-1.427	4913	NTHL1	s9744
1	98	-0.94	E02	sample	sample	168	133	150.5	-35	0.776	0.468	-0.686	-1.203	5888	RAD51	s11734
6	68	-0.96	C20	sample	sample	257	174	215.5	-83	0.992	0.595	-0.251	-1.661	201254	STRA13	s47345
1	212	-0.96	I20	sample	sample	225	211	218	-14	1.04	0.743	-0.638	-1.276	6839	SUV39H1	s13660
1	56	-0.96	C08	sample	sample	100	122	111	22	0.462	0.43	-0.7	-1.223	5719	PSMD13	s229818
4	56	-0.97	C08	sample	sample	207	208	207.5	1	0.912	0.743	-0.513	-1.42	197350	NA	s47098
4	4	-0.97	A04	sample	sample	151	200	175.5	49	0.665	0.714	-0.813	-1.135	138151	NACC2	s44088
2	76	-0.98	D04	sample	sample	131	194	162.5	63	0.606	0.773	-1.332	-0.618	8445	DYRK2	s16029
1	31	-0.98	B07	sample	sample	131	174	152.5	43	0.605	0.613	-1.106	-0.859	4067	LYN	s8356
1	125	-0.98	F05	sample	sample	136	154	145	18	0.628	0.542	-0.682	-1.284	4609	MYC	s9129
6	83	-0.99	D11	sample	sample	175	141	158	-34	0.676	0.482	-0.567	-1.41	57654	KIAA1530	s226925
5	293	-0.99	M05	sample	sample	162	223	192.5	61	0.689	0.774	-0.915	-1.064	54541	DDIT4	s29168
3	135	-0.99	F15	sample	sample	144	233	188.5	89	0.737	0.996	-1.051	-0.932	4796	NFKBIL2	s9521
3	321	-1.01	N09	sample	sample	110	80	95	-30	0.563	0.342	-0.667	-1.354	5684	PSMA3	s11333
1	353	-1.01	O17	sample	sample	210	315	262.5	105	0.97	1.11	-1.432	-0.593	3622	ING2	s7431
3	296	-1.02	M08	sample	sample	143	101	122	-42	0.731	0.432	-0.799	-1.245	7311	UBA52	s14558
4	115	-1.02	E19	sample	sample	144	162	153	18	0.634	0.579	-1.293	-0.757	26270	FBXO6	s25337
2	379	-1.02	P19	sample	sample	125	183	154	58	0.579	0.729	-1.287	-0.762	5701	PSMC2	s11373
2	2	-1.03	A02	sample	sample	153	107	130	-46	0.708	0.426	-0.473	-1.577	5704	PSMC4	s11379
3	174	-1.03	H06	sample	sample	70	105	87.5	35	0.358	0.449	-1.205	-0.847	9344	TAOK2	s17866
2	305	-1.03	M17	sample	sample	225	208	216.5	-17	1.04	0.829	-0.767	-1.287	2794	GNL1	s5928
4	339	-1.03	O03	sample	sample	153	175	164	22	0.674	0.625	-0.691	-1.364	55137	FIGN	s30255
3	22	-1.03	A22	sample	sample	64	151	107.5	87	0.327	0.645	-1.019	-1.049	5715	PSMD9	s224455
2	269	-1.04	L05	sample	sample	79	118	98.5	39	0.366	0.47	-0.874	-1.214	5437	POLR2H	s10815
4	1	-1.04	A01	sample	sample	205	276	240.5	71	0.903	0.986	-2.382	0.293	11201	POLI	s22122
4	109	-1.05	E13	sample	sample	167	205	186	38	0.736	0.732	-1.55	-0.548	25988	HINFP	s24883
3	269	-1.05	L05	sample	sample	126	113	119.5	-13	0.645	0.483	-0.53	-1.574	5437	POLR2H	s10814
6	55	-1.06	C07	sample	sample	116	270	193	154	0.448	0.923	-1.336	-0.776	23409	SIRT4	s23765
3	235	-1.06	J19	sample	sample	111	120	115.5	9	0.568	0.513	-1.138	-0.975	5433	POLR2D	s10803
3	345	-1.06	O09	sample	sample	138	143	140.5	5	0.706	0.611	-1.302	-0.811	3090	HIC1	s194523
2	337	-1.06	O01	sample	sample	247	117	182	-130	1.14	0.466	-0.034	-2.079	2966	GTF2H2	s6313
2	132	-1.06	F12	sample	sample	141	170	155.5	29	0.653	0.677	-1.528	-0.597	9025	RNF8	s17201
6	357	-1.07	O21	sample	sample	169	205	187	36	0.653	0.701	-1.447	-0.686	55544	RBM38	s30963
2	365	-1.07	P05	sample	sample	137	117	127	-20	0.634	0.466	-0.729	-1.405	5693	PSMB5	s11355
3	333	-1.07	N21	sample	sample	132	157	144.5	25	0.675	0.671	-0.996	-1.151	5690	PSMB2	s483
5	131	-1.07	F11	sample	sample	198	222	210	24	0.843	0.771	-1.353	-0.794	64393	ZMAT3	s34679
2	357	-1.07	O21	sample	sample	93	232	162.5	139	0.431	0.924	-0.959	-1.189	3665	IRF7	s194564
3	156	-1.08	G12	sample	sample	140	101	120.5	-39	0.716	0.432	-1.309	-0.848	6118	RPA2	s12131
3	94	-1.08	D22	sample	sample	111	150	130.5	39	0.568	0.641	-0.729	-1.44	8812	CCNK	s225039
4	10	-1.09	A10	sample	sample	179	156	167.5	-23	0.789	0.557	-0.304	-1.873	144455	E2F7	s44663
2	381	-1.09	P21	sample	sample	144	184	164	40	0.667	0.733	-0.565	-1.623	5702	PSMC3	s11374
5	117	-1.1	E21	sample	sample	186	145	165.5	-41	0.791	0.503	-0.667	-1.523	26574	AATF	s25540
1	37	-1.1	B13	sample	sample	167	185	176	18	0.771	0.651	-1.043	-1.154	4193	MDM2	s224037
1	103	-1.1	E07	sample	sample	131	148	139.5	17	0.605	0.521	-1.078	-1.12	836	CASP3	s397
3	270	-1.1	L06	sample	sample	84	105	94.5	21	0.43	0.449	-1.024	-1.177	10036	CHAF1A	s19500
1	80	-1.11	D08	sample	sample	97	154	125.5	57	0.448	0.542	-0.864	-1.35	8505	PARG	s16157
4	169	-1.11	H01	sample	sample	294	238	266	-56	1.3	0.85	-0.593	-1.635	65123	INTS3	s35227
3	229	-1.11	J13	sample	sample	100	233	166.5	133	0.512	0.996	-1.821	-0.409	5430	POLR2A	s10795
6	247	-1.12	K07	sample	sample	162	265	213.5	103	0.625	0.906	-0.834	-1.4	51366	UBR5	s28024
3	51	-1.12	C03	sample	sample	110	99	104.5	-11	0.563	0.423	-0.83	-1.404	580	BARD1	s1885
3	234	-1.12	J18	sample	sample	61	114	87.5	53	0.312	0.487	-1.538	-0.699	9937	DCLRE1A	s19285
4	177	-1.12	H09	sample	sample	226	288	257	62	0.996	1.03	-1.741	-0.508	79184	BRCC3	s35700
3	35	-1.13	B11	sample	sample	139	181	160	42	0.711	0.774	-1.073	-1.18	4176	MCM7	s8603
1	333	-1.13	N21	sample	sample	169	139	154	-30	0.781	0.489	-1.018	-1.237	5690	PSMB2	s481
3	244	-1.13	K04	sample	sample	168	155	161.5	-13	0.859	0.662	-0.664	-1.597	6880	TAF9	s13752
2	233	-1.13	J17	sample	sample	240	232	236	-8	1.11	0.924	-0.772	-1.492	5432	POLR2C	s10801
1	257	-1.13	K17	sample	sample	217	381	299	164	1	1.34	-1.873	-0.392	2175	FANCA	s162
1	92	-1.13	D20	sample	sample	165	210	187.5	45	0.762	0.739	-0.895	-1.374	8738	CRADD	s16654
5	27	-1.14	B03	sample	sample	214	160	187	-54	0.911	0.556	0	-2.275	55611	OTUB1	s31071
3	225	-1.14	J09	sample	sample	140	119	129.5	-21	0.716	0.509	-1.037	-1.243	5428	POLG	s10787
1	382	-1.15	P22	sample	sample	147	243	195	96	0.679	0.856	-1.735	-0.564	11200	CHEK2	s22120
3	162	-1.15	G18	sample	sample	49	46	47.5	-3	0.251	0.197	-1.321	-0.987	6233	RPS27A	s12341
6	209	-1.17	I17	sample	sample	173	155	164	-18	0.668	0.53	-1.05	-1.283	50485	SMARCAL1	s26995
4	27	-1.17	B03	sample	sample	195	226	210.5	31	0.859	0.807	-0.142	-2.206	55611	OTUB1	s31073
3	74	-1.18	D02	sample	sample	102	180	141	78	0.522	0.769	-1.475	-0.888	8438	RAD54L	s16014
2	214	-1.19	I22	sample	sample	118	218	168	100	0.546	0.869	-1.001	-1.378	6847	SYCP1	s13677
5	269	-1.19	L05	sample	sample	241	202	221.5	-39	1.03	0.701	0	-2.383	84126	ATRIP	s458583
1	169	-1.19	H01	sample	sample	195	170	182.5	-25	0.901	0.599	-0.684	-1.699	5111	PCNA	s10133
2	367	-1.2	P07	sample	sample	205	112	158.5	-93	0.949	0.446	-0.353	-2.038	5694	PSMB6	s11357
6	155	-1.2	G11	sample	sample	139	244	191.5	105	0.537	0.834	-1.298	-1.101	27301	APEX2	s26118
3	323	-1.2	N11	sample	sample	100	88	94	-12	0.512	0.376	-0.948	-1.451	5685	PSMA4	s230031
6	204	-1.2	I12	sample	sample	271	149	210	-122	1.05	0.509	0	-2.403	728340	GTF2H2C	s230760
