plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
5	5	-0.37	A05	sample	sample	0.395744680851	0.2030651341	0.2994049074755	-0.192679546751	0.956	0.663	0.199	-0.947	11232	POLG2	s22170
5	97	-0.38	E01	sample	sample	0.327800829876	0.319884726225	0.3238427780505	-0.00791610365099998	0.792	1.04	-0.833	0.082	23626	SPO11	s24230
4	51	-0.38	C03	sample	sample	0.424460431655	0.350230414747	0.387345423201	-0.074230016908	0.972	1.21	-0.729	-0.024	23198	PSME4	s23264
2	258	-0.38	K18	sample	sample	0.329341317365	0.397683397683	0.363512357524	0.068342080318	0.88	1.28	-0.656	-0.1	7153	TOP2A	s14309
4	37	-0.38	B13	sample	sample	0.434262948207	0.230964467005	0.332613707606	-0.203298481202	0.994	0.801	0	-0.758	56776	FMN2	s32270
3	41	-0.38	B17	sample	sample	0.279461279461	0.1388101983	0.2091357388805	-0.140651081161	0.827	0.551	-0.026	-0.733	4221	MEN1	s8684
1	98	-0.38	E02	sample	sample	0.392857142857	0.368421052632	0.3806390977445	-0.024436090225	0.946	1.06	-0.709	-0.058	5888	RAD51	s11734
2	31	-0.38	B07	sample	sample	0.369822485207	0.264900662252	0.3173615737295	-0.104921822955	0.988	0.855	-0.42	-0.348	4067	LYN	s8355
6	277	-0.38	L13	sample	sample	0.466981132075	0.335135135135	0.401058133605	-0.13184599694	1.1	0.946	0.395	-1.164	84303	CHCHD6	s38867
6	381	-0.39	P21	sample	sample	0.336170212766	0.31724137931	0.326705796038	-0.018928833456	0.79	0.895	0	-0.771	135458	HUS1B	s43936
4	249	-0.39	K09	sample	sample	0.387301587302	0.322344322344	0.354822954823	-0.064957264958	0.887	1.12	-0.772	0	51426	POLK	s28116
3	261	-0.39	K21	sample	sample	0.306666666667	0.294520547945	0.300593607306	-0.012146118722	0.908	1.17	-0.399	-0.378	2177	FANCD2	s4988
3	178	-0.39	H10	sample	sample	0.234899328859	0.174863387978	0.2048813584185	-0.060035940881	0.696	0.695	-0.054	-0.723	9401	RECQL4	s17991
3	42	-0.39	B18	sample	sample	0.271428571429	0.157068062827	0.214248317128	-0.114360508602	0.804	0.624	-0.176	-0.605	7919	BAT1	s15472
5	169	-0.39	H01	sample	sample	0.368563685637	0.368644067797	0.368603876717	8.03821600000032e-05	0.89	1.2	-1.079	0.296	65123	INTS3	s35229
1	348	-0.39	O12	sample	sample	0.35632183908	0.321126760563	0.3387242998215	-0.035195078517	0.858	0.924	-0.448	-0.339	7468	WHSC1	s200460
2	209	-0.39	I17	sample	sample	0.312080536913	0.201365187713	0.256722862313	-0.1107153492	0.834	0.65	0.104	-0.89	1655	DDX5	s4008
6	157	-0.4	G13	sample	sample	0.40414507772	0.350993377483	0.3775692276015	-0.053151700237	0.949	0.99	-0.265	-0.526	27315	NA	s26141
5	201	-0.4	I09	sample	sample	0.340314136126	0.267045454545	0.3036797953355	-0.073268681581	0.822	0.872	-0.476	-0.319	29089	UBE2T	s26461
3	37	-0.4	B13	sample	sample	0.206451612903	0.226519337017	0.21648547496	0.020067724114	0.611	0.9	-0.676	-0.119	4193	MDM2	s8629
3	196	-0.4	I04	sample	sample	0.315789473684	0.306818181818	0.311303827751	-0.00897129186599999	0.935	1.22	-0.808	0.01	6498	SKIL	s12885
3	6	-0.4	A06	sample	sample	0.107692307692	0.0875	0.097596153846	-0.020192307692	0.319	0.348	-0.497	-0.303	5706	PSMC6	s11385
1	26	-0.4	B02	sample	sample	0.426136363636	0.295454545455	0.3607954545455	-0.130681818181	1.03	0.85	0.001	-0.803	7517	XRCC3	s14947
4	131	-0.4	F11	sample	sample	0.384259259259	0.25	0.3171296296295	-0.134259259259	0.88	0.867	0	-0.804	64393	ZMAT3	s224612
1	76	-0.4	D04	sample	sample	0.37558685446	0.435714285714	0.405650570087	0.060127431254	0.905	1.25	-0.844	0.038	8445	DYRK2	s16028
5	237	-0.41	J21	sample	sample	0.503105590062	0.171296296296	0.337200943179	-0.331809293766	1.22	0.559	1.084	-1.895	83932	C1orf124	s38331
5	9	-0.41	A09	sample	sample	0.370967741935	0.13981042654	0.2553890842375	-0.231157315395	0.896	0.456	0.603	-1.416	11284	PNKP	s22287
6	79	-0.41	D07	sample	sample	0.39446366782	0.339100346021	0.3667820069205	-0.055363321799	0.927	0.957	-0.241	-0.575	57600	FNIP2	s458487
3	176	-0.42	H08	sample	sample	0.19512195122	0.148387096774	0.171754523997	-0.046734854446	0.578	0.589	-0.193	-0.642	9400	RECQL5	s17989
2	27	-0.42	B03	sample	sample	0.28640776699	0.359788359788	0.323098063389	0.073380592798	0.765	1.16	-0.802	-0.034	3980	LIG3	s8176
4	15	-0.42	A15	sample	sample	0.41975308642	0.27688172043	0.348317403425	-0.14287136599	0.961	0.961	-0.707	-0.132	22944	KIN	s22726
2	70	-0.42	C22	sample	sample	0.324200913242	0.307692307692	0.315946610467	-0.01650860555	0.866	0.993	-0.825	-0.018	5887	RAD23B	s11731
5	37	-0.42	B13	sample	sample	0.302941176471	0.248484848485	0.275713012478	-0.054456327986	0.732	0.811	-1.316	0.471	56776	FMN2	s32269
4	317	-0.42	N05	sample	sample	0.45390070922	0.305031446541	0.3794660778805	-0.148869262679	1.04	1.06	0	-0.846	84939	MUM1	s39710
3	14	-0.43	A14	sample	sample	0.144827586207	0.0753424657534	0.1100850259802	-0.0694851204536	0.429	0.299	-0.3	-0.554	5710	PSMD4	s11395
1	248	-0.43	K08	sample	sample	0.28813559322	0.308571428571	0.2983535108955	0.020435835351	0.694	0.888	-0.507	-0.362	6996	TDG	s13949
1	358	-0.44	O22	sample	sample	0.403755868545	0.318318318318	0.3610370934315	-0.085437550227	0.973	0.916	-0.241	-0.63	7516	XRCC2	s14944
2	289	-0.44	M01	sample	sample	0.349710982659	0.341614906832	0.3456629447455	-0.008096075827	0.934	1.1	-0.667	-0.208	2178	FANCE	s4991
4	150	-0.44	G06	sample	sample	0.343434343434	0.323943661972	0.333689002703	-0.019490681462	0.786	1.12	-1.478	0.603	283899	INO80E	s226161
5	162	-0.44	G18	sample	sample	0.346303501946	0.293436293436	0.319869897691	-0.05286720851	0.837	0.958	-0.876	0	353497	POLN	s51479
6	113	-0.44	E17	sample	sample	0.42731277533	0.221843003413	0.3245778893715	-0.205469771917	1	0.626	0.313	-1.2	26122	EPC2	s25126
3	55	-0.45	C07	sample	sample	0.331325301205	0.180327868852	0.2558265850285	-0.150997432353	0.981	0.716	-0.275	-0.617	595	CCND1	s230
2	41	-0.45	B17	sample	sample	0.254285714286	0.222950819672	0.238618266979	-0.031334894614	0.679	0.72	-0.705	-0.19	4221	MEN1	s8682
2	212	-0.45	I20	sample	sample	0.404332129964	0.240875912409	0.3226040211865	-0.163456217555	1.08	0.778	-0.004	-0.895	6839	SUV39H1	s13658
3	361	-0.45	P01	sample	sample	0.321212121212	0.157407407407	0.2393097643095	-0.163804713805	0.951	0.625	-0.186	-0.714	5691	PSMB3	s11350
5	121	-0.45	F01	sample	sample	0.412060301508	0.335504885993	0.3737825937505	-0.076555415515	0.996	1.1	-0.269	-0.633	60561	RINT1	s34139
1	181	-0.45	H13	sample	sample	0.370044052863	0.388059701493	0.379051877178	0.01801564863	0.891	1.12	-0.914	0.009	5379	PMS2L1	s10732
6	319	-0.45	N07	sample	sample	0.4375	0.340425531915	0.3889627659575	-0.097074468085	1.03	0.96	0	-0.906	84944	MAEL	s39721
3	107	-0.45	E11	sample	sample	0.376811594203	0.15763546798	0.2672235310915	-0.219176126223	1.12	0.626	0.039	-0.945	900	CCNG1	s2530
6	217	-0.45	J01	sample	sample	0.363636363636	0.396363636364	0.38	0.032727272728	0.854	1.12	-1.043	0.135	79913	ACTR5	s36630
5	331	-0.45	N19	sample	sample	0.371428571429	0.310344827586	0.3408866995075	-0.061083743843	0.897	1.01	-0.91	0	92667	MGME1	s228476
4	68	-0.46	C20	sample	sample	0.419672131148	0.302788844622	0.361230487885	-0.116883286526	0.961	1.05	-0.488	-0.425	201254	STRA13	s47347
4	189	-0.46	H21	sample	sample	0.388625592417	0.31017369727	0.3493996448435	-0.078451895147	0.89	1.08	-0.921	0	79858	NEK11	s36501
2	189	-0.46	H21	sample	sample	0.316455696203	0.30447761194	0.3104666540715	-0.011978084263	0.845	0.983	-1.106	0.182	5423	POLB	s10777
3	224	-0.47	J08	sample	sample	0.0714285714286	0.0112359550562	0.0413322632424	-0.0601926163724	0.212	0.0446	-0.013	-0.918	9861	PSMD6	s19093
3	276	-0.47	L12	sample	sample	0.248677248677	0.208163265306	0.2284202569915	-0.040513983371	0.736	0.827	-0.562	-0.376	10075	HUWE1	s19597
2	223	-0.47	J07	sample	sample	0.39263803681	0.236947791165	0.3147929139875	-0.155690245645	1.05	0.765	-0.165	-0.773	5427	POLE2	s10784
1	303	-0.47	M15	sample	sample	0.340425531915	0.288617886179	0.314521709047	-0.051807645736	0.82	0.83	-0.379	-0.56	2765	GML	s5857
6	5	-0.47	A05	sample	sample	0.412587412587	0.365079365079	0.388833388833	-0.047508047508	0.969	1.03	-0.928	-0.011	11232	POLG2	s22171
2	64	-0.47	C16	sample	sample	0.495614035088	0.284246575342	0.389930305215	-0.211367459746	1.32	0.918	0.215	-1.155	5883	RAD9A	s224514
1	140	-0.47	F20	sample	sample	0.339694656489	0.213903743316	0.2767991999025	-0.125790913173	0.818	0.615	0.019	-0.963	9156	EXO1	s17502
1	205	-0.47	I13	sample	sample	0.508021390374	0.298755186722	0.403388288548	-0.209266203652	1.22	0.86	0.436	-1.382	1649	DDIT3	s225792
5	79	-0.47	D07	sample	sample	0.352678571429	0.309803921569	0.331241246499	-0.04287464986	0.852	1.01	-0.848	-0.099	57600	FNIP2	s458486
3	188	-0.48	H20	sample	sample	0.359307359307	0.199074074074	0.2791907166905	-0.160233285233	1.06	0.791	-0.006	-0.95	9656	MDC1	s18580
4	210	-0.48	I18	sample	sample	0.415	0.160142348754	0.287571174377	-0.254857651246	0.95	0.556	0	-0.957	100533467	NA	s497917
4	100	-0.48	E04	sample	sample	0.441860465116	0.245454545455	0.3436575052855	-0.196405919661	1.01	0.852	-0.049	-0.91	204851	HIPK1	s47549
1	337	-0.48	O01	sample	sample	0.272727272727	0.336734693878	0.3047309833025	0.064007421151	0.657	0.969	-0.763	-0.195	2966	GTF2H2	s194477
2	121	-0.49	F01	sample	sample	0.340740740741	0.327485380117	0.334113060429	-0.013255360624	0.91	1.06	-0.861	-0.112	4521	NUDT1	s9031
6	85	-0.5	D13	sample	sample	0.329268292683	0.345	0.3371341463415	0.015731707317	0.773	0.973	-0.993	0.001	57659	ZBTB4	s33539
3	230	-0.5	J14	sample	sample	0.0819672131148	0.078431372549	0.0801992928319	-0.0035358405658	0.243	0.312	-0.673	-0.323	9907	KIAA0415	s19203
1	211	-0.5	I19	sample	sample	0.463114754098	0.253369272237	0.3582420131675	-0.209745481861	1.12	0.729	0.019	-1.026	1854	DUT	s4390
1	306	-0.51	M18	sample	sample	0.335227272727	0.34693877551	0.3410830241185	0.011711502783	0.808	0.998	-0.644	-0.38	7320	UBE2B	s14569
2	127	-0.51	F07	sample	sample	0.394736842105	0.218045112782	0.3063909774435	-0.176691729323	1.05	0.704	0.02	-1.045	4683	NBN	s9293
2	203	-0.52	I11	sample	sample	0.300653594771	0.395238095238	0.3479458450045	0.094584500467	0.803	1.28	-1.237	0.195	1647	GADD45A	s3994
1	39	-0.52	B15	sample	sample	0.313492063492	0.306930693069	0.3102113782805	-0.00656137042299998	0.755	0.883	-1.069	0.022	4194	MDM4	s8631
1	251	-0.53	K11	sample	sample	0.45703125	0.340101522843	0.3985663864215	-0.116929727157	1.1	0.979	-0.196	-0.855	2074	ERCC6	s4806
4	152	-0.53	G08	sample	sample	0.335504885993	0.246913580247	0.29120923312	-0.088591305746	0.768	0.857	-1.053	0	284131	NA	s49517
6	162	-0.53	G18	sample	sample	0.374074074074	0.35691318328	0.365493628677	-0.017160890794	0.879	1.01	-1.059	0	353497	POLN	s51481
3	277	-0.53	L13	sample	sample	0.247787610619	0.0903225806452	0.1690550956321	-0.1574650299738	0.734	0.359	-0.147	-0.913	5441	POLR2L	s194701
4	379	-0.53	P19	sample	sample	0.351239669421	0.20197044335	0.2766050563855	-0.149269226071	0.804	0.701	-0.545	-0.517	132671	SPATA18	s43717
2	206	-0.53	I14	sample	sample	0.369003690037	0.277777777778	0.3233907339075	-0.091225912259	0.986	0.897	0.024	-1.089	6659	SOX4	s224666
1	136	-0.54	F16	sample	sample	0.346774193548	0.277056277056	0.311915235302	-0.069717916492	0.835	0.797	-0.111	-0.963	9070	ASH2L	s17301
6	261	-0.54	K21	sample	sample	0.34649122807	0.297658862876	0.322075045473	-0.048832365194	0.814	0.84	-0.216	-0.86	51567	TDP2	s28343
4	35	-0.54	B11	sample	sample	0.417112299465	0.195804195804	0.3064582476345	-0.221308103661	0.955	0.679	0.265	-1.342	56158	TEX12	s32025
6	17	-0.55	A17	sample	sample	0.361271676301	0.302777777778	0.3320247270395	-0.058493898523	0.849	0.854	-1.419	0.326	22976	PAXIP1	s22750
6	307	-0.55	M19	sample	sample	0.390476190476	0.294573643411	0.3425249169435	-0.095902547065	0.917	0.831	-0.179	-0.914	55010	C12orf48	s29981
5	103	-0.55	E07	sample	sample	0.307692307692	0.254166666667	0.2809294871795	-0.053525641025	0.743	0.83	-0.95	-0.149	25836	NIPBL	s24589
3	98	-0.55	E02	sample	sample	0.273504273504	0.303797468354	0.288650870929	0.03029319485	0.81	1.21	-1.11	0.009	5888	RAD51	s11736
5	375	-0.55	P15	sample	sample	0.32972972973	0.230303030303	0.2800163800165	-0.099426699427	0.797	0.752	-0.429	-0.674	126074	C19orf39	s225568
1	213	-0.55	I21	sample	sample	0.425925925926	0.302387267905	0.3641565969155	-0.123538658021	1.03	0.87	-0.22	-0.888	1859	DYRK1A	s4401
1	6	-0.55	A06	sample	sample	0.23417721519	0.189473684211	0.2118254497005	-0.044703530979	0.564	0.545	-0.886	-0.223	5706	PSMC6	s11384
2	176	-0.55	H08	sample	sample	0.275449101796	0.231404958678	0.253427030237	-0.044044143118	0.736	0.747	-0.788	-0.322	9400	RECQL5	s17990
1	232	-0.56	J16	sample	sample	0.375609756098	0.285714285714	0.330662020906	-0.089895470384	0.905	0.822	-0.532	-0.581	9923	ZBTB40	s19248
2	94	-0.56	D22	sample	sample	0.385321100917	0.244444444444	0.3148827726805	-0.140876656473	1.03	0.789	-0.479	-0.648	8812	CCNK	s16800
1	27	-0.57	B03	sample	sample	0.494623655914	0.277602523659	0.3861130897865	-0.217021132255	1.19	0.799	0.5	-1.63	3980	LIG3	s8177
2	196	-0.57	I04	sample	sample	0.282296650718	0.237154150198	0.259725400458	-0.04514250052	0.754	0.766	-0.025	-1.112	6498	SKIL	s12883
4	235	-0.57	J19	sample	sample	0.414937759336	0.174061433447	0.2944995963915	-0.240876325889	0.95	0.604	0.129	-1.272	83695	C12orf32	s38113
1	59	-0.57	C11	sample	sample	0.363636363636	0.31914893617	0.341392649903	-0.044487427466	0.876	0.918	-0.284	-0.86	597	BCL2A1	s1918
2	169	-0.57	H01	sample	sample	0.461538461538	0.197969543147	0.3297540023425	-0.263568918391	1.23	0.639	0.302	-1.447	5111	PCNA	s10135
1	307	-0.58	M19	sample	sample	0.266233766234	0.352678571429	0.3094561688315	0.086444805195	0.641	1.01	-1.179	0.01	2956	MSH6	s6288
6	237	-0.59	J21	sample	sample	0.374074074074	0.327205882353	0.3506399782135	-0.046868191721	0.879	0.923	-0.586	-0.586	83932	C1orf124	s38330
2	362	-0.59	P02	sample	sample	0.234782608696	0.31045751634	0.272620062518	0.075674907644	0.627	1	-0.748	-0.426	10635	RAD51AP1	s20899
3	94	-0.59	D22	sample	sample	0.288288288288	0.2	0.244144144144	-0.088288288288	0.854	0.795	-0.739	-0.443	8812	CCNK	s225039
3	237	-0.59	J21	sample	sample	0.0939597315436	0.0886524822695	0.09130610690655	-0.00530724927410001	0.278	0.352	-0.661	-0.522	5434	POLR2E	s224296
1	34	-0.6	B10	sample	sample	0.412121212121	0.289473684211	0.350797448166	-0.12264752791	0.993	0.833	-0.052	-1.139	7832	BTG2	s15385
5	148	-0.6	G04	sample	sample	0.386075949367	0.275	0.3305379746835	-0.111075949367	0.933	0.898	-0.673	-0.518	261726	TIPRL	s226070
3	39	-0.6	B15	sample	sample	0.312195121951	0.134020618557	0.223107870254	-0.178174503394	0.924	0.532	-0.004	-1.193	4194	MDM4	s8633
2	147	-0.6	G03	sample	sample	0.334355828221	0.313901345291	0.324128586756	-0.02045448293	0.893	1.01	-0.362	-0.836	1054	CEBPG	s2900
4	79	-0.6	D07	sample	sample	0.328859060403	0.291946308725	0.310402684564	-0.036912751678	0.753	1.01	-1.199	0	57600	FNIP2	s229425
1	218	-0.6	J02	sample	sample	0.315384615385	0.326829268293	0.321106941839	0.011444652908	0.76	0.94	-1.086	-0.117	9766	KIAA0247	s18855
6	125	-0.6	F05	sample	sample	0.421232876712	0.294372294372	0.357802585542	-0.12686058234	0.989	0.831	-0.225	-0.979	64112	MOAP1	s34460
3	254	-0.61	K14	sample	sample	0.263414634146	0.248587570621	0.2560011023835	-0.014827063525	0.78	0.988	-0.703	-0.507	7132	TNFRSF1A	s14265
3	58	-0.61	C10	sample	sample	0.220720720721	0.208510638298	0.2146156795095	-0.012210082423	0.654	0.828	-0.579	-0.643	5720	PSME1	s11424
5	271	-0.62	L07	sample	sample	0.368231046931	0.30421686747	0.3362239572005	-0.064014179461	0.89	0.993	-0.69	-0.54	84142	FAM175A	s38560
6	265	-0.62	L01	sample	sample	0.378676470588	0.444444444444	0.411560457516	0.065767973856	0.89	1.25	-1.342	0.111	83990	BRIP1	s38384
3	279	-0.62	L15	sample	sample	0.30303030303	0.0741839762611	0.18860713964555	-0.2288463267689	0.897	0.295	0.053	-1.284	5527	PPP2R5C	s10987
4	121	-0.62	F01	sample	sample	0.35	0.310650887574	0.330325443787	-0.039349112426	0.801	1.08	-1.045	-0.196	60561	RINT1	s34138
2	156	-0.62	G12	sample	sample	0.390625	0.29889298893	0.344758994465	-0.09173201107	1.04	0.965	-0.321	-0.927	6118	RPA2	s12130
3	70	-0.63	C22	sample	sample	0.299270072993	0.118644067797	0.208957070395	-0.180626005196	0.886	0.471	-0.318	-0.941	5887	RAD23B	s11733
6	102	-0.63	E06	sample	sample	0.452830188679	0.305	0.3789150943395	-0.147830188679	1.06	0.861	-0.136	-1.124	220042	C11orf82	s47846
1	243	-0.63	K03	sample	sample	0.423645320197	0.409836065574	0.4167406928855	-0.013809254623	1.02	1.18	-0.664	-0.599	2068	ERCC2	s4787
3	305	-0.63	M17	sample	sample	0.327683615819	0.117021276596	0.2223524462075	-0.210662339223	0.97	0.465	-0.253	-1.012	2794	GNL1	s5927
5	377	-0.64	P17	sample	sample	0.255605381166	0.264	0.259802690583	0.008394618834	0.618	0.862	-1.056	-0.219	126520	PLK5	s458110
1	257	-0.64	K17	sample	sample	0.465437788018	0.299212598425	0.3823251932215	-0.166225189593	1.12	0.861	-0.545	-0.732	2175	FANCA	s162
2	335	-0.64	N23	pos	pos	0.333333333333	0.1875	0.2604166666665	-0.145833333333	0.891	0.605	-0.434	-0.846	NA	NA	NA
4	329	-0.64	N17	sample	sample	0.437908496732	0.231578947368	0.33474372205	-0.206329549364	1	0.803	-0.001	-1.288	91801	ALKBH8	s40784
2	51	-0.65	C03	sample	sample	0.343023255814	0.28323699422	0.313130125017	-0.059786261594	0.916	0.914	-0.118	-1.173	580	BARD1	s1886
4	147	-0.65	G03	sample	sample	0.363636363636	0.24537037037	0.304503367003	-0.118265993266	0.832	0.851	-1.191	-0.1	27033	ZBTB32	s25721
4	1	-0.65	A01	sample	sample	0.414634146341	0.221014492754	0.3178243195475	-0.193619653587	0.949	0.767	-0.318	-0.974	11201	POLI	s22122
1	294	-0.66	M06	sample	sample	0.219653179191	0.307189542484	0.2634213608375	0.087536363293	0.529	0.884	-1.148	-0.169	7291	TWIST1	s14523
3	125	-0.66	F05	sample	sample	0.266666666667	0.23745819398	0.2520624303235	-0.029208472687	0.79	0.943	-1.112	-0.206	4609	MYC	s9131
1	356	-0.66	O20	sample	sample	0.366242038217	0.261333333333	0.313787685775	-0.104908704884	0.882	0.752	-0.416	-0.903	7515	XRCC1	s14942
5	2	-0.66	A02	sample	sample	0.358333333333	0.25	0.3041666666665	-0.108333333333	0.866	0.816	-1.06	-0.263	136647	C7orf11	s44011
3	91	-0.66	D19	sample	sample	0.302013422819	0.173285198556	0.2376493106875	-0.128728224263	0.894	0.688	-0.479	-0.847	4439	MSH5	s8976
3	62	-0.66	C14	sample	sample	0.27358490566	0.167487684729	0.2205362951945	-0.106097220931	0.81	0.665	-0.609	-0.719	5810	RAD1	s11590
2	338	-0.67	O02	sample	sample	0.299703264095	0.427450980392	0.3635771222435	0.127747716297	0.801	1.38	-1.331	-0.002	7336	UBE2V2	s14601
4	49	-0.67	C01	sample	sample	0.415094339623	0.344913151365	0.380003745494	-0.070181188258	0.95	1.2	-0.954	-0.383	23137	SMC5	s23115
3	166	-0.67	G22	sample	sample	0.293233082707	0.132653061224	0.2129430719655	-0.160580021483	0.868	0.527	-0.688	-0.653	6421	SFPQ	s12712
6	295	-0.67	M07	sample	sample	0.3125	0.365155131265	0.3388275656325	0.052655131265	0.734	1.03	-1.342	-0.001	54617	INO80	s224310
4	155	-0.67	G11	sample	sample	0.358974358974	0.215231788079	0.2871030735265	-0.143742570895	0.822	0.747	-0.761	-0.585	27301	APEX2	s26120
2	198	-0.67	I06	sample	sample	0.303703703704	0.229166666667	0.2664351851855	-0.074537037037	0.811	0.74	-0.393	-0.954	6591	SNAI2	s13127
1	351	-0.68	O15	sample	sample	0.367567567568	0.268181818182	0.317874692875	-0.099385749386	0.886	0.772	-0.541	-0.814	3508	IGHMBP2	s7246
3	209	-0.68	I17	sample	sample	0.260869565217	0.182456140351	0.221662852784	-0.078413424866	0.772	0.725	-0.813	-0.545	1655	DDX5	s4007
1	109	-0.68	E13	sample	sample	0.383606557377	0.355048859935	0.369327708656	-0.028557697442	0.924	1.02	-0.869	-0.499	902	CCNH	s2538
3	8	-0.68	A08	sample	sample	0	0.0816326530612	0.0408163265306	0.0816326530612	0	0.324	-0.896	-0.473	5707	PSMD1	s11386
1	28	-0.69	B04	sample	sample	0.416666666667	0.316326530612	0.3664965986395	-0.100340136055	1	0.91	-0.354	-1.027	7518	XRCC4	s14950
2	346	-0.69	O10	sample	sample	0.345205479452	0.28990228013	0.317553879791	-0.055303199322	0.922	0.936	-0.878	-0.503	7415	VCP	s14765
1	308	-0.69	M20	sample	sample	0.297297297297	0.275092936803	0.28619511705	-0.022204360494	0.716	0.792	-0.662	-0.723	7325	UBE2E2	s14580
6	39	-0.7	B15	sample	sample	0.324041811847	0.245562130178	0.2848019710125	-0.078479681669	0.761	0.693	-0.203	-1.188	56852	RAD18	s32295
2	195	-0.7	I03	sample	sample	0.340659340659	0.28323699422	0.3119481674395	-0.057422346439	0.91	0.914	-0.029	-1.364	1432	MAPK14	s3585
1	345	-0.7	O09	sample	sample	0.270642201835	0.339130434783	0.304886318309	0.068488232948	0.652	0.976	-1.234	-0.159	3090	HIC1	s6537
1	68	-0.7	C20	sample	sample	0.299212598425	0.263157894737	0.281185246581	-0.036054703688	0.721	0.757	-0.719	-0.675	5886	RAD23A	s11728
1	92	-0.7	D20	sample	sample	0.393939393939	0.22380952381	0.3088744588745	-0.170129870129	0.949	0.644	-0.236	-1.159	8738	CRADD	s16654
5	367	-0.7	P07	sample	sample	0.294871794872	0.234741784038	0.264806789455	-0.060130010834	0.712	0.766	-0.674	-0.722	119392	SFR1	s42284
4	309	-0.7	M21	sample	sample	0.409677419355	0.2	0.3048387096775	-0.209677419355	0.938	0.694	0	-1.404	55031	USP47	s30028
1	176	-0.7	H08	sample	sample	0.21978021978	0.258241758242	0.239010989011	0.038461538462	0.529	0.743	-0.999	-0.406	9400	RECQL5	s17988
3	75	-0.7	D03	sample	sample	0.351351351351	0.296875	0.3241131756755	-0.054476351351	1.04	1.18	-0.991	-0.414	4292	MLH1	s298
5	227	-0.7	J11	sample	sample	0.395454545455	0.228571428571	0.312012987013	-0.166883116884	0.955	0.746	-0.674	-0.732	80279	CDK5RAP3	s37159
5	77	-0.71	D05	sample	sample	0.372294372294	0.257839721254	0.315067046774	-0.11445465104	0.899	0.842	-0.664	-0.748	57599	WDR48	s33413
3	197	-0.71	I05	sample	sample	0.267857142857	0.243902439024	0.2558797909405	-0.023954703833	0.793	0.969	-1.022	-0.396	1493	CTLA4	s3715
5	22	-0.71	A22	sample	sample	0.238372093023	0.193717277487	0.216044685255	-0.044654815536	0.576	0.632	-1.823	0.401	151987	PPP4R2	s45637
