plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
1	187	-0.3	H19	sample	sample	520	304	412	-216	1.1	0.91	-0.018	-0.588	1606	DGKA	s3911
6	181	-0.31	H13	sample	sample	352	475	413.5	123	0.669	1.04	-1.548	0.937	57172	CAMK1G	s224457
1	344	-0.31	O08	sample	sample	445	258	351.5	-187	0.939	0.772	-0.317	-0.298	5313	PKLR	s10568
3	234	-0.31	J18	sample	sample	426	314	370	-112	0.93	1.04	-0.62	0	6102	RP2	s12122
6	111	-0.31	E15	sample	sample	351	490	420.5	139	0.667	1.07	-1.381	0.755	8844	KSR1	s16887
1	382	-0.31	P22	sample	sample	569	350	459.5	-219	1.2	1.05	0.088	-0.714	660	BMX	s2047
2	307	-0.31	M19	sample	sample	392	174	283	-218	0.865	0.586	0.002	-0.63	9943	OXSR1	s19302
1	286	-0.31	L22	sample	sample	434	386	410	-48	0.916	1.16	-0.975	0.346	29110	TBK1	s761
2	142	-0.32	F22	sample	sample	419	256	337.5	-163	0.925	0.862	-0.259	-0.372	150094	SIK1	s45376
1	59	-0.32	C11	sample	sample	371	266	318.5	-105	0.783	0.796	-0.337	-0.296	5594	MAPK1	s11137
6	92	-0.32	D20	sample	sample	530	434	482	-96	1.01	0.948	-0.139	-0.5	132158	GLYCTK	s43672
5	151	-0.32	G07	sample	sample	288	231	259.5	-57	0.596	0.765	-0.6	-0.042	23683	PRKD3	s233
5	122	-0.32	F02	sample	sample	448	332	390	-116	0.927	1.1	-0.397	-0.247	5600	MAPK11	s11157
3	148	-0.32	G04	sample	sample	368	256	312	-112	0.803	0.849	-0.645	0	8382	NME5	s15908
4	154	-0.32	G10	sample	sample	331	191	261	-140	0.704	0.605	0.212	-0.857	22983	MAST1	s22770
1	308	-0.32	M20	sample	sample	401	305	353	-96	0.846	0.913	-0.113	-0.535	5292	PIM1	s10526
4	297	-0.32	M09	sample	sample	331	401	366	70	0.704	1.27	-0.732	0.082	9829	DNAJC6	s19015
5	34	-0.33	B10	sample	sample	501	368	434.5	-133	1.04	1.22	-0.306	-0.345	5581	PRKCE	s11103
4	21	-0.33	A21	sample	sample	599	271	435	-328	1.27	0.859	0.265	-0.917	8517	IKBKG	s16187
2	199	-0.33	I07	sample	sample	438	249	343.5	-189	0.967	0.838	-0.469	-0.184	9162	DGKI	s17511
4	136	-0.33	F16	sample	sample	384	339	361.5	-45	0.817	1.07	-0.647	-0.008	146057	TTBK2	s44813
4	274	-0.33	L10	sample	sample	306	274	290	-32	0.651	0.868	-0.409	-0.254	389840	MAP3K15	s52569
4	147	-0.34	G03	sample	sample	330	221	275.5	-109	0.702	0.7	-0.346	-0.328	8859	STK19	s225048
6	352	-0.34	O16	sample	sample	611	431	521	-180	1.16	0.941	0.309	-0.984	50808	AK3	s27104
3	169	-0.34	H01	sample	sample	353	349	351	-4	0.771	1.16	-0.745	0.069	4593	MUSK	s224072
3	321	-0.34	N09	sample	sample	393	389	391	-4	0.858	1.29	-0.609	-0.07	5287	PIK3C2B	s10512
1	60	-0.34	C12	sample	sample	394	380	387	-14	0.831	1.14	-0.729	0.049	4117	MAK	s8469
4	89	-0.34	D17	sample	sample	458	314	386	-144	0.974	0.995	-0.069	-0.617	84254	CAMKK1	s38734
5	11	-0.34	A11	sample	sample	506	330	418	-176	1.05	1.09	-0.544	-0.143	1160	CKMT2	s3102
6	90	-0.34	D18	sample	sample	379	432	405.5	53	0.721	0.943	-0.673	-0.015	131890	GRK7	s43648
5	258	-0.34	K18	sample	sample	435	208	321.5	-227	0.9	0.689	-0.278	-0.41	2051	EPHB6	s4748
5	186	-0.34	H18	sample	sample	412	209	310.5	-203	0.852	0.692	-0.014	-0.675	5753	PTK6	s11489
6	380	-0.35	P20	sample	sample	638	415	526.5	-223	1.21	0.906	0.788	-1.479	347359	BMP2KL	s51234
1	250	-0.35	K10	sample	sample	449	353	401	-96	0.947	1.06	-0.335	-0.359	5165	PDK3	s10258
6	42	-0.35	B18	sample	sample	509	390	449.5	-119	0.968	0.852	-0.017	-0.68	114790	STK11IP	s41611
5	305	-0.35	M17	sample	sample	419	207	313	-212	0.867	0.685	-0.188	-0.512	94	ACVRL1	s988
6	35	-0.35	B11	sample	sample	549	375	462	-174	1.04	0.819	-0.141	-0.566	54998	AURKAIP1	s224333
5	257	-0.35	K17	sample	sample	447	231	339	-216	0.925	0.765	-0.09	-0.618	5297	PI4KA	s224265
6	284	-0.36	L20	sample	sample	699	374	536.5	-325	1.33	0.817	1.338	-2.05	2081	ERN1	s200432
2	121	-0.36	F01	sample	sample	517	209	363	-308	1.14	0.704	-0.113	-0.6	84630	TTBK1	s39212
2	261	-0.36	K21	sample	sample	454	196	325	-258	1	0.66	0.037	-0.752	9625	AATK	s18494
1	301	-0.36	M13	sample	sample	270	224	247	-46	0.57	0.671	-0.256	-0.459	6795	AURKC	s13582
3	232	-0.36	J16	sample	sample	517	246	381.5	-271	1.13	0.816	-0.047	-0.675	6098	ROS1	s12113
4	296	-0.36	M08	sample	sample	503	271	387	-232	1.07	0.859	0.183	-0.907	27102	EIF2AK1	s25823
4	361	-0.37	P01	sample	sample	526	283	404.5	-243	1.12	0.897	0.042	-0.778	80271	ITPKC	s37151
3	54	-0.37	C06	sample	sample	357	372	364.5	15	0.779	1.23	-0.409	-0.327	984	CDK11B	s2733
4	250	-0.37	K10	sample	sample	265	313	289	48	0.564	0.992	-1.096	0.355	25865	PRKD2	s24645
5	344	-0.37	O08	sample	sample	646	198	422	-448	1.34	0.656	0.633	-1.381	2584	GALK1	s5541
1	2	-0.37	A02	sample	sample	476	176	326	-300	1	0.527	1.026	-1.775	2870	GRK6	s6090
1	289	-0.38	M01	sample	sample	433	373	403	-60	0.914	1.12	-0.092	-0.663	6787	NEK4	s13564
6	245	-0.38	K05	sample	sample	644	351	497.5	-293	1.22	0.766	0.937	-1.692	9448	MAP4K4	s18097
4	367	-0.38	P07	sample	sample	496	440	468	-56	1.06	1.39	-0.957	0.2	81629	TSSK3	s37746
3	189	-0.38	H21	sample	sample	549	353	451	-196	1.2	1.17	-0.118	-0.646	4915	NTRK2	s9749
5	130	-0.38	F10	sample	sample	478	314	396	-164	0.989	1.04	-0.558	-0.21	5604	MAP2K1	s11169
2	43	-0.39	B19	sample	sample	384	292	338	-92	0.848	0.983	-0.765	-0.005	55312	RFK	s30699
1	81	-0.39	D09	sample	sample	522	400	461	-122	1.1	1.2	-0.225	-0.546	1019	CDK4	s2822
1	173	-0.39	H05	sample	sample	415	232	323.5	-183	0.876	0.695	-0.387	-0.385	8394	PIP5K1A	s15930
2	295	-0.39	M07	sample	sample	348	236	292	-112	0.768	0.795	-0.548	-0.225	9807	IP6K1	s18957
2	17	-0.39	A17	sample	sample	470	307	388.5	-163	1.04	1.03	-0.547	-0.228	8476	CDC42BPA	s16096
5	68	-0.39	C20	sample	sample	330	224	277	-106	0.683	0.742	-0.753	-0.022	3611	ILK	s7406
4	350	-0.39	O14	sample	sample	445	279	362	-166	0.947	0.884	-0.393	-0.384	50488	MINK1	s27005
5	163	-0.4	G19	sample	sample	435	245	340	-190	0.9	0.811	0.016	-0.81	51447	IP6K2	s224205
4	169	-0.4	H01	sample	sample	364	226	295	-138	0.774	0.716	-0.397	-0.397	56848	SPHK2	s32284
1	341	-0.4	O05	sample	sample	340	201	270.5	-139	0.717	0.602	-0.575	-0.221	7046	TGFBR1	s14071
6	21	-0.4	A21	sample	sample	506	455	480.5	-51	0.962	0.993	-0.675	-0.126	8517	IKBKG	s16188
1	310	-0.4	M22	sample	sample	382	282	332	-100	0.806	0.844	-0.174	-0.628	5293	PIK3CD	s224263
4	111	-0.4	E15	sample	sample	354	328	341	-26	0.753	1.04	-0.669	-0.136	8844	KSR1	s16886
2	67	-0.4	C19	sample	sample	380	221	300.5	-159	0.839	0.744	-0.371	-0.438	8576	STK16	s16337
6	126	-0.41	F06	sample	sample	510	509	509.5	-1	0.97	1.11	-0.262	-0.551	139189	DGKK	s44177
1	247	-0.41	K07	sample	sample	389	332	360.5	-57	0.821	0.994	-0.765	-0.05	6259	RYK	s12390
5	199	-0.41	I07	sample	sample	299	216	257.5	-83	0.618	0.715	-0.809	-0.01	983	CDC2	s465
2	150	-0.41	G06	sample	sample	467	170	318.5	-297	1.03	0.572	0.188	-1.007	22853	LMTK2	s22505
6	294	-0.41	M06	sample	sample	549	476	512.5	-73	1.04	1.04	0.036	-0.855	27010	TPK1	s25694
2	60	-0.41	C12	sample	sample	362	232	297	-130	0.799	0.781	-0.371	-0.454	11252	PACSIN2	s22214
1	111	-0.41	E15	sample	sample	475	298	386.5	-177	1	0.892	-0.044	-0.783	5607	MAP2K5	s11176
6	353	-0.41	O17	sample	sample	484	417	450.5	-67	0.92	0.91	-0.006	-0.823	10256	CNKSR1	s20038
2	372	-0.41	P12	sample	sample	405	252	328.5	-153	0.894	0.848	-0.167	-0.663	167359	NIM1	s46662
3	39	-0.42	B15	sample	sample	445	205	325	-240	0.972	0.68	0.106	-0.939	3099	HK2	s6561
4	86	-0.42	D14	sample	sample	431	217	324	-214	0.917	0.688	-0.024	-0.815	130106	CIB4	s43474
1	269	-0.42	L05	sample	sample	381	242	311.5	-139	0.804	0.725	-0.711	-0.13	2044	EPHA5	s4728
5	237	-0.42	J21	sample	sample	498	264	381	-234	1.03	0.874	-0.398	-0.445	5129	PCTK3	s10164
1	93	-0.43	D21	sample	sample	465	414	439.5	-51	0.981	1.24	-1.406	0.553	3643	INSR	s7477
6	221	-0.43	J05	sample	sample	402	506	454	104	0.764	1.1	-1.522	0.669	58496	LY6G5B	s33863
2	156	-0.43	G12	sample	sample	359	276	317.5	-83	0.792	0.929	-0.59	-0.263	23012	STK38L	s22826
3	352	-0.43	O16	sample	sample	437	254	345.5	-183	0.954	0.842	-0.248	-0.605	2710	GK	s223728
4	329	-0.43	N17	sample	sample	478	415	446.5	-63	1.02	1.32	-0.591	-0.267	80122	MAP3K19	s36923
4	29	-0.43	B05	sample	sample	442	334	388	-108	0.94	1.06	-0.869	0.007	51314	TXNDC3	s27930
6	204	-0.43	I12	sample	sample	656	359	507.5	-297	1.25	0.784	0.15	-1.016	23548	TTC33	s24064
4	98	-0.43	E02	sample	sample	394	255	324.5	-139	0.838	0.808	-0.416	-0.452	51776	ZAK	s28652
5	377	-0.44	P17	sample	sample	459	262	360.5	-197	0.949	0.868	0.009	-0.879	5563	PRKAA2	s11058
6	361	-0.44	P01	sample	sample	479	635	557	156	0.911	1.39	-0.412	-0.459	80271	ITPKC	s37152
1	277	-0.44	L13	sample	sample	358	274	316	-84	0.755	0.82	-0.688	-0.183	2048	EPHB2	s4740
5	331	-0.44	N19	sample	sample	480	278	379	-202	0.993	0.921	-0.016	-0.855	5292	PIM1	s10528
6	184	-0.44	H16	sample	sample	316	452	384	136	0.601	0.987	-1.161	0.289	202374	STK32A	s47445
4	17	-0.44	A17	sample	sample	402	403	402.5	1	0.855	1.28	-0.869	-0.007	8476	CDC42BPA	s16097
6	344	-0.44	O08	sample	sample	488	546	517	58	0.928	1.19	-0.797	-0.081	29959	NRBP1	s26799
2	374	-0.44	P14	sample	sample	341	362	351.5	21	0.753	1.22	-0.83	-0.05	169436	C9orf96	s46749
4	69	-0.44	C21	sample	sample	455	284	369.5	-171	0.968	0.9	-0.537	-0.346	8621	CDC2L5	s16398
5	212	-0.44	I20	sample	sample	373	144	258.5	-229	0.771	0.477	-0.448	-0.435	2011	MARK2	s4650
3	79	-0.44	D07	sample	sample	321	243	282	-78	0.701	0.806	-0.654	-0.229	4058	LTK	s8334
1	309	-0.44	M21	sample	sample	444	327	385.5	-117	0.937	0.979	-0.355	-0.529	7006	TEC	s13970
6	77	-0.44	D05	sample	sample	487	492	489.5	5	0.926	1.07	-0.688	-0.196	55437	STRADB	s30875
3	127	-0.44	F07	sample	sample	430	147	288.5	-283	0.939	0.488	0.393	-1.277	4293	MAP3K9	s8806
6	346	-0.44	O10	sample	sample	404	507	455.5	103	0.768	1.11	-1.613	0.727	29993	PACSIN1	s223837
6	364	-0.45	P04	sample	sample	426	482	454	56	0.81	1.05	-0.705	-0.185	91584	PLXNA4	s40698
2	101	-0.45	E05	sample	sample	361	229	295	-132	0.797	0.771	-0.714	-0.177	8711	TNK1	s16594
1	347	-0.45	O11	sample	sample	347	279	313	-68	0.732	0.835	-0.998	0.107	7083	TK1	s14158
5	87	-0.45	D15	sample	sample	393	302	347.5	-91	0.813	1	-0.853	-0.04	4140	MARK3	s8516
5	124	-0.45	F04	sample	sample	398	261	329.5	-137	0.823	0.864	-0.284	-0.617	5601	MAPK9	s11160
6	164	-0.45	G20	sample	sample	320	447	383.5	127	0.608	0.976	-1.412	0.507	23097	CDK19	s23030
4	307	-0.45	M19	sample	sample	454	281	367.5	-173	0.966	0.891	-0.361	-0.545	9943	OXSR1	s19303
1	52	-0.46	C04	sample	sample	340	244	292	-96	0.717	0.731	-0.34	-0.573	3984	LIMK1	s8188
2	301	-0.46	M13	sample	sample	352	227	289.5	-125	0.777	0.764	-0.257	-0.659	9874	TLK1	s19122
3	158	-0.46	G14	sample	sample	424	266	345	-158	0.926	0.882	-0.746	-0.17	8428	STK24	s15994
4	318	-0.46	N06	sample	sample	725	301	513	-424	1.54	0.954	0.595	-1.515	54103	PION	s28870
4	246	-0.47	K06	sample	sample	531	338	434.5	-193	1.13	1.07	-0.755	-0.176	23729	SHPK	s24335
3	371	-0.47	P11	sample	sample	398	281	339.5	-117	0.869	0.932	-0.765	-0.167	5361	PLXNA1	s10697
5	93	-0.47	D21	sample	sample	455	227	341	-228	0.941	0.752	-0.418	-0.516	4216	MAP3K4	s8675
4	228	-0.47	J12	sample	sample	422	252	337	-170	0.898	0.799	-0.393	-0.547	282974	STK32C	s49076
5	195	-0.47	I03	sample	sample	383	225	304	-158	0.792	0.745	-0.708	-0.234	9833	MELK	s387
6	355	-0.47	O19	sample	sample	571	349	460	-222	1.09	0.762	-0.001	-0.946	10270	AKAP8	s20070
5	381	-0.47	P21	sample	sample	468	287	377.5	-181	0.968	0.95	-0.467	-0.482	5567	PRKACB	s11070
4	141	-0.47	F21	sample	sample	469	346	407.5	-123	0.998	1.1	-0.956	0.007	56155	TEX14	s32016
2	106	-0.48	E10	sample	sample	409	265	337	-144	0.903	0.892	-0.265	-0.686	54101	RIPK4	s28863
3	382	-0.48	P22	sample	sample	558	292	425	-266	1.22	0.968	0	-0.951	7371	UCK2	s14670
6	304	-0.48	M16	sample	sample	426	472	449	46	0.81	1.03	-1.025	0.073	27347	STK39	s26209
3	292	-0.48	M04	sample	sample	466	208	337	-258	1.02	0.69	-0.052	-0.901	2241	FER	s5110
4	366	-0.48	P06	sample	sample	560	355	457.5	-205	1.19	1.13	-0.549	-0.405	124923	FLJ25006	s42819
3	146	-0.48	G02	sample	sample	318	202	260	-116	0.694	0.67	-0.95	-0.008	3815	KIT	s7870
5	202	-0.48	I10	sample	sample	450	241	345.5	-209	0.931	0.798	-0.612	-0.346	1760	DMPK	s4166
6	180	-0.48	H12	sample	sample	398	434	416	36	0.757	0.948	-1.283	0.324	197258	FUK	s47086
5	326	-0.48	N14	sample	sample	422	178	300	-244	0.873	0.589	-0.298	-0.663	6795	AURKC	s13584
2	53	-0.48	C05	sample	sample	343	154	248.5	-189	0.757	0.519	-0.371	-0.595	8527	DGKD	s224988
6	104	-0.48	E08	sample	sample	236	600	418	364	0.449	1.31	-2.651	1.684	53944	CSNK1G1	s28823
1	36	-0.49	B12	sample	sample	595	311	453	-284	1.26	0.931	0.072	-1.044	1160	CKMT2	s3100
6	188	-0.49	H20	sample	sample	401	405	403	4	0.762	0.884	-0.782	-0.19	203447	NRK	s47519
6	201	-0.49	I09	sample	sample	422	430	426	8	0.802	0.939	-0.444	-0.53	9175	MAP3K13	s17535
5	8	-0.49	A08	sample	sample	649	318	483.5	-331	1.34	1.05	0.014	-0.991	780	DDR1	s2300
3	172	-0.49	H04	sample	sample	562	212	387	-350	1.23	0.703	0.836	-1.812	5616	PRKY	s11198
3	98	-0.49	E02	sample	sample	366	186	276	-180	0.799	0.617	-0.782	-0.196	3645	INSRR	s7481
6	305	-0.49	M17	sample	sample	222	507	364.5	285	0.422	1.11	-2.004	1.02	9942	XYLB	s19301
4	31	-0.49	B07	sample	sample	578	350	464	-228	1.23	1.11	0.087	-1.077	51347	TAOK3	s27995
5	153	-0.5	G09	sample	sample	366	264	315	-102	0.757	0.874	-0.413	-0.577	2050	EPHB4	s245
2	42	-0.5	B18	sample	sample	367	263	315	-104	0.81	0.886	-0.777	-0.214	114790	STK11IP	s41609
2	331	-0.5	N19	sample	sample	445	196	320.5	-249	0.982	0.66	-0.002	-0.991	80201	HKDC1	s37044
3	280	-0.5	L16	sample	sample	395	295	345	-100	0.862	0.978	-0.984	-0.011	6714	SRC	s13413
5	164	-0.5	G20	sample	sample	335	153	244	-182	0.693	0.507	-0.466	-0.531	1606	DGKA	s3913
3	262	-0.5	K22	sample	sample	509	272	390.5	-237	1.11	0.902	-0.123	-0.88	2066	ERBB4	s4782
1	125	-0.5	F05	sample	sample	329	207	268	-122	0.694	0.62	-0.953	-0.051	3702	ITK	s223953
6	62	-0.5	C14	sample	sample	429	374	401.5	-55	0.816	0.817	-0.502	-0.507	51678	MPP6	s28519
2	370	-0.51	P10	sample	sample	374	264	319	-110	0.826	0.889	-0.229	-0.782	158067	AK8	s46028
3	257	-0.51	K17	sample	sample	433	340	386.5	-93	0.945	1.13	-1.095	0.076	5297	PI4KA	s710
5	70	-0.51	C22	sample	sample	415	269	342	-146	0.858	0.891	-0.729	-0.294	3643	INSR	s7479
4	241	-0.51	K01	sample	sample	500	234	367	-266	1.06	0.742	-0.137	-0.888	9263	STK17A	s17713
4	116	-0.51	E20	sample	sample	409	258	333.5	-151	0.87	0.818	-0.5	-0.527	11284	PNKP	s22287
6	187	-0.51	H19	sample	sample	384	319	351.5	-65	0.73	0.697	-0.539	-0.491	57538	ALPK3	s33261
3	65	-0.51	C17	sample	sample	478	313	395.5	-165	1.04	1.04	-0.386	-0.644	1459	CSNK2A2	s3640
6	102	-0.52	E06	sample	sample	328	547	437.5	219	0.624	1.19	-1.814	0.783	53834	FGFRL1	s28782
5	177	-0.52	H09	sample	sample	421	268	344.5	-153	0.871	0.887	-0.07	-0.961	4752	NEK3	s9447
4	347	-0.52	O11	sample	sample	326	263	294.5	-63	0.694	0.834	-0.96	-0.072	10188	TNK2	s19851
1	195	-0.52	I03	sample	sample	367	246	306.5	-121	0.774	0.737	-0.671	-0.362	5871	MAP4K2	s11687
4	92	-0.52	D20	sample	sample	484	239	361.5	-245	1.03	0.758	-0.124	-0.911	132158	GLYCTK	s43671
2	316	-0.52	N04	sample	sample	414	266	340	-148	0.914	0.896	-0.21	-0.826	23387	SIK3	s225958
5	110	-0.52	E14	sample	sample	351	110	230.5	-241	0.726	0.364	-0.343	-0.694	3716	JAK1	s7648
4	110	-0.52	E14	sample	sample	292	270	281	-22	0.621	0.856	-0.971	-0.071	54899	PXK	s29711
3	344	-0.53	O08	sample	sample	466	303	384.5	-163	1.02	1	-0.283	-0.77	2584	GALK1	s5540
1	108	-0.53	E12	sample	sample	514	360	437	-154	1.08	1.08	-0.344	-0.712	4296	MAP3K11	s8814
6	234	-0.53	J18	sample	sample	363	384	373.5	21	0.69	0.838	-0.911	-0.144	284086	NEK8	s49487
5	139	-0.53	F19	sample	sample	464	285	374.5	-179	0.96	0.944	-0.222	-0.835	4356	MPP3	s8948
4	262	-0.53	K22	sample	sample	394	313	353.5	-81	0.838	0.992	-1.062	0.003	26576	SRPK3	s25546
6	311	-0.53	M23	neg	neg	657	334	495.5	-323	1.25	0.729	0.921	-1.981	NA	NA	NA
4	249	-0.53	K09	sample	sample	341	337	339	-4	0.726	1.07	-0.966	-0.097	9463	PICK1	s18129
2	322	-0.53	N10	sample	sample	404	225	314.5	-179	0.892	0.758	0.004	-1.067	55277	FGGY	s30615
5	174	-0.53	H06	sample	sample	250	295	272.5	45	0.517	0.977	-1.012	-0.052	5631	PRPS1	s11235
4	137	-0.53	F17	sample	sample	461	329	395	-132	0.981	1.04	-0.403	-0.661	55750	AGK	s31414
4	60	-0.53	C12	sample	sample	224	340	282	116	0.477	1.08	-1.495	0.429	11252	PACSIN2	s22215
4	203	-0.53	I11	sample	sample	253	178	215.5	-75	0.538	0.564	-0.684	-0.386	9201	DCLK1	s17585
6	98	-0.54	E02	sample	sample	509	475	492	-34	0.968	1.04	-0.711	-0.359	51776	ZAK	s28653
1	42	-0.54	B18	sample	sample	443	368	405.5	-75	0.935	1.1	-0.999	-0.072	1198	CLK3	s3168
2	194	-0.54	I02	sample	sample	484	189	336.5	-295	1.07	0.636	0.047	-1.121	23129	PLXND1	s23094
1	364	-0.54	P04	sample	sample	460	298	379	-162	0.97	0.892	-0.402	-0.674	204	AK2	s1209
3	68	-0.54	C20	sample	sample	293	280	286.5	-13	0.64	0.929	-0.868	-0.212	3611	ILK	s7405
3	361	-0.54	P01	sample	sample	362	328	345	-34	0.79	1.09	-0.995	-0.086	5294	PIK3CG	s10533
6	127	-0.54	F07	sample	sample	420	533	476.5	113	0.798	1.16	-1.176	0.09	55558	PLXNA3	s30979
5	247	-0.55	K07	sample	sample	349	209	279	-140	0.722	0.692	-0.664	-0.428	4145	MATK	s586
6	36	-0.55	B12	sample	sample	524	464	494	-60	0.996	1.01	-1.132	0.039	92335	STRADA	s40923
3	218	-0.55	J02	sample	sample	391	258	324.5	-133	0.854	0.856	-1.058	-0.035	5832	ALDH18A1	s11634
6	368	-0.55	P08	sample	sample	421	563	492	142	0.8	1.23	-0.774	-0.321	157285	NA	s45949
6	351	-0.55	O15	sample	sample	391	515	453	124	0.743	1.12	-1.357	0.257	10221	TRIB1	s19942
1	150	-0.55	G06	sample	sample	342	195	268.5	-147	0.722	0.584	-0.126	-0.979	4638	MYLK	s9193
1	280	-0.56	L16	sample	sample	391	293	342	-98	0.825	0.877	-0.769	-0.344	207	AKT1	s659
3	347	-0.56	O11	sample	sample	324	265	294.5	-59	0.707	0.879	-0.975	-0.139	472	ATM	s1709
5	321	-0.56	N09	sample	sample	348	342	345	-6	0.72	1.13	-0.976	-0.141	5287	PIK3C2B	s10513
6	223	-0.56	J07	sample	sample	422	478	450	56	0.802	1.04	-0.955	-0.165	58538	MPP4	s33942
4	235	-0.56	J19	sample	sample	449	280	364.5	-169	0.955	0.887	-0.892	-0.229	64768	IPPK	s34897
3	116	-0.56	E20	sample	sample	305	199	252	-106	0.666	0.66	-0.924	-0.204	3791	KDR	s7823
5	304	-0.57	M16	sample	sample	383	261	322	-122	0.792	0.864	-0.813	-0.318	2268	FGR	s5187
2	62	-0.57	C14	sample	sample	381	244	312.5	-137	0.841	0.822	-0.327	-0.805	51678	MPP6	s28517
3	179	-0.57	H11	sample	sample	384	261	322.5	-123	0.838	0.866	-0.563	-0.572	4830	NME1	s224121
5	59	-0.57	C11	sample	sample	459	203	331	-256	0.949	0.672	-0.087	-1.054	1455	CSNK1G2	s3632
3	136	-0.57	F16	sample	sample	402	270	336	-132	0.878	0.896	-0.716	-0.428	5607	MAP2K5	s11177
2	27	-0.57	B03	sample	sample	325	251	288	-74	0.717	0.845	-0.925	-0.22	51265	CDKL3	s27797
1	182	-0.57	H14	sample	sample	358	350	354	-8	0.755	1.05	-1.142	-0.005	701	BUB1B	s259
3	369	-0.57	P09	sample	sample	363	435	399	72	0.793	1.44	-1.219	0.07	5315	PKM2	s10575
5	171	-0.58	H03	sample	sample	447	196	321.5	-251	0.925	0.649	0.012	-1.162	4598	MVK	s9098
3	370	-0.58	P10	sample	sample	432	248	340	-184	0.943	0.823	-0.686	-0.467	7075	TIE1	s14141
3	230	-0.58	J14	sample	sample	499	313	406	-186	1.09	1.04	-0.835	-0.321	6093	ROCK1	s224546
4	138	-0.58	F18	sample	sample	523	216	369.5	-307	1.11	0.685	-0.028	-1.134	147746	HIPK4	s45053
5	279	-0.58	L15	sample	sample	401	346	373.5	-55	0.829	1.15	-1.201	0.033	5211	PFKL	s10365
2	275	-0.58	L11	sample	sample	348	221	284.5	-127	0.768	0.744	-0.212	-0.958	65266	WNK4	s35275
4	303	-0.59	M15	sample	sample	409	317	363	-92	0.87	1	-0.466	-0.704	9902	MRC2	s19189
4	279	-0.59	L15	sample	sample	424	276	350	-148	0.902	0.875	-0.335	-0.837	65268	WNK2	s35282
4	3	-0.59	A03	sample	sample	380	258	319	-122	0.809	0.818	-0.599	-0.576	7444	VRK2	s224777
4	80	-0.59	D08	sample	sample	405	286	345.5	-119	0.862	0.906	-0.696	-0.479	122011	CSNK1A1L	s42513
6	347	-0.59	O11	sample	sample	486	399	442.5	-87	0.924	0.871	-0.825	-0.352	10188	TNK2	s223092
5	111	-0.59	E15	sample	sample	441	144	292.5	-297	0.912	0.477	0.112	-1.292	30849	PIK3R4	s105
3	150	-0.59	G06	sample	sample	442	190	316	-252	0.965	0.63	0.549	-1.729	8394	PIP5K1A	s15931
5	128	-0.6	F08	sample	sample	476	354	415	-122	0.984	1.17	-0.826	-0.365	5603	MAPK13	s11166
1	331	-0.6	N19	sample	sample	474	305	389.5	-169	1	0.913	-0.392	-0.805	2322	FLT3	s5290
6	159	-0.6	G15	sample	sample	377	385	381	8	0.717	0.841	-0.331	-0.868	9024	BRSK2	s17199
3	85	-0.6	D13	sample	sample	399	244	321.5	-155	0.871	0.809	-0.25	-0.953	4139	MARK1	s8512
6	300	-0.6	M12	sample	sample	706	337	521.5	-369	1.34	0.736	0.563	-1.768	27231	ITGB1BP3	s195159
6	49	-0.6	C01	sample	sample	276	653	464.5	377	0.525	1.43	-2.046	0.84	8525	DGKZ	s16205
3	75	-0.6	D03	sample	sample	482	213	347.5	-269	1.05	0.706	0.451	-1.658	3984	LIMK1	s8189
4	346	-0.6	O10	sample	sample	384	228	306	-156	0.817	0.723	-0.209	-0.999	29993	PACSIN1	s223836
5	339	-0.61	O03	sample	sample	376	219	297.5	-157	0.778	0.725	-0.919	-0.292	204	AK2	s1211
2	178	-0.61	H10	sample	sample	309	285	297	-24	0.682	0.96	-0.908	-0.307	166614	DCLK2	s46617
1	306	-0.61	M18	sample	sample	336	288	312	-48	0.709	0.862	-0.477	-0.74	5291	PIK3CB	s10523
6	273	-0.61	L09	sample	sample	262	556	409	294	0.498	1.21	-1.483	0.265	65220	NADK	s35241
3	212	-0.61	I20	sample	sample	369	230	299.5	-139	0.806	0.763	-0.768	-0.45	2011	MARK2	s4649
4	219	-0.61	J03	sample	sample	353	257	305	-96	0.751	0.815	-1.022	-0.197	57787	MARK4	s33718
2	44	-0.61	B20	sample	sample	459	216	337.5	-243	1.01	0.727	-0.156	-1.066	114836	SLAMF6	s41678
2	74	-0.61	D02	sample	sample	371	273	322	-98	0.819	0.919	-0.708	-0.516	117283	IP6K3	s42154
5	162	-0.61	G18	sample	sample	429	94	261.5	-335	0.887	0.311	0.249	-1.476	8445	DYRK2	s16029
6	342	-0.61	O06	sample	sample	456	542	499	86	0.867	1.18	-1.031	-0.197	29941	PKN3	s223831
5	330	-0.61	N18	sample	sample	450	153	301.5	-297	0.931	0.507	0.014	-1.243	6872	TAF1	s13732
1	178	-0.62	H10	sample	sample	434	365	399.5	-69	0.916	1.09	-1.001	-0.23	2050	EPHB4	s243
1	377	-0.62	P17	sample	sample	495	378	436.5	-117	1.04	1.13	-0.341	-0.891	2712	GK2	s5787
2	147	-0.62	G03	sample	sample	319	221	270	-98	0.704	0.744	-0.741	-0.491	8859	STK19	s16918
