plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
6	38	-0.19	B14	sample	sample	18334	16354	17344	-1980	1.02	0.881	-0.001	-0.381	112464	PRKCDBP	s195583
4	206	-0.19	I14	sample	sample	15054	2275	8664.5	-12779	0.884	0.186	0.422	-0.811	23552	CCRK	s24075
3	84	-0.19	D12	sample	sample	15514	7930	11722	-7584	0.926	0.715	0.001	-0.391	5594	MAPK1	s11138
2	169	-0.2	H01	sample	sample	18397	7595	12996	-10802	1.13	0.688	-0.076	-0.318	56848	SPHK2	s32283
6	5	-0.2	A05	sample	sample	18448	17661	18054.5	-787	1.02	0.951	-0.013	-0.382	7525	YES1	s14957
3	346	-0.2	O10	sample	sample	18832	9537	14184.5	-9295	1.12	0.86	-0.278	-0.117	2585	GALK2	s5543
3	234	-0.2	J18	sample	sample	15237	11919	13578	-3318	0.91	1.08	-0.323	-0.073	6102	RP2	s12122
1	178	-0.2	H10	sample	sample	15055	16177	15616	1122	0.905	1.25	-0.786	0.388	2050	EPHB4	s243
6	178	-0.2	H10	sample	sample	15499	15288	15393.5	-211	0.861	0.824	-0.271	-0.131	166614	DCLK2	s46619
3	262	-0.2	K22	sample	sample	14758	10257	12507.5	-4501	0.881	0.925	-0.057	-0.345	2066	ERBB4	s4782
2	222	-0.2	J06	sample	sample	16098	10996	13547	-5102	0.986	0.996	-0.053	-0.353	255239	ANKK1	s48636
1	52	-0.2	C04	sample	sample	14562	9962	12262	-4600	0.875	0.772	0.008	-0.417	3984	LIMK1	s8188
3	229	-0.21	J13	sample	sample	13830	7596	10713	-6234	0.826	0.685	-0.352	-0.059	5063	PAK3	s10026
6	55	-0.21	C07	sample	sample	23124	16828	19976	-6296	1.28	0.907	1.049	-1.463	8536	CAMK1	s16238
6	366	-0.21	P06	sample	sample	14538	23330	18934	8792	0.807	1.26	-0.422	0.004	124923	FLJ25006	s42820
4	5	-0.21	A05	sample	sample	16073	10736	13404.5	-5337	0.943	0.878	-0.522	0.102	7525	YES1	s14956
1	182	-0.21	H14	sample	sample	11971	14516	13243.5	2545	0.72	1.13	-1.222	0.801	701	BUB1B	s259
2	184	-0.21	H16	sample	sample	14738	13010	13874	-1728	0.903	1.18	-0.287	-0.141	202374	STK32A	s47443
1	342	-0.21	O06	sample	sample	16631	8944	12787.5	-7687	1	0.694	-0.18	-0.25	5305	PIP4K2A	s10550
5	330	-0.22	N18	sample	sample	19317	6095	12706	-13222	1.15	0.57	0.608	-1.039	6872	TAF1	s13732
2	60	-0.22	C12	sample	sample	14261	9073	11667	-5188	0.874	0.822	-0.277	-0.155	11252	PACSIN2	s22214
6	62	-0.22	C14	sample	sample	13438	16230	14834	2792	0.746	0.874	-0.691	0.256	51678	MPP6	s28519
6	213	-0.22	I21	sample	sample	9251	25483	17367	16232	0.514	1.37	-2.47	2.034	9262	STK17B	s17711
5	339	-0.22	O03	sample	sample	15637	6681	11159	-8956	0.928	0.624	-0.41	-0.027	204	AK2	s1211
2	252	-0.22	K12	sample	sample	16426	5666	11046	-10760	1.01	0.513	0.142	-0.582	25989	ULK3	s24886
4	117	-0.22	E21	sample	sample	14622	14323	14472.5	-299	0.858	1.17	-0.601	0.158	11183	MAP4K5	s22078
2	78	-0.22	D06	sample	sample	15372	7291	11331.5	-8081	0.942	0.66	0.014	-0.458	120892	LRRK2	s42413
4	331	-0.22	N19	sample	sample	18352	14570	16461	-3782	1.08	1.19	-0.449	0.004	80201	HKDC1	s37045
5	70	-0.23	C22	sample	sample	16521	10130	13325.5	-6391	0.981	0.947	-0.235	-0.216	3643	INSR	s7479
5	290	-0.23	M02	sample	sample	15434	10641	13037.5	-4793	0.916	0.994	-0.306	-0.146	2185	PTK2B	s5008
3	172	-0.23	H04	sample	sample	20541	10129	15335	-10412	1.23	0.914	0.14	-0.594	5616	PRKY	s11198
1	171	-0.23	H03	sample	sample	14081	8307	11194	-5774	0.846	0.644	0.023	-0.477	8382	NME5	s15907
6	16	-0.23	A16	sample	sample	17329	16886	17107.5	-443	0.962	0.91	0.035	-0.489	10654	PMVK	s20944
4	141	-0.23	F21	sample	sample	17227	15003	16115	-2224	1.01	1.23	-0.457	0.001	56155	TEX14	s32016
2	316	-0.23	N04	sample	sample	14474	8912	11693	-5562	0.887	0.807	-0.292	-0.166	23387	SIK3	s225958
1	176	-0.23	H08	sample	sample	17253	9291	13272	-7962	1.04	0.72	-0.113	-0.348	23683	PRKD3	s231
5	11	-0.23	A11	sample	sample	19580	10754	15167	-8826	1.16	1	-0.124	-0.339	1160	CKMT2	s3102
3	89	-0.23	D17	sample	sample	17988	14324	16156	-3664	1.07	1.29	-0.085	-0.381	4214	MAP3K1	s8668
3	381	-0.24	P21	sample	sample	14915	16785	15850	1870	0.89	1.51	-0.748	0.276	5567	PRKACB	s11069
5	128	-0.24	F08	sample	sample	20357	12916	16636.5	-7441	1.21	1.21	-0.022	-0.452	5603	MAPK13	s11166
3	60	-0.24	C12	sample	sample	14251	6658	10454.5	-7593	0.851	0.601	-0.001	-0.476	1020	CDK5	s2826
2	243	-0.24	K03	sample	sample	13662	9068	11365	-4594	0.837	0.821	-0.179	-0.301	9344	TAOK2	s17865
2	185	-0.24	H17	sample	sample	17348	12995	15171.5	-4353	1.06	1.18	-0.077	-0.404	57410	SCYL1	s33013
6	49	-0.24	C01	sample	sample	11228	24271	17749.5	13043	0.624	1.31	-1.183	0.702	8525	DGKZ	s16205
1	378	-0.24	P18	sample	sample	16536	15701	16118.5	-835	0.994	1.22	-0.388	-0.096	658	BMPR1B	s2041
4	276	-0.24	L12	sample	sample	15701	9189	12445	-6512	0.921	0.752	-0.134	-0.35	415116	PIM3	s53947
3	184	-0.24	H16	sample	sample	15963	12351	14157	-3612	0.953	1.11	-0.483	-0.002	5747	PTK2	s11485
4	165	-0.24	G21	sample	sample	16338	12601	14469.5	-3737	0.959	1.03	-0.195	-0.293	9064	MAP3K6	s17289
5	129	-0.25	F09	sample	sample	18132	11280	14706	-6852	1.08	1.05	0.002	-0.493	4294	MAP3K10	s8810
3	345	-0.25	O09	sample	sample	19186	10989	15087.5	-8197	1.15	0.991	0.015	-0.507	269	AMHR2	s1326
6	141	-0.25	F21	sample	sample	17018	21301	19159.5	4283	0.945	1.15	-0.897	0.402	56155	TEX14	s32017
3	87	-0.25	D15	sample	sample	14656	11472	13064	-3184	0.875	1.03	-0.439	-0.056	4140	MARK3	s8515
5	182	-0.25	H14	sample	sample	11538	1805	6671.5	-9733	0.685	0.169	-0.182	-0.317	5681	PSKH1	s11326
6	37	-0.25	B13	sample	sample	15662	21420	18541	5758	0.87	1.15	-1.299	0.798	55224	ETNK2	s30487
1	109	-0.25	E13	sample	sample	12358	12619	12488.5	261	0.743	0.979	-0.454	-0.047	5606	MAP2K3	s11173
4	113	-0.25	E17	sample	sample	20900	9331	15115.5	-11569	1.23	0.763	0.621	-1.123	11040	PIM2	s21749
3	36	-0.25	B12	sample	sample	12857	7020	9938.5	-5837	0.768	0.633	-0.503	-0.006	5582	PRKCG	s11105
1	56	-0.26	C08	sample	sample	14211	8334	11272.5	-5877	0.854	0.646	0.002	-0.514	4058	LTK	s8333
5	76	-0.26	D04	sample	sample	18211	6496	12353.5	-11715	1.08	0.607	0.008	-0.522	5589	PRKCSH	s11127
6	129	-0.26	F09	sample	sample	14291	21176	17733.5	6885	0.794	1.14	-0.93	0.411	55561	CDC42BPG	s30985
3	9	-0.26	A09	sample	sample	20038	14138	17088	-5900	1.2	1.28	0.017	-0.536	1159	CKMT1B	s3098
3	75	-0.26	D03	sample	sample	20440	7105	13772.5	-13335	1.22	0.641	0.615	-1.136	3984	LIMK1	s8189
2	122	-0.27	F02	sample	sample	16168	8259	12213.5	-7909	0.99	0.748	-0.013	-0.517	138429	PIP5KL1	s223329
5	43	-0.27	B19	sample	sample	16879	11398	14138.5	-5481	1	1.07	-0.016	-0.515	3480	IGF1R	s223918
5	58	-0.27	C10	sample	sample	19076	10418	14747	-8658	1.13	0.974	0.031	-0.565	1019	CDK4	s2824
1	259	-0.27	K19	sample	sample	18572	10722	14647	-7850	1.12	0.831	0.018	-0.555	6732	SRPK1	s224684
3	276	-0.27	L12	sample	sample	15166	7763	11464.5	-7403	0.905	0.7	-0.326	-0.212	6416	MAP2K4	s12702
6	344	-0.27	O08	sample	sample	20308	18695	19501.5	-1613	1.13	1.01	0.223	-0.767	29959	NRBP1	s26799
4	41	-0.28	B17	sample	sample	15949	15708	15828.5	-241	0.936	1.29	-0.293	-0.257	55300	PI4K2B	s30682
6	233	-0.28	J17	sample	sample	8842	20820	14831	11978	0.491	1.12	-1.307	0.754	64398	MPP5	s34688
4	231	-0.28	J15	sample	sample	16920	10602	13761	-6318	0.993	0.867	0	-0.554	64122	FN3K	s34478
1	149	-0.28	G05	sample	sample	11000	6728	8864	-4272	0.661	0.522	-0.149	-0.406	5631	PRPS1	s11233
3	293	-0.28	M05	sample	sample	13713	7866	10789.5	-5847	0.819	0.71	-0.204	-0.353	25	ABL1	s865
2	42	-0.28	B18	sample	sample	15899	6806	11352.5	-9093	0.974	0.616	-0.129	-0.431	114790	STK11IP	s41609
6	18	-0.28	A18	sample	sample	8135	20635	14385	12500	0.452	1.11	-2.077	1.512	10733	PLK4	s21085
4	366	-0.28	P06	sample	sample	17979	14028	16003.5	-3951	1.06	1.15	-0.47	-0.096	124923	FLJ25006	s42819
2	207	-0.28	I15	sample	sample	15063	9026	12044.5	-6037	0.923	0.817	-0.173	-0.397	9223	MAGI1	s17635
4	371	-0.29	P11	sample	sample	12723	8136	10429.5	-4587	0.747	0.666	-0.509	-0.062	83440	ADPGK	s37908
1	291	-0.29	M03	sample	sample	11969	7061	9515	-4908	0.719	0.548	0.288	-0.863	6788	STK3	s13567
6	295	-0.29	M07	sample	sample	14405	22173	18289	7768	0.8	1.19	-0.458	-0.118	9807	IP6K1	s18959
2	62	-0.29	C14	sample	sample	17301	9986	13643.5	-7315	1.06	0.904	0.093	-0.671	51678	MPP6	s28517
3	344	-0.29	O08	sample	sample	17134	12290	14712	-4844	1.02	1.11	-0.364	-0.22	2584	GALK1	s5540
2	63	-0.29	C15	sample	sample	13619	10966	12292.5	-2653	0.834	0.993	-0.369	-0.221	8569	MKNK1	s16319
4	363	-0.3	P03	sample	sample	12306	9356	10831	-2950	0.722	0.765	-0.448	-0.143	80342	TRAF3IP3	s37259
5	21	-0.3	A21	sample	sample	21304	4655	12979.5	-16649	1.26	0.435	0.447	-1.041	1326	MAP3K8	s3385
1	350	-0.3	O14	sample	sample	16641	6782	11711.5	-9859	1	0.526	0.147	-0.746	5362	PLXNA2	s10699
3	321	-0.3	N09	sample	sample	17250	9616	13433	-7634	1.03	0.867	-0.151	-0.452	5287	PIK3C2B	s10512
3	126	-0.3	F06	sample	sample	12468	12547	12507.5	79	0.744	1.13	-0.614	0.01	5602	MAPK10	s11162
1	377	-0.3	P17	sample	sample	16855	15134	15994.5	-1721	1.01	1.17	-0.523	-0.082	2712	GK2	s5787
1	324	-0.3	N12	sample	sample	19207	15627	17417	-3580	1.15	1.21	-0.036	-0.57	91	ACVR1B	s977
2	371	-0.3	P11	sample	sample	10261	8156	9208.5	-2105	0.629	0.739	-0.439	-0.167	83440	ADPGK	s37907
4	101	-0.3	E05	sample	sample	14558	8061	11309.5	-6497	0.854	0.659	-0.296	-0.311	8711	TNK1	s16595
3	165	-0.3	G21	sample	sample	17075	9669	13372	-7406	1.02	0.872	0	-0.609	3654	IRAK1	s323
1	30	-0.31	B06	sample	sample	17716	8419	13067.5	-9297	1.06	0.653	-0.265	-0.347	1152	CKB	s3082
6	91	-0.31	D19	sample	sample	23173	14162	18667.5	-9011	1.29	0.763	0.771	-1.383	84446	BRSK1	s39018
5	186	-0.31	H18	sample	sample	14820	5405	10112.5	-9415	0.88	0.505	-0.001	-0.616	5753	PTK6	s11489
5	34	-0.31	B10	sample	sample	19257	11836	15546.5	-7421	1.14	1.11	-0.107	-0.511	5581	PRKCE	s11103
2	277	-0.31	L13	sample	sample	17057	11934	14495.5	-5123	1.04	1.08	-0.338	-0.282	65267	WNK3	s35278
5	338	-0.31	O02	sample	sample	15921	7035	11478	-8886	0.945	0.657	-0.149	-0.473	2444	FRK	s5365
4	274	-0.31	L10	sample	sample	10592	7741	9166.5	-2851	0.622	0.633	-0.609	-0.013	389840	MAP3K15	s52569
6	110	-0.31	E14	sample	sample	17417	12278	14847.5	-5139	0.967	0.661	0.027	-0.651	54899	PXK	s29712
2	178	-0.31	H10	sample	sample	14414	11574	12994	-2840	0.883	1.05	-0.611	-0.018	166614	DCLK2	s46617
6	68	-0.32	C20	sample	sample	14008	18242	16125	4234	0.778	0.983	-0.955	0.323	51755	CRKRS	s28623
6	67	-0.32	C19	sample	sample	20365	14784	17574.5	-5581	1.13	0.796	0.227	-0.86	8576	STK16	s16339
5	344	-0.32	O08	sample	sample	20504	6715	13609.5	-13789	1.22	0.628	0.181	-0.816	2584	GALK1	s5541
4	30	-0.32	B06	sample	sample	18956	12551	15753.5	-6405	1.11	1.03	-0.023	-0.619	90956	ADCK2	s40537
2	223	-0.32	J07	sample	sample	19722	10009	14865.5	-9713	1.21	0.906	-0.053	-0.591	58538	MPP4	s33940
5	101	-0.32	E05	sample	sample	8087	10169	9128	2082	0.48	0.95	-0.972	0.328	1021	CDK6	s53
1	111	-0.32	E15	sample	sample	15466	13134	14300	-2332	0.93	1.02	-0.029	-0.616	5607	MAP2K5	s11176
6	163	-0.32	G19	sample	sample	15128	17285	16206.5	2157	0.84	0.931	-0.684	0.038	9061	PAPSS1	s17284
4	35	-0.33	B11	sample	sample	14971	5095	10033	-9876	0.879	0.417	0.208	-0.858	54998	AURKAIP1	s29954
6	355	-0.33	O19	sample	sample	26046	14470	20258	-11576	1.45	0.78	0.888	-1.543	10270	AKAP8	s20070
6	132	-0.33	F12	sample	sample	17172	17870	17521	698	0.954	0.963	-0.686	0.031	140901	STK35	s44461
2	20	-0.33	A20	sample	sample	14262	7134	10698	-7128	0.874	0.646	-0.173	-0.49	10746	MAP3K2	s21116
4	86	-0.33	D14	sample	sample	11652	7697	9674.5	-3955	0.684	0.63	-0.419	-0.249	130106	CIB4	s43474
4	44	-0.33	B20	sample	sample	12936	12906	12921	-30	0.759	1.06	-0.729	0.06	114836	SLAMF6	s41679
1	118	-0.34	E22	sample	sample	18072	13001	15536.5	-5071	1.09	1.01	-0.08	-0.593	4486	MST1R	s8996
5	80	-0.34	D08	sample	sample	19247	11169	15208	-8078	1.14	1.04	-0.395	-0.277	5592	PRKG1	s11133
5	2	-0.34	A02	sample	sample	16455	10954	13704.5	-5501	0.977	1.02	-0.577	-0.097	673	BRAF	s2082
4	66	-0.34	C18	sample	sample	16195	8759	12477	-7436	0.95	0.717	-0.34	-0.336	51727	CMPK1	s28583
6	111	-0.34	E15	sample	sample	6852	19858	13355	13006	0.38	1.07	-1.773	1.087	8844	KSR1	s16887
5	366	-0.34	P06	sample	sample	11773	2947	7360	-8826	0.699	0.275	0.008	-0.695	7046	TGFBR1	s14073
3	65	-0.34	C17	sample	sample	16219	12936	14577.5	-3283	0.968	1.17	-0.196	-0.492	1459	CSNK2A2	s3640
3	375	-0.34	P15	sample	sample	17478	8037	12757.5	-9441	1.04	0.725	0.017	-0.704	5365	PLXNB3	s10706
6	85	-0.35	D13	sample	sample	18759	17285	18022	-1474	1.04	0.931	-0.385	-0.309	83942	TSSK1B	s38355
4	14	-0.35	A14	sample	sample	12940	6559	9749.5	-6381	0.759	0.537	-0.482	-0.212	10645	CAMKK2	s20926
2	275	-0.35	L11	sample	sample	15798	7810	11804	-7988	0.968	0.707	0.116	-0.811	65266	WNK4	s35275
6	169	-0.35	H01	sample	sample	23557	15202	19379.5	-8355	1.31	0.819	1.498	-2.195	56848	SPHK2	s32285
3	327	-0.35	N15	sample	sample	15970	5489	10729.5	-10481	0.953	0.495	-0.174	-0.524	5290	PIK3CA	s10521
4	315	-0.35	N03	sample	sample	15184	11372	13278	-3812	0.891	0.93	-0.315	-0.383	79705	LRRK1	s36139
6	211	-0.35	I19	sample	sample	12454	20720	16587	8266	0.692	1.12	-1.559	0.859	9258	MFHAS1	s17708
4	29	-0.35	B05	sample	sample	11443	11957	11700	514	0.672	0.978	-0.821	0.121	51314	TXNDC3	s27930
6	251	-0.35	K11	sample	sample	13597	17091	15344	3494	0.755	0.921	-1.175	0.472	9465	AKAP7	s225139
3	189	-0.35	H21	sample	sample	18915	11757	15336	-7158	1.13	1.06	-0.004	-0.705	4915	NTRK2	s9749
1	310	-0.36	M22	sample	sample	16766	11068	13917	-5698	1.01	0.858	-0.028	-0.682	5293	PIK3CD	s224263
3	330	-0.36	N18	sample	sample	12536	9530	11033	-3006	0.748	0.86	-0.702	-0.009	6872	TAF1	s13731
6	195	-0.36	I03	sample	sample	19417	16470	17943.5	-2947	1.08	0.887	0.352	-1.071	9146	HGS	s17482
1	102	-0.36	E06	sample	sample	15026	10854	12940	-4172	0.903	0.842	-0.229	-0.492	4246	SCGB2A1	s224041
5	313	-0.36	N01	sample	sample	16365	9542	12953.5	-6823	0.972	0.892	-0.055	-0.669	5232	PGK2	s10405
3	80	-0.36	D08	sample	sample	13844	15844	14844	2000	0.826	1.43	-0.804	0.078	5592	PRKG1	s11132
3	303	-0.36	M15	sample	sample	15667	6084	10875.5	-9583	0.935	0.549	-0.392	-0.336	93	ACVR2B	s984
5	46	-0.37	B22	sample	sample	17359	9816	13587.5	-7543	1.03	0.917	-0.243	-0.491	5587	PRKD1	s11121
6	4	-0.37	A04	sample	sample	16819	15366	16092.5	-1453	0.934	0.828	-0.201	-0.535	10420	TESK2	s20380
6	190	-0.37	H22	sample	sample	13212	7674	10443	-5538	0.734	0.413	-0.626	-0.12	204851	HIPK1	s47549
3	206	-0.38	I14	sample	sample	12205	13865	13035	1660	0.729	1.25	-0.947	0.189	1841	DTYMK	s4358
4	138	-0.38	F18	sample	sample	21420	5723	13571.5	-15697	1.26	0.468	0.403	-1.166	147746	HIPK4	s45053
1	333	-0.38	N21	sample	sample	15048	19476	17262	4428	0.905	1.51	-1.174	0.41	2324	FLT4	s5294
3	296	-0.38	M08	sample	sample	17669	8505	13087	-9164	1.05	0.767	-0.147	-0.619	2260	FGFR1	s5165
6	352	-0.39	O16	sample	sample	15921	19969	17945	4048	0.884	1.08	-0.778	0.002	50808	AK3	s27104
2	43	-0.39	B19	sample	sample	16432	7911	12171.5	-8521	1.01	0.716	-0.097	-0.681	55312	RFK	s30699
6	378	-0.39	P18	sample	sample	12828	18309	15568.5	5481	0.712	0.986	-0.843	0.062	340156	MYLK4	s50672
2	352	-0.39	O16	sample	sample	13409	14172	13790.5	763	0.821	1.28	-0.937	0.152	50808	AK3	s27102
5	202	-0.39	I10	sample	sample	19726	9107	14416.5	-10619	1.17	0.851	-0.108	-0.677	1760	DMPK	s4166
4	3	-0.39	A03	sample	sample	12561	10875	11718	-1686	0.737	0.89	-0.84	0.054	7444	VRK2	s224777
6	351	-0.39	O15	sample	sample	11589	21033	16311	9444	0.644	1.13	-1.209	0.424	10221	TRIB1	s19942
4	367	-0.39	P07	sample	sample	14798	12831	13814.5	-1967	0.868	1.05	-0.845	0.059	81629	TSSK3	s37746
4	13	-0.4	A13	sample	sample	12679	5923	9301	-6756	0.744	0.485	-0.438	-0.352	8295	TRRAP	s15797
3	235	-0.4	J19	sample	sample	17196	12854	15025	-4342	1.03	1.16	-0.747	-0.05	5128	PCTK2	s10160
1	26	-0.4	B02	sample	sample	17647	8329	12988	-9318	1.06	0.646	0.026	-0.834	1119	CHKA	s223211
2	202	-0.4	I10	sample	sample	13906	9752	11829	-4154	0.852	0.883	-0.51	-0.299	23396	PIP5K1C	s23730
2	150	-0.41	G06	sample	sample	18730	5212	11971	-13518	1.15	0.472	0.468	-1.285	22853	LMTK2	s22505
4	20	-0.41	A20	sample	sample	16426	10626	13526	-5800	0.964	0.869	-0.673	-0.144	10746	MAP3K2	s21117
5	212	-0.41	I20	sample	sample	13292	4451	8871.5	-8841	0.789	0.416	-0.059	-0.758	2011	MARK2	s4650
6	7	-0.41	A07	sample	sample	21901	16196	19048.5	-5705	1.22	0.873	0.822	-1.641	7535	ZAP70	s14975
4	303	-0.41	M15	sample	sample	14571	12269	13420	-2302	0.855	1	-0.244	-0.577	9902	MRC2	s19189
1	269	-0.41	L05	sample	sample	12978	11445	12211.5	-1533	0.78	0.887	-0.433	-0.392	2044	EPHA5	s4728
6	73	-0.42	D01	sample	sample	13073	23166	18119.5	10093	0.726	1.25	-0.836	0.004	55359	STYK1	s30824
6	222	-0.42	J06	sample	sample	15325	22155	18740	6830	0.851	1.19	-0.831	-0.004	255239	ANKK1	s48638
3	85	-0.42	D13	sample	sample	13052	6435	9743.5	-6617	0.779	0.58	-0.295	-0.544	4139	MARK1	s8512
5	125	-0.42	F05	sample	sample	15257	8239	11748	-7018	0.906	0.77	0.169	-1.008	4246	SCGB2A1	s224040
3	199	-0.42	I07	sample	sample	10919	3537	7228	-7382	0.652	0.319	-0.354	-0.488	983	CDC2	s464
4	273	-0.42	L09	sample	sample	13632	6041	9836.5	-7591	0.8	0.494	0.036	-0.882	65220	NADK	s35240
1	123	-0.43	F03	sample	sample	8635	6589	7612	-2046	0.519	0.511	-0.499	-0.365	3656	IRAK2	s7495
1	183	-0.43	H15	sample	sample	14373	13477	13925	-896	0.864	1.05	-0.785	-0.084	8444	DYRK3	s16024
4	177	-0.44	H09	sample	sample	12504	7217	9860.5	-5287	0.734	0.59	-0.118	-0.755	57144	PAK7	s32773
2	2	-0.44	A02	sample	sample	12949	6921	9935	-6028	0.793	0.627	-0.108	-0.767	10298	PAK4	s20134
6	342	-0.44	O06	sample	sample	14929	24075	19502	9146	0.829	1.3	-1.141	0.265	29941	PKN3	s223831
4	132	-0.44	F12	sample	sample	17941	10689	14315	-7252	1.05	0.874	-0.227	-0.652	140901	STK35	s44460
4	279	-0.44	L15	sample	sample	10394	11647	11020.5	1253	0.61	0.953	-0.869	-0.01	65268	WNK2	s35282
3	310	-0.44	M22	sample	sample	16101	4264	10182.5	-11837	0.961	0.385	0.026	-0.906	2324	FLT4	s5295
4	255	-0.44	K15	sample	sample	15237	9780	12508.5	-5457	0.894	0.8	-0.329	-0.552	9475	ROCK2	s18162
5	196	-0.44	I04	sample	sample	16947	3661	10304	-13286	1.01	0.342	-0.001	-0.883	1609	DGKQ	s3922
4	361	-0.44	P01	sample	sample	13916	8476	11196	-5440	0.817	0.693	-0.458	-0.428	80271	ITPKC	s37151
1	93	-0.45	D21	sample	sample	15158	17271	16214.5	2113	0.911	1.34	-1.203	0.311	3643	INSR	s7477
1	31	-0.45	B07	sample	sample	13756	11645	12700.5	-2111	0.827	0.903	-0.943	0.048	780	DDR1	s2298
4	203	-0.45	I11	sample	sample	10769	8079	9424	-2690	0.632	0.661	-0.915	0.01	9201	DCLK1	s17585
4	267	-0.45	L03	sample	sample	12217	4592	8404.5	-7625	0.717	0.376	-0.205	-0.702	65018	PINK1	s35167
4	183	-0.46	H15	sample	sample	13545	7598	10571.5	-5947	0.795	0.622	-0.114	-0.798	57396	CLK4	s32987
3	98	-0.46	E02	sample	sample	10828	4338	7583	-6490	0.646	0.391	-0.686	-0.226	3645	INSRR	s7481
3	257	-0.46	K17	sample	sample	14271	15119	14695	848	0.852	1.36	-0.854	-0.06	5297	PI4KA	s710
3	68	-0.46	C20	sample	sample	11594	7134	9364	-4460	0.692	0.644	-0.358	-0.557	3611	ILK	s7405
1	89	-0.46	D17	sample	sample	18601	9972	14286.5	-8629	1.12	0.773	0.192	-1.114	1025	CDK9	s2834
1	148	-0.46	G04	sample	sample	11016	9232	10124	-1784	0.662	0.716	-0.885	-0.038	4598	MVK	s9096
3	135	-0.46	F15	sample	sample	14530	7384	10957	-7146	0.867	0.666	-0.44	-0.487	4354	MPP1	s8941
1	161	-0.46	G17	sample	sample	13089	9035	11062	-4054	0.787	0.701	-0.236	-0.691	5753	PTK6	s11487
1	74	-0.46	D02	sample	sample	16151	9535	12843	-6616	0.971	0.739	-0.083	-0.846	1432	MAPK14	s3585
2	260	-0.47	K20	sample	sample	16042	6137	11089.5	-9905	0.983	0.556	-0.019	-0.913	26524	LATS2	s25503
2	249	-0.47	K09	sample	sample	12850	8730	10790	-4120	0.787	0.791	-0.507	-0.431	9463	PICK1	s18128
2	206	-0.47	I14	sample	sample	16220	8934	12577	-7286	0.994	0.809	-0.272	-0.666	23552	CCRK	s24074
4	84	-0.47	D12	sample	sample	13500	14701	14100.5	1201	0.792	1.2	-0.973	0.035	127933	UHMK1	s43239
4	156	-0.47	G12	sample	sample	17748	7285	12516.5	-10463	1.04	0.596	0.183	-1.122	23012	STK38L	s22827
4	355	-0.47	O19	sample	sample	18831	9086	13958.5	-9745	1.11	0.743	-0.066	-0.874	10270	AKAP8	s20069
2	139	-0.47	F19	sample	sample	14478	7185	10831.5	-7293	0.887	0.651	-0.552	-0.39	55872	PBK	s31706
6	350	-0.47	O14	sample	sample	10586	19409	14997.5	8823	0.588	1.05	-1.775	0.831	50488	MINK1	s27006
5	342	-0.47	O06	sample	sample	8288	3184	5736	-5104	0.492	0.298	-0.696	-0.252	2580	GAK	s5529
6	246	-0.48	K06	sample	sample	21659	17971	19815	-3688	1.2	0.968	0.465	-1.415	23729	SHPK	s24336
4	166	-0.48	G22	sample	sample	15916	8858	12387	-7058	0.934	0.725	0.181	-1.134	23118	MAP3K7IP2	s23074
2	179	-0.48	H11	sample	sample	11824	6114	8969	-5710	0.724	0.554	-0.316	-0.641	57147	SCYL3	s32778
5	28	-0.48	B04	sample	sample	12921	8825	10873	-4096	0.767	0.825	-0.707	-0.255	5578	PRKCA	s11094
3	307	-0.48	M19	sample	sample	20421	5583	13002	-14838	1.22	0.504	0.005	-0.969	132	ADK	s1080
6	316	-0.48	N04	sample	sample	14990	18085	16537.5	3095	0.832	0.974	-0.926	-0.039	23387	SIK3	s225956
2	301	-0.49	M13	sample	sample	16323	3653	9988	-12670	1	0.331	-0.055	-0.921	9874	TLK1	s19122
5	247	-0.49	K07	sample	sample	15445	3777	9611	-11668	0.917	0.353	0.042	-1.02	4145	MATK	s586
5	89	-0.49	D17	sample	sample	14853	10736	12794.5	-4117	0.882	1	-0.985	0.006	4214	MAP3K1	s8669
4	262	-0.49	K22	sample	sample	12190	14067	13128.5	1877	0.715	1.15	-0.98	0.001	26576	SRPK3	s25546
4	212	-0.49	I20	sample	sample	17434	5002	11218	-12432	1.02	0.409	-0.004	-0.978	23617	TSSK2	s24209
1	135	-0.49	F15	sample	sample	10144	11534	10839	1390	0.61	0.894	-0.96	-0.023	3717	JAK2	s7649
2	81	-0.49	D09	sample	sample	13058	8728	10893	-4330	0.8	0.79	-0.689	-0.295	83903	GSG2	s38320
1	380	-0.49	P20	sample	sample	17761	13560	15660.5	-4201	1.07	1.05	-0.606	-0.379	659	BMPR2	s2044
5	258	-0.49	K18	sample	sample	17118	7083	12100.5	-10035	1.02	0.662	-0.021	-0.965	2051	EPHB6	s4748
4	121	-0.49	F01	sample	sample	16742	7878	12310	-8864	0.983	0.645	-0.164	-0.823	84630	TTBK1	s39213
4	93	-0.49	D21	sample	sample	17369	10753	14061	-6616	1.02	0.88	-0.23	-0.758	84451	KIAA1804	s39032
3	52	-0.5	C04	sample	sample	12720	12943	12831.5	223	0.759	1.17	-1.005	0.014	914	CD2	s225090
5	294	-0.5	M06	sample	sample	10192	3150	6671	-7042	0.605	0.294	-0.378	-0.616	2242	FES	s5114
