plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
4	70	-0.51	C22	sample	sample	3969	3536	3752.5	-433	0.789	0.822	0.064	-1.084	201299	RDM1	s47361
4	93	-0.51	D21	sample	sample	6687	3436	5061.5	-3251	1.33	0.799	0.304	-1.325	58493	INIP	s33854
1	188	-0.51	H20	sample	sample	7017	2994	5005.5	-4023	1.53	0.568	0.001	-1.028	9656	MDC1	s18578
4	147	-0.51	G03	sample	sample	3180	3400	3290	220	0.632	0.791	-0.493	-0.536	27033	ZBTB32	s25721
3	125	-0.51	F05	sample	sample	2098	4359	3228.5	2261	0.569	1.39	-1.055	0.026	4609	MYC	s9131
3	231	-0.51	J15	sample	sample	111	27	69	-84	0.0301	0.0086	-0.381	-0.648	5431	POLR2B	s10798
2	203	-0.51	I11	sample	sample	2466	4809	3637.5	2343	0.556	1.16	-1.042	0.013	1647	GADD45A	s3994
6	187	-0.52	H19	sample	sample	5057	5233	5145	176	0.898	1	-0.59	-0.453	79840	NHEJ1	s36457
3	25	-0.53	B01	sample	sample	3057	2285	2671	-772	0.829	0.728	-0.712	-0.344	3978	LIG1	s8173
3	99	-0.53	E03	sample	sample	1823	3693	2758	1870	0.495	1.18	-0.99	-0.067	672	BRCA1	s459
2	176	-0.53	H08	sample	sample	2200	2815	2507.5	615	0.496	0.678	-0.446	-0.618	9400	RECQL5	s17990
2	155	-0.53	G11	sample	sample	3434	5441	4437.5	2007	0.774	1.31	-1.263	0.194	1112	FOXN3	s223198
2	14	-0.54	A14	sample	sample	956	2858	1907	1902	0.216	0.689	-1.139	0.067	5710	PSMD4	s11396
1	28	-0.54	B04	sample	sample	2877	3312	3094.5	435	0.628	0.628	-0.709	-0.367	7518	XRCC4	s14950
5	77	-0.54	D05	sample	sample	3662	3344	3503	-318	0.72	0.743	-0.377	-0.708	57599	WDR48	s33413
5	313	-0.55	N01	sample	sample	5247	3884	4565.5	-1363	1.03	0.863	-1.004	-0.087	84893	FBXO18	s224969
2	332	-0.55	N20	sample	sample	2777	2478	2627.5	-299	0.626	0.597	-0.658	-0.433	10538	BATF	s223128
4	219	-0.55	J03	sample	sample	6427	159	3293	-6268	1.28	0.037	0.971	-2.068	79915	ATAD5	s36631
4	59	-0.55	C11	sample	sample	2947	3206	3076.5	259	0.586	0.746	-0.208	-0.893	23476	BRD4	s23902
1	325	-0.55	N13	sample	sample	1481	1062	1271.5	-419	0.323	0.201	-0.509	-0.596	5686	PSMA5	s11339
4	313	-0.55	N01	sample	sample	4394	2721	3557.5	-1673	0.873	0.633	-0.849	-0.259	84893	FBXO18	s39594
1	51	-0.55	C03	sample	sample	1909	2436	2172.5	527	0.417	0.462	-0.426	-0.683	580	BARD1	s1887
1	195	-0.55	I03	sample	sample	4384	4028	4206	-356	0.957	0.764	-0.38	-0.729	1432	MAPK14	s3586
1	54	-0.56	C06	sample	sample	406	283	344.5	-123	0.0886	0.0537	-0.604	-0.508	5718	PSMD12	s11417
2	231	-0.56	J15	sample	sample	2445	2135	2290	-310	0.551	0.514	-0.536	-0.589	5431	POLR2B	s10797
4	131	-0.56	F11	sample	sample	4100	4038	4069	-62	0.815	0.939	0	-1.127	64393	ZMAT3	s224612
5	329	-0.56	N17	sample	sample	5566	853	3209.5	-4713	1.09	0.19	-0.313	-0.814	91801	ALKBH8	s40785
1	253	-0.57	K13	sample	sample	5361	6038	5699.5	677	1.17	1.14	-0.711	-0.42	2138	EYA1	s4905
3	35	-0.57	B11	sample	sample	3133	2822	2977.5	-311	0.85	0.899	-0.48	-0.651	4176	MCM7	s8603
2	341	-0.57	O05	sample	sample	1332	2442	1887	1110	0.3	0.588	-1.107	-0.029	2968	GTF2H4	s6319
5	367	-0.57	P07	sample	sample	3470	1199	2334.5	-2271	0.683	0.266	-0.411	-0.728	119392	SFR1	s42284
6	12	-0.57	A12	sample	sample	6754	4841	5797.5	-1913	1.2	0.925	0	-1.142	144715	RAD9B	s44688
2	8	-0.57	A08	sample	sample	55	0	27.5	-55	0.0124	0	-0.401	-0.746	5707	PSMD1	s11388
2	286	-0.58	L22	sample	sample	1697	2377	2037	680	0.383	0.573	-0.402	-0.749	10213	PSMD14	s19921
3	70	-0.58	C22	sample	sample	2225	1125	1675	-1100	0.604	0.358	-0.011	-1.145	5887	RAD23B	s11733
6	223	-0.58	J07	sample	sample	3924	4976	4450	1052	0.697	0.951	-0.473	-0.685	80198	MUS81	s37039
6	317	-0.58	N05	sample	sample	4522	2942	3732	-1580	0.803	0.562	-0.842	-0.324	84939	MUM1	s39709
5	68	-0.58	C20	sample	sample	3059	3466	3262.5	407	0.602	0.77	-0.781	-0.387	201254	STRA13	s225845
6	83	-0.58	D11	sample	sample	4049	2978	3513.5	-1071	0.719	0.569	-0.186	-0.984	57654	KIAA1530	s226925
4	317	-0.59	N05	sample	sample	3855	1751	2803	-2104	0.766	0.407	-0.356	-0.814	84939	MUM1	s39710
4	102	-0.59	E06	sample	sample	4234	2507	3370.5	-1727	0.841	0.583	0	-1.173	220042	C11orf82	s47844
1	88	-0.59	D16	sample	sample	3631	4001	3816	370	0.793	0.759	-0.353	-0.82	8626	TP63	s229399
3	258	-0.59	K18	sample	sample	1775	2173	1974	398	0.481	0.692	-0.732	-0.443	7153	TOP2A	s14308
6	299	-0.59	M11	sample	sample	5013	4789	4901	-224	0.89	0.915	-0.443	-0.746	54840	APTX	s29558
1	183	-0.6	H15	sample	sample	3082	4402	3742	1320	0.673	0.835	-0.806	-0.386	5380	PMS2L2	s194694
3	104	-0.6	E08	sample	sample	1472	1104	1288	-368	0.399	0.352	-0.803	-0.401	5892	RAD51L3	s11745
3	166	-0.6	G22	sample	sample	2157	1378	1767.5	-779	0.585	0.439	-0.292	-0.913	6421	SFPQ	s12712
6	200	-0.61	I08	sample	sample	5338	8235	6786.5	2897	0.948	1.57	-1.676	0.463	400410	ST20	s458385
1	250	-0.61	K10	sample	sample	3872	6940	5406	3068	0.845	1.32	-1.025	-0.195	7014	TERF2	s13991
3	188	-0.61	H20	sample	sample	3760	2096	2928	-1664	1.02	0.668	-0.24	-0.982	9656	MDC1	s18580
3	239	-0.61	J23	pos	pos	260	173	216.5	-87	0.0705	0.0551	-0.552	-0.673	NA	NA	NA
4	100	-0.61	E04	sample	sample	2780	3333	3056.5	553	0.552	0.775	-0.38	-0.846	204851	HIPK1	s47549
2	365	-0.62	P05	sample	sample	1151	0	575.5	-1151	0.26	0	-0.861	-0.37	5693	PSMB5	s11355
5	10	-0.62	A10	sample	sample	4194	2254	3224	-1940	0.825	0.501	-0.085	-1.15	144455	E2F7	s44665
1	139	-0.62	F19	sample	sample	3449	4457	3953	1008	0.753	0.845	-0.823	-0.418	4913	NTHL1	s9744
3	30	-0.62	B06	sample	sample	1198	1437	1317.5	239	0.325	0.458	-1.038	-0.205	7520	XRCC5	s14954
3	8	-0.62	A08	sample	sample	0	233	116.5	233	0	0.0742	-0.634	-0.61	5707	PSMD1	s11386
2	148	-0.62	G04	sample	sample	3811	2383	3097	-1428	0.859	0.574	-0.486	-0.761	5984	RFC4	s11951
2	221	-0.63	J05	sample	sample	2421	1062	1741.5	-1359	0.546	0.256	-0.068	-1.184	5426	POLE	s10783
2	27	-0.63	B03	sample	sample	2966	3448	3207	482	0.669	0.831	-0.798	-0.459	3980	LIG3	s8176
4	135	-0.63	F15	sample	sample	5332	6241	5786.5	909	1.06	1.45	-0.617	-0.64	64782	AEN	s34934
1	339	-0.63	O03	sample	sample	3117	1562	2339.5	-1555	0.681	0.296	-0.292	-0.965	2967	GTF2H3	s6315
4	37	-0.63	B13	sample	sample	5400	5194	5297	-206	1.07	1.21	-0.553	-0.706	56776	FMN2	s32270
2	214	-0.63	I22	sample	sample	1910	3722	2816	1812	0.431	0.897	-0.622	-0.638	6847	SYCP1	s13677
2	73	-0.63	D01	sample	sample	3595	3724	3659.5	129	0.811	0.897	-0.842	-0.425	4287	ATXN3	s230538
2	132	-0.64	F12	sample	sample	2864	3882	3373	1018	0.646	0.935	-0.716	-0.554	9025	RNF8	s17201
2	275	-0.64	L11	sample	sample	2359	2591	2475	232	0.532	0.624	-0.774	-0.5	5440	POLR2K	s10822
6	11	-0.64	A11	sample	sample	6529	3326	4927.5	-3203	1.16	0.636	0	-1.274	22909	MTMR15	s22650
6	158	-0.64	G14	sample	sample	3833	7418	5625.5	3585	0.681	1.42	-1.259	-0.015	340533	KIAA2022	s50735
5	265	-0.64	L01	sample	sample	6689	6985	6837	296	1.32	1.55	-1.274	0	83990	BRIP1	s38385
5	27	-0.64	B03	sample	sample	4971	1903	3437	-3068	0.978	0.423	0	-1.278	55611	OTUB1	s31071
1	345	-0.65	O09	sample	sample	2361	3113	2737	752	0.516	0.59	-0.621	-0.673	3090	HIC1	s6537
1	350	-0.65	O14	sample	sample	3623	2876	3249.5	-747	0.791	0.545	-0.622	-0.681	7486	WRN	s14908
3	244	-0.66	K04	sample	sample	2963	2742	2852.5	-221	0.804	0.873	-0.637	-0.68	6880	TAF9	s13752
6	109	-0.66	E13	sample	sample	3015	3933	3474	918	0.535	0.752	-0.259	-1.069	25988	HINFP	s24885
1	163	-0.67	G19	sample	sample	2894	3320	3107	426	0.632	0.63	-0.938	-0.397	1386	ATF2	s3492
1	308	-0.67	M20	sample	sample	1981	4012	2996.5	2031	0.433	0.761	-1.129	-0.208	7325	UBE2E2	s14580
5	201	-0.67	I09	sample	sample	2852	2595	2723.5	-257	0.561	0.577	-0.399	-0.942	29089	UBE2T	s26461
3	73	-0.67	D01	sample	sample	2727	2168	2447.5	-559	0.74	0.691	-0.839	-0.509	4287	ATXN3	s230539
1	125	-0.68	F05	sample	sample	2244	1519	1881.5	-725	0.49	0.288	-0.599	-0.755	4609	MYC	s9129
3	248	-0.68	K08	sample	sample	1203	2905	2054	1702	0.326	0.925	-1.183	-0.177	6996	TDG	s13951
4	8	-0.68	A08	sample	sample	4102	3056	3579	-1046	0.815	0.711	-1.119	-0.247	143471	PSMA8	s44539
6	185	-0.68	H17	sample	sample	5170	2439	3804.5	-2731	0.918	0.466	-0.001	-1.367	79791	FBXO31	s36336
3	51	-0.69	C03	sample	sample	2891	1920	2405.5	-971	0.784	0.612	-0.189	-1.193	580	BARD1	s1885
1	124	-0.69	F04	sample	sample	2694	4593	3643.5	1899	0.588	0.871	-1.081	-0.306	8870	IER3	s16941
4	194	-0.7	I02	sample	sample	2479	1983	2231	-496	0.493	0.461	-0.753	-0.645	378708	APITD1	s51795
3	10	-0.7	A10	sample	sample	223	0	111.5	-223	0.0605	0	-0.437	-0.961	5708	PSMD2	s11389
1	321	-0.7	N09	sample	sample	1213	216	714.5	-997	0.265	0.041	-0.25	-1.149	5684	PSMA3	s11335
4	369	-0.7	P09	sample	sample	3298	2271	2784.5	-1027	0.655	0.528	-1.156	-0.244	121642	ALKBH2	s42496
5	159	-0.7	G15	sample	sample	5723	2286	4004.5	-3437	1.13	0.508	0.26	-1.662	27339	PRPF19	s26185
2	166	-0.7	G22	sample	sample	4732	2298	3515	-2434	1.07	0.554	-0.003	-1.401	6421	SFPQ	s12711
1	64	-0.71	C16	sample	sample	2023	1595	1809	-428	0.442	0.302	-0.503	-0.919	5883	RAD9A	s11719
2	171	-0.71	H03	sample	sample	2886	2366	2626	-520	0.651	0.57	-0.582	-0.841	5187	PER1	s10301
2	357	-0.71	O21	sample	sample	2400	2861	2630.5	461	0.541	0.689	-0.927	-0.498	3665	IRF7	s194564
3	277	-0.71	L13	sample	sample	1701	891	1296	-810	0.461	0.284	-0.475	-0.95	5441	POLR2L	s194701
5	15	-0.72	A15	sample	sample	3695	4014	3854.5	319	0.727	0.892	-1.188	-0.246	22944	KIN	s22724
5	305	-0.72	M17	sample	sample	3391	3652	3521.5	261	0.667	0.812	-1.397	-0.042	54962	TIPIN	s29864
3	372	-0.72	P12	sample	sample	2077	1328	1702.5	-749	0.563	0.423	-1.15	-0.297	11011	TLK2	s21678
3	75	-0.73	D03	sample	sample	3089	3191	3140	102	0.838	1.02	-0.572	-0.879	4292	MLH1	s298
5	117	-0.73	E21	sample	sample	4208	1234	2721	-2974	0.828	0.274	0	-1.46	26574	AATF	s25540
3	209	-0.73	I17	sample	sample	2590	3421	3005.5	831	0.703	1.09	-0.908	-0.554	1655	DDX5	s4007
4	351	-0.73	O15	sample	sample	5332	1096	3214	-4236	1.06	0.255	0	-1.463	55317	C20orf29	s30716
3	331	-0.74	N19	sample	sample	558	289	423.5	-269	0.151	0.0921	-0.939	-0.533	5689	PSMB1	s11346
3	289	-0.74	M01	sample	sample	2735	1645	2190	-1090	0.742	0.524	-0.857	-0.615	2178	FANCE	s4993
2	309	-0.74	M21	sample	sample	2398	4200	3299	1802	0.541	1.01	-0.752	-0.723	2965	GTF2H1	s6312
3	242	-0.74	K02	sample	sample	5189	2055	3622	-3134	1.41	0.655	0.081	-1.558	6872	TAF1	s13730
3	135	-0.74	F15	sample	sample	2039	3341	2690	1302	0.553	1.06	-1.238	-0.241	4796	NFKBIL2	s9521
2	375	-0.74	P15	sample	sample	883	544	713.5	-339	0.199	0.131	-1.462	-0.018	5699	PSMB10	s194722
4	114	-0.74	E18	sample	sample	2828	1414	2121	-1414	0.562	0.329	-0.76	-0.729	254225	RNF169	s48512
6	149	-0.75	G05	sample	sample	3270	6367	4818.5	3097	0.581	1.22	-1.024	-0.472	27113	BBC3	s25841
2	258	-0.75	K18	sample	sample	2983	6697	4840	3714	0.673	1.61	-1.396	-0.105	7153	TOP2A	s14309
6	147	-0.75	G03	sample	sample	2383	4889	3636	2506	0.423	0.934	-0.971	-0.53	27033	ZBTB32	s25722
3	56	-0.75	C08	sample	sample	1129	716	922.5	-413	0.306	0.228	-0.667	-0.839	5719	PSMD13	s229820
6	247	-0.75	K07	sample	sample	2399	5756	4077.5	3357	0.426	1.1	-1.502	-0.005	51366	UBR5	s28024
2	46	-0.75	B22	sample	sample	3337	3056	3196.5	-281	0.753	0.736	-0.463	-1.043	8243	SMC1A	s15752
5	43	-0.75	B19	sample	sample	3470	3389	3429.5	-81	0.683	0.753	-0.902	-0.606	56916	SMARCAD1	s32384
2	230	-0.76	J14	sample	sample	3057	3511	3284	454	0.689	0.846	-0.707	-0.809	9907	KIAA0415	s19205
5	22	-0.76	A22	sample	sample	1948	2054	2001	106	0.383	0.456	-1.076	-0.44	151987	PPP4R2	s45637
5	141	-0.76	F21	sample	sample	6472	3545	5008.5	-2927	1.27	0.788	0	-1.524	64859	OBFC2A	s35048
2	379	-0.76	P19	sample	sample	830	1100	965	270	0.187	0.265	-1.412	-0.113	5701	PSMC2	s11373
2	184	-0.76	H16	sample	sample	5696	3947	4821.5	-1749	1.28	0.951	-0.386	-1.139	9557	CHD1L	s18357
3	98	-0.76	E02	sample	sample	2166	2959	2562.5	793	0.588	0.943	-1.088	-0.439	5888	RAD51	s11736
4	108	-0.76	E12	sample	sample	508	1038	773	530	0.101	0.241	-1.528	0	252969	NEIL2	s229594
3	100	-0.76	E04	sample	sample	2204	1175	1689.5	-1029	0.598	0.374	-0.741	-0.787	5889	RAD51C	s11737
1	55	-0.77	C07	sample	sample	534	1051	792.5	517	0.117	0.199	-0.679	-0.854	595	CCND1	s228
1	231	-0.77	J15	sample	sample	3308	1125	2216.5	-2183	0.722	0.213	-0.078	-1.456	5431	POLR2B	s10796
3	54	-0.77	C06	sample	sample	142	412	277	270	0.0385	0.131	-1.031	-0.504	5718	PSMD12	s11418
1	177	-0.77	H09	sample	sample	3963	4397	4180	434	0.865	0.834	-0.511	-1.026	5366	PMAIP1	s10709
4	209	-0.77	I17	sample	sample	2639	1514	2076.5	-1125	0.524	0.352	-0.598	-0.948	50485	SMARCAL1	s26996
6	153	-0.77	G09	sample	sample	6634	6139	6386.5	-495	1.18	1.17	-0.477	-1.072	27244	SESN1	s26030
3	345	-0.78	O09	sample	sample	1312	1161	1236.5	-151	0.356	0.37	-1.091	-0.467	3090	HIC1	s194523
6	51	-0.78	C03	sample	sample	2199	3058	2628.5	859	0.391	0.584	-0.908	-0.656	23198	PSME4	s23263
5	64	-0.78	C16	sample	sample	2586	3888	3237	1302	0.509	0.864	-1.509	-0.057	200734	SPRED2	s47266
6	131	-0.79	F11	sample	sample	5861	2308	4084.5	-3553	1.04	0.441	-0.119	-1.461	64393	ZMAT3	s34677
3	67	-0.79	C19	sample	sample	441	1111	776	670	0.12	0.354	-0.878	-0.706	604	BCL6	s1929
3	257	-0.79	K17	sample	sample	2892	1903	2397.5	-989	0.784	0.606	-0.703	-0.882	2175	FANCA	s164
5	2	-0.79	A02	sample	sample	2137	3675	2906	1538	0.42	0.817	-1.587	0	136647	C7orf11	s44011
6	139	-0.79	F19	sample	sample	4899	4135	4517	-764	0.87	0.79	-0.978	-0.609	64858	DCLRE1B	s35046
2	329	-0.8	N17	sample	sample	1536	309	922.5	-1227	0.346	0.0744	-0.822	-0.77	5688	PSMA7	s224431
4	201	-0.8	I09	sample	sample	3990	2194	3092	-1796	0.793	0.51	-0.623	-0.974	29089	UBE2T	s26459
4	107	-0.8	E11	sample	sample	1481	1669	1575	188	0.294	0.388	-0.737	-0.865	25946	ZNF385A	s24807
6	101	-0.8	E05	sample	sample	2881	5149	4015	2268	0.512	0.984	-0.747	-0.857	25788	RAD54B	s24478
3	270	-0.8	L06	sample	sample	180	70	125	-110	0.0488	0.0223	-1.079	-0.527	10036	CHAF1A	s19500
2	11	-0.81	A11	sample	sample	667	1051	859	384	0.15	0.253	-1.077	-0.534	328	APEX1	s1446
2	139	-0.81	F19	sample	sample	2948	2558	2753	-390	0.665	0.616	-0.675	-0.941	4913	NTHL1	s9743
3	354	-0.81	O18	sample	sample	962	116	539	-846	0.261	0.0369	-0.946	-0.674	7508	XPC	s14929
4	163	-0.81	G19	sample	sample	3719	2007	2863	-1712	0.739	0.467	-0.463	-1.166	27429	HTRA2	s223756
6	357	-0.81	O21	sample	sample	4314	1912	3113	-2402	0.766	0.365	-0.796	-0.833	55544	RBM38	s30963
2	317	-0.82	N05	sample	sample	349	0	174.5	-349	0.0787	0	-0.966	-0.666	5682	PSMA1	s11327
2	110	-0.82	E14	sample	sample	3577	1559	2568	-2018	0.807	0.376	-0.486	-1.153	5932	RBBP8	s11849
6	327	-0.82	N15	sample	sample	3242	2011	2626.5	-1231	0.576	0.384	-1.205	-0.435	91603	ZNF830	s40701
1	358	-0.82	O22	sample	sample	3004	3171	3087.5	167	0.656	0.601	-0.719	-0.93	7516	XRCC2	s14944
6	169	-0.83	H01	sample	sample	4632	5146	4889	514	0.823	0.983	-0.717	-0.951	65123	INTS3	s35228
4	27	-0.84	B03	sample	sample	3627	4444	4035.5	817	0.721	1.03	-0.906	-0.769	55611	OTUB1	s31073
5	301	-0.84	M13	sample	sample	1709	3809	2759	2100	0.336	0.846	-1.655	-0.025	54891	INO80D	s29691
1	173	-0.84	H05	sample	sample	1882	2493	2187.5	611	0.411	0.473	-1.121	-0.566	5252	PHF1	s10435
2	98	-0.84	E02	sample	sample	3359	1447	2403	-1912	0.758	0.349	-0.411	-1.277	5888	RAD51	s11735
3	305	-0.85	M17	sample	sample	2717	1181	1949	-1536	0.737	0.376	-0.731	-0.979	2794	GNL1	s5927
4	35	-0.86	B11	sample	sample	3855	2528	3191.5	-1327	0.766	0.588	-0.073	-1.646	56158	TEX12	s32025
1	172	-0.87	H04	sample	sample	4415	3072	3743.5	-1343	0.964	0.582	-0.702	-1.029	9320	TRIP12	s17809
3	182	-0.87	H14	sample	sample	877	1012	944.5	135	0.238	0.322	-0.665	-1.071	9538	EI24	s18311
1	333	-0.87	N21	sample	sample	2239	970	1604.5	-1269	0.489	0.184	-0.752	-0.984	5690	PSMB2	s481
1	335	-0.87	N23	pos	pos	147	0	73.5	-147	0.0321	0	-0.89	-0.846	NA	NA	NA
6	43	-0.87	B19	sample	sample	4702	3347	4024.5	-1355	0.835	0.64	-0.666	-1.075	56916	SMARCAD1	s32386
1	133	-0.87	F13	sample	sample	2828	4085	3456.5	1257	0.617	0.775	-1.012	-0.729	4776	NFATC4	s9482
3	237	-0.87	J21	sample	sample	555	1466	1010.5	911	0.151	0.467	-1.253	-0.492	5434	POLR2E	s224296
2	273	-0.88	L09	sample	sample	2377	3048	2712.5	671	0.536	0.734	-0.988	-0.766	5439	POLR2J	s10820
1	68	-0.88	C20	sample	sample	1976	2120	2048	144	0.431	0.402	-1.208	-0.561	5886	RAD23A	s11728
6	125	-0.89	F05	sample	sample	5913	2645	4279	-3268	1.05	0.505	0	-1.782	64112	MOAP1	s34460
5	237	-0.89	J21	sample	sample	4072	2258	3165	-1814	0.801	0.502	-0.601	-1.187	83932	C1orf124	s38331
3	37	-0.89	B13	sample	sample	1774	1691	1732.5	-83	0.481	0.539	-0.879	-0.909	4193	MDM2	s8629
4	233	-0.9	J17	sample	sample	2297	3135	2716	838	0.456	0.729	-1.671	-0.126	83666	PARP9	s38094
3	156	-0.9	G12	sample	sample	2422	435	1428.5	-1987	0.657	0.139	-0.594	-1.209	6118	RPA2	s12131
3	232	-0.9	J16	sample	sample	983	584	783.5	-399	0.267	0.186	-0.962	-0.845	9923	ZBTB40	s19250
1	110	-0.91	E14	sample	sample	3494	5380	4437	1886	0.763	1.02	-1.345	-0.467	5932	RBBP8	s11850
6	201	-0.91	I09	sample	sample	6382	4857	5619.5	-1525	1.13	0.928	-0.94	-0.873	29089	UBE2T	s26460
6	8	-0.91	A08	sample	sample	9035	5069	7052	-3966	1.6	0.969	0	-1.813	143471	PSMA8	s44538
6	373	-0.91	P13	sample	sample	1555	2126	1840.5	571	0.276	0.406	-1.517	-0.296	125150	ZSWIM7	s42871
1	58	-0.91	C10	sample	sample	877	2223	1550	1346	0.191	0.422	-0.92	-0.896	5720	PSME1	s11423
1	56	-0.91	C08	sample	sample	436	259	347.5	-177	0.0952	0.0491	-0.487	-1.333	5719	PSMD13	s229818
3	329	-0.91	N17	sample	sample	1289	37	663	-1252	0.35	0.0118	-1.022	-0.802	5688	PSMA7	s11342
2	61	-0.91	C13	sample	sample	2821	1998	2409.5	-823	0.636	0.481	-0.673	-1.152	598	BCL2L1	s1922
1	210	-0.91	I18	sample	sample	3379	4440	3909.5	1061	0.738	0.842	-1.109	-0.719	6794	STK11	s13580
2	353	-0.92	O17	sample	sample	2793	880	1836.5	-1913	0.63	0.212	-0.84	-0.993	3622	ING2	s7433
5	19	-0.92	A19	sample	sample	3225	2856	3040.5	-369	0.634	0.635	-0.868	-0.966	23054	NCOA6	s22930
2	255	-0.92	K15	sample	sample	2747	2463	2605	-284	0.62	0.593	-1.078	-0.76	2140	EYA3	s4910
3	94	-0.92	D22	sample	sample	1699	1844	1771.5	145	0.461	0.587	-0.734	-1.105	8812	CCNK	s225039
6	59	-0.93	C11	sample	sample	2541	3773	3157	1232	0.451	0.721	-1.34	-0.51	23476	BRD4	s23901
2	381	-0.93	P21	sample	sample	1293	611	952	-682	0.292	0.147	-1.1	-0.751	5702	PSMC3	s11374
6	219	-0.93	J03	sample	sample	4131	1782	2956.5	-2349	0.734	0.341	0	-1.851	79915	ATAD5	s36632
3	12	-0.93	A12	sample	sample	78	183	130.5	105	0.0212	0.0583	-0.885	-0.972	5709	PSMD3	s11392
1	370	-0.93	P10	sample	sample	424	2016	1220	1592	0.0926	0.382	-1.239	-0.627	10973	ASCC3	s21604
3	294	-0.94	M06	sample	sample	356	848	602	492	0.0966	0.27	-1.427	-0.451	7291	TWIST1	s14524
3	317	-0.94	N05	sample	sample	535	98	316.5	-437	0.145	0.0312	-0.837	-1.05	5682	PSMA1	s11328
1	323	-0.94	N11	sample	sample	459	376	417.5	-83	0.1	0.0713	-0.809	-1.079	5685	PSMA4	s230029
5	155	-0.95	G11	sample	sample	2569	2759	2664	190	0.505	0.613	-1.113	-0.781	27301	APEX2	s26119
6	106	-0.95	E10	sample	sample	3777	2536	3156.5	-1241	0.671	0.485	0	-1.895	245711	SPDYA	s48274
3	4	-0.95	A04	sample	sample	294	52	173	-242	0.0798	0.0166	-0.778	-1.121	5705	PSMC5	s11381
2	327	-0.95	N15	sample	sample	413	167	290	-246	0.0931	0.0402	-1.416	-0.487	5687	PSMA6	s627
2	12	-0.95	A12	sample	sample	250	0	125	-250	0.0564	0	-0.94	-0.965	5709	PSMD3	s11393
1	126	-0.95	F06	sample	sample	958	805	881.5	-153	0.209	0.153	-0.971	-0.936	8914	TIMELESS	s17054
1	98	-0.96	E02	sample	sample	4043	2593	3318	-1450	0.883	0.492	-1.032	-0.88	5888	RAD51	s11734
4	60	-0.96	C12	sample	sample	1881	1080	1480.5	-801	0.374	0.251	-1.057	-0.863	199990	C1orf86	s47165
2	170	-0.96	H02	sample	sample	3257	3256	3256.5	-1	0.735	0.784	-0.939	-0.988	9319	TRIP13	s17807
1	166	-0.97	G22	sample	sample	3083	3149	3116	66	0.673	0.597	-0.776	-1.156	6421	SFPQ	s224606
2	325	-0.97	N13	sample	sample	697	1265	981	568	0.157	0.305	-1.333	-0.603	5686	PSMA5	s11340
1	252	-0.97	K12	sample	sample	4104	3719	3911.5	-385	0.896	0.705	-0.855	-1.088	7023	TFAP4	s14013
2	270	-0.97	L06	sample	sample	140	0	70	-140	0.0316	0	-0.954	-0.992	10036	CHAF1A	s19499
4	83	-0.98	D11	sample	sample	3816	1420	2618	-2396	0.758	0.33	-0.233	-1.724	57654	KIAA1530	s33527
6	68	-0.98	C20	sample	sample	6836	2413	4624.5	-4423	1.21	0.461	-0.565	-1.397	201254	STRA13	s47345
4	339	-0.99	O03	sample	sample	2288	1323	1805.5	-965	0.455	0.308	-1.187	-0.785	55137	FIGN	s30255
4	253	-0.99	K13	sample	sample	5091	3612	4351.5	-1479	1.01	0.84	-0.364	-1.614	51499	TRIAP1	s28219
1	37	-0.99	B13	sample	sample	2331	2109	2220	-222	0.509	0.4	-0.935	-1.045	4193	MDM2	s224037
3	122	-0.99	F02	sample	sample	4143	3136	3639.5	-1007	1.12	0.999	-0.929	-1.056	8846	ALKBH1	s16888
2	367	-0.99	P07	sample	sample	1951	0	975.5	-1951	0.44	0	-1.227	-0.759	5694	PSMB6	s11357
1	121	-0.99	F01	sample	sample	2004	1953	1978.5	-51	0.438	0.37	-0.99	-0.997	4521	NUDT1	s9030
4	291	-1	M03	sample	sample	2880	4565	3722.5	1685	0.572	1.06	-1.995	0	51776	ZAK	s28653
4	295	-1	M07	sample	sample	4048	3719	3883.5	-329	0.804	0.865	-1.67	-0.328	54617	INO80	s224308
2	261	-1	K21	sample	sample	1930	4191	3060.5	2261	0.435	1.01	-1.272	-0.731	2177	FANCD2	s4989
1	363	-1	P03	sample	sample	835	638	736.5	-197	0.182	0.121	-1.014	-0.996	5692	PSMB4	s11352
6	22	-1	A22	sample	sample	6088	3572	4830	-2516	1.08	0.683	-0.952	-1.057	151987	PPP4R2	s45636
1	361	-1.01	P01	sample	sample	221	32	126.5	-189	0.0483	0.00607	-1.278	-0.736	5691	PSMB3	s11348
4	297	-1.01	M09	sample	sample	4618	4565	4591.5	-53	0.918	1.06	-1.893	-0.127	54780	NSMCE4A	s29429
2	233	-1.01	J17	sample	sample	2491	695	1593	-1796	0.562	0.167	-0.43	-1.599	5432	POLR2C	s10801
2	331	-1.01	N19	sample	sample	538	368	453	-170	0.121	0.0887	-1.285	-0.745	5689	PSMB1	s11347
5	152	-1.02	G08	sample	sample	3208	4514	3861	1306	0.631	1	-0.898	-1.132	284131	NA	s49515
3	170	-1.02	H02	sample	sample	1242	2807	2024.5	1565	0.337	0.894	-1.172	-0.872	9319	TRIP13	s17805
